run: 21 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:00:16 2021 | q: 0/31 | q_time: 0.077921s | E: 1 | q_time/E: 0.077921s | shuffle time: 0.000000s
Sun Jan 24 20:00:16 2021 | q: 1/31 | q_time: 0.064479s | E: 1 | q_time/E: 0.064479s | shuffle time: 0.000269s
Sun Jan 24 20:00:16 2021 | q: 2/31 | q_time: 0.142540s | E: 2 | q_time/E: 0.071270s | shuffle time: 0.000302s
Sun Jan 24 20:00:16 2021 | q: 3/31 | q_time: 0.215721s | E: 3 | q_time/E: 0.071907s | shuffle time: 0.000291s
Sun Jan 24 20:00:17 2021 | q: 4/31 | q_time: 0.355343s | E: 5 | q_time/E: 0.071069s | shuffle time: 0.000286s
Sun Jan 24 20:00:17 2021 | q: 5/31 | q_time: 0.407284s | E: 6 | q_time/E: 0.067881s | shuffle time: 0.000275s
Sun Jan 24 20:00:17 2021 | q: 6/31 | q_time: 0.518003s | E: 8 | q_time/E: 0.064750s | shuffle time: 0.000258s
Sun Jan 24 20:00:18 2021 | q: 7/31 | q_time: 0.647295s | E: 10 | q_time/E: 0.064729s | shuffle time: 0.000242s
Sun Jan 24 20:00:19 2021 | q: 8/31 | q_time: 0.842076s | E: 12 | q_time/E: 0.070173s | shuffle time: 0.000244s
Sun Jan 24 20:00:20 2021 | q: 9/31 | q_time: 0.930518s | E: 14 | q_time/E: 0.066466s | shuffle time: 0.000249s
Sun Jan 24 20:00:21 2021 | q: 10/31 | q_time: 1.078205s | E: 16 | q_time/E: 0.067388s | shuffle time: 0.000250s
Sun Jan 24 20:00:22 2021 | q: 11/31 | q_time: 1.209052s | E: 18 | q_time/E: 0.067170s | shuffle time: 0.000250s
Sun Jan 24 20:00:24 2021 | q: 12/31 | q_time: 1.365025s | E: 21 | q_time/E: 0.065001s | shuffle time: 0.000251s
Sun Jan 24 20:00:25 2021 | q: 13/31 | q_time: 1.519157s | E: 23 | q_time/E: 0.066050s | shuffle time: 0.000252s
Sun Jan 24 20:00:27 2021 | q: 14/31 | q_time: 1.752922s | E: 26 | q_time/E: 0.067420s | shuffle time: 0.000250s
Sun Jan 24 20:00:29 2021 | q: 15/31 | q_time: 1.848213s | E: 28 | q_time/E: 0.066008s | shuffle time: 0.000249s
Sun Jan 24 20:00:31 2021 | q: 16/31 | q_time: 2.036422s | E: 31 | q_time/E: 0.065691s | shuffle time: 0.000249s
Sun Jan 24 20:00:33 2021 | q: 17/31 | q_time: 2.289219s | E: 34 | q_time/E: 0.067330s | shuffle time: 0.000250s
Sun Jan 24 20:00:35 2021 | q: 18/31 | q_time: 2.521728s | E: 36 | q_time/E: 0.070048s | shuffle time: 0.000254s
Sun Jan 24 20:00:38 2021 | q: 19/31 | q_time: 2.614724s | E: 38 | q_time/E: 0.068809s | shuffle time: 0.000253s
Sun Jan 24 20:00:41 2021 | q: 20/31 | q_time: 2.951432s | E: 41 | q_time/E: 0.071986s | shuffle time: 0.000254s
Sun Jan 24 20:00:44 2021 | q: 21/31 | q_time: 3.000948s | E: 43 | q_time/E: 0.069789s | shuffle time: 0.000252s
Sun Jan 24 20:00:47 2021 | q: 22/31 | q_time: 3.197049s | E: 46 | q_time/E: 0.069501s | shuffle time: 0.000254s
Sun Jan 24 20:00:54 2021 | q: 23/31 | q_time: 7.228255s | E: 49 | q_time/E: 0.147515s | shuffle time: 0.000255s
Sun Jan 24 20:00:58 2021 | q: 24/31 | q_time: 3.644409s | E: 52 | q_time/E: 0.070085s | shuffle time: 0.000274s
Sun Jan 24 20:01:02 2021 | q: 25/31 | q_time: 3.854879s | E: 55 | q_time/E: 0.070089s | shuffle time: 0.000253s
Sun Jan 24 20:01:06 2021 | q: 26/31 | q_time: 3.950966s | E: 58 | q_time/E: 0.068120s | shuffle time: 0.000252s
Sun Jan 24 20:01:10 2021 | q: 27/31 | q_time: 3.968136s | E: 61 | q_time/E: 0.065051s | shuffle time: 0.000252s
Sun Jan 24 20:01:14 2021 | q: 28/31 | q_time: 4.607645s | E: 65 | q_time/E: 0.070887s | shuffle time: 0.000250s
Sun Jan 24 20:01:19 2021 | q: 29/31 | q_time: 4.605427s | E: 67 | q_time/E: 0.068738s | shuffle time: 0.000248s
Sun Jan 24 20:01:24 2021 | q: 30/31 | q_time: 4.701942s | E: 69 | q_time/E: 0.068144s | shuffle time: 0.000247s
Sun Jan 24 20:01:34 2021 | q: 31/31 | q_time: 10.056076s | E: 71 | q_time/E: 0.141635s | shuffle time: 0.000246s
