run: 392 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:08:04 2021 | q: 0/31 | q_time: 0.053781s | E: 1 | q_time/E: 0.053781s | shuffle time: 0.000000s
Mon Jan 25 05:08:04 2021 | q: 1/31 | q_time: 0.051398s | E: 1 | q_time/E: 0.051398s | shuffle time: 0.000207s
Mon Jan 25 05:08:05 2021 | q: 2/31 | q_time: 0.112939s | E: 2 | q_time/E: 0.056469s | shuffle time: 0.000234s
Mon Jan 25 05:08:05 2021 | q: 3/31 | q_time: 0.176278s | E: 3 | q_time/E: 0.058759s | shuffle time: 0.000227s
Mon Jan 25 05:08:05 2021 | q: 4/31 | q_time: 0.303251s | E: 5 | q_time/E: 0.060650s | shuffle time: 0.000234s
Mon Jan 25 05:08:05 2021 | q: 5/31 | q_time: 0.377122s | E: 6 | q_time/E: 0.062854s | shuffle time: 0.000241s
Mon Jan 25 05:08:06 2021 | q: 6/31 | q_time: 0.504694s | E: 8 | q_time/E: 0.063087s | shuffle time: 0.000240s
Mon Jan 25 05:08:07 2021 | q: 7/31 | q_time: 0.647026s | E: 10 | q_time/E: 0.064703s | shuffle time: 0.000238s
Mon Jan 25 05:08:07 2021 | q: 8/31 | q_time: 0.786674s | E: 12 | q_time/E: 0.065556s | shuffle time: 0.000242s
Mon Jan 25 05:08:08 2021 | q: 9/31 | q_time: 0.921296s | E: 14 | q_time/E: 0.065807s | shuffle time: 0.000247s
Mon Jan 25 05:08:09 2021 | q: 10/31 | q_time: 1.082835s | E: 16 | q_time/E: 0.067677s | shuffle time: 0.000248s
Mon Jan 25 05:08:11 2021 | q: 11/31 | q_time: 1.201889s | E: 18 | q_time/E: 0.066772s | shuffle time: 0.000247s
Mon Jan 25 05:08:12 2021 | q: 12/31 | q_time: 1.392837s | E: 21 | q_time/E: 0.066326s | shuffle time: 0.000247s
Mon Jan 25 05:08:13 2021 | q: 13/31 | q_time: 1.499266s | E: 23 | q_time/E: 0.065185s | shuffle time: 0.000250s
Mon Jan 25 05:08:15 2021 | q: 14/31 | q_time: 1.710211s | E: 26 | q_time/E: 0.065777s | shuffle time: 0.000248s
Mon Jan 25 05:08:17 2021 | q: 15/31 | q_time: 1.838013s | E: 28 | q_time/E: 0.065643s | shuffle time: 0.000246s
Mon Jan 25 05:08:19 2021 | q: 16/31 | q_time: 2.071670s | E: 31 | q_time/E: 0.066828s | shuffle time: 0.000247s
Mon Jan 25 05:08:21 2021 | q: 17/31 | q_time: 2.234027s | E: 34 | q_time/E: 0.065707s | shuffle time: 0.000247s
Mon Jan 25 05:08:24 2021 | q: 18/31 | q_time: 2.452733s | E: 36 | q_time/E: 0.068131s | shuffle time: 0.000250s
Mon Jan 25 05:08:26 2021 | q: 19/31 | q_time: 2.535315s | E: 38 | q_time/E: 0.066719s | shuffle time: 0.000250s
Mon Jan 25 05:08:29 2021 | q: 20/31 | q_time: 2.774647s | E: 41 | q_time/E: 0.067674s | shuffle time: 0.000252s
Mon Jan 25 05:08:32 2021 | q: 21/31 | q_time: 2.885882s | E: 43 | q_time/E: 0.067114s | shuffle time: 0.000253s
Mon Jan 25 05:08:35 2021 | q: 22/31 | q_time: 3.175907s | E: 46 | q_time/E: 0.069041s | shuffle time: 0.000252s
Mon Jan 25 05:08:38 2021 | q: 23/31 | q_time: 3.275540s | E: 49 | q_time/E: 0.066848s | shuffle time: 0.000253s
Mon Jan 25 05:08:42 2021 | q: 24/31 | q_time: 3.787581s | E: 52 | q_time/E: 0.072838s | shuffle time: 0.000252s
Mon Jan 25 05:08:46 2021 | q: 25/31 | q_time: 3.705631s | E: 55 | q_time/E: 0.067375s | shuffle time: 0.000251s
Mon Jan 25 05:08:50 2021 | q: 26/31 | q_time: 3.885331s | E: 58 | q_time/E: 0.066988s | shuffle time: 0.000250s
Mon Jan 25 05:08:54 2021 | q: 27/31 | q_time: 4.109310s | E: 61 | q_time/E: 0.067366s | shuffle time: 0.000249s
Mon Jan 25 05:08:58 2021 | q: 28/31 | q_time: 4.631701s | E: 65 | q_time/E: 0.071257s | shuffle time: 0.000248s
Mon Jan 25 05:09:03 2021 | q: 29/31 | q_time: 4.586002s | E: 67 | q_time/E: 0.068448s | shuffle time: 0.000247s
Mon Jan 25 05:09:08 2021 | q: 30/31 | q_time: 4.592888s | E: 69 | q_time/E: 0.066564s | shuffle time: 0.000246s
Mon Jan 25 05:09:12 2021 | q: 31/31 | q_time: 4.729885s | E: 71 | q_time/E: 0.066618s | shuffle time: 0.000243s
