run: 973 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:01:28 2021 | q: 0/31 | q_time: 0.129887s | E: 1 | q_time/E: 0.129887s | shuffle time: 0.000000s
Mon Jan 25 17:01:28 2021 | q: 1/31 | q_time: 0.119862s | E: 1 | q_time/E: 0.119862s | shuffle time: 0.000477s
Mon Jan 25 17:01:29 2021 | q: 2/31 | q_time: 0.265900s | E: 2 | q_time/E: 0.132950s | shuffle time: 0.000540s
Mon Jan 25 17:01:29 2021 | q: 3/31 | q_time: 0.502727s | E: 3 | q_time/E: 0.167576s | shuffle time: 0.000571s
Mon Jan 25 17:01:30 2021 | q: 4/31 | q_time: 0.842993s | E: 5 | q_time/E: 0.168599s | shuffle time: 0.000714s
Mon Jan 25 17:01:31 2021 | q: 5/31 | q_time: 0.798275s | E: 6 | q_time/E: 0.133046s | shuffle time: 0.000567s
Mon Jan 25 17:01:32 2021 | q: 6/31 | q_time: 0.836965s | E: 8 | q_time/E: 0.104621s | shuffle time: 0.000451s
Mon Jan 25 17:01:32 2021 | q: 7/31 | q_time: 0.804439s | E: 10 | q_time/E: 0.080444s | shuffle time: 0.000347s
Mon Jan 25 17:01:33 2021 | q: 8/31 | q_time: 0.877201s | E: 12 | q_time/E: 0.073100s | shuffle time: 0.000273s
Mon Jan 25 17:01:34 2021 | q: 9/31 | q_time: 0.997178s | E: 14 | q_time/E: 0.071227s | shuffle time: 0.000248s
Mon Jan 25 17:01:35 2021 | q: 10/31 | q_time: 1.079074s | E: 16 | q_time/E: 0.067442s | shuffle time: 0.000249s
Mon Jan 25 17:01:37 2021 | q: 11/31 | q_time: 1.230292s | E: 18 | q_time/E: 0.068350s | shuffle time: 0.000250s
Mon Jan 25 17:01:38 2021 | q: 12/31 | q_time: 1.416723s | E: 21 | q_time/E: 0.067463s | shuffle time: 0.000252s
Mon Jan 25 17:01:40 2021 | q: 13/31 | q_time: 1.537979s | E: 23 | q_time/E: 0.066869s | shuffle time: 0.000253s
Mon Jan 25 17:01:41 2021 | q: 14/31 | q_time: 1.787170s | E: 26 | q_time/E: 0.068737s | shuffle time: 0.000248s
Mon Jan 25 17:01:43 2021 | q: 15/31 | q_time: 1.908701s | E: 28 | q_time/E: 0.068168s | shuffle time: 0.000250s
Mon Jan 25 17:01:46 2021 | q: 16/31 | q_time: 2.335014s | E: 31 | q_time/E: 0.075323s | shuffle time: 0.000249s
Mon Jan 25 17:01:48 2021 | q: 17/31 | q_time: 2.339627s | E: 34 | q_time/E: 0.068813s | shuffle time: 0.000250s
Mon Jan 25 17:01:50 2021 | q: 18/31 | q_time: 2.438781s | E: 36 | q_time/E: 0.067744s | shuffle time: 0.000249s
Mon Jan 25 17:01:53 2021 | q: 19/31 | q_time: 2.607579s | E: 38 | q_time/E: 0.068621s | shuffle time: 0.000253s
Mon Jan 25 17:01:56 2021 | q: 20/31 | q_time: 2.903149s | E: 41 | q_time/E: 0.070809s | shuffle time: 0.000254s
Mon Jan 25 17:01:59 2021 | q: 21/31 | q_time: 2.963203s | E: 43 | q_time/E: 0.068912s | shuffle time: 0.000254s
Mon Jan 25 17:02:02 2021 | q: 22/31 | q_time: 3.106260s | E: 46 | q_time/E: 0.067527s | shuffle time: 0.000257s
Mon Jan 25 17:02:05 2021 | q: 23/31 | q_time: 3.340468s | E: 49 | q_time/E: 0.068173s | shuffle time: 0.000253s
Mon Jan 25 17:02:09 2021 | q: 24/31 | q_time: 3.663930s | E: 52 | q_time/E: 0.070460s | shuffle time: 0.000255s
Mon Jan 25 17:02:13 2021 | q: 25/31 | q_time: 3.788939s | E: 55 | q_time/E: 0.068890s | shuffle time: 0.000255s
Mon Jan 25 17:02:17 2021 | q: 26/31 | q_time: 3.974128s | E: 58 | q_time/E: 0.068519s | shuffle time: 0.000254s
Mon Jan 25 17:02:29 2021 | q: 27/31 | q_time: 12.317760s | E: 61 | q_time/E: 0.201930s | shuffle time: 0.000251s
Mon Jan 25 17:02:34 2021 | q: 28/31 | q_time: 4.608348s | E: 65 | q_time/E: 0.070898s | shuffle time: 0.000326s
Mon Jan 25 17:02:38 2021 | q: 29/31 | q_time: 4.639524s | E: 67 | q_time/E: 0.069247s | shuffle time: 0.000248s
Mon Jan 25 17:02:43 2021 | q: 30/31 | q_time: 4.631772s | E: 69 | q_time/E: 0.067127s | shuffle time: 0.000247s
Mon Jan 25 17:02:48 2021 | q: 31/31 | q_time: 4.821664s | E: 71 | q_time/E: 0.067911s | shuffle time: 0.000246s
