run: 388 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:03:24 2021 | q: 0/31 | q_time: 0.055595s | E: 1 | q_time/E: 0.055595s | shuffle time: 0.000000s
Mon Jan 25 05:03:24 2021 | q: 1/31 | q_time: 0.051557s | E: 1 | q_time/E: 0.051557s | shuffle time: 0.000206s
Mon Jan 25 05:03:25 2021 | q: 2/31 | q_time: 0.113032s | E: 2 | q_time/E: 0.056516s | shuffle time: 0.000233s
Mon Jan 25 05:03:25 2021 | q: 3/31 | q_time: 0.176149s | E: 3 | q_time/E: 0.058716s | shuffle time: 0.000226s
Mon Jan 25 05:03:25 2021 | q: 4/31 | q_time: 0.303358s | E: 5 | q_time/E: 0.060672s | shuffle time: 0.000236s
Mon Jan 25 05:03:25 2021 | q: 5/31 | q_time: 0.378454s | E: 6 | q_time/E: 0.063076s | shuffle time: 0.000240s
Mon Jan 25 05:03:26 2021 | q: 6/31 | q_time: 0.509286s | E: 8 | q_time/E: 0.063661s | shuffle time: 0.000240s
Mon Jan 25 05:03:27 2021 | q: 7/31 | q_time: 0.665751s | E: 10 | q_time/E: 0.066575s | shuffle time: 0.000236s
Mon Jan 25 05:03:27 2021 | q: 8/31 | q_time: 0.783748s | E: 12 | q_time/E: 0.065312s | shuffle time: 0.000243s
Mon Jan 25 05:03:28 2021 | q: 9/31 | q_time: 0.950457s | E: 14 | q_time/E: 0.067890s | shuffle time: 0.000245s
Mon Jan 25 05:03:29 2021 | q: 10/31 | q_time: 1.067972s | E: 16 | q_time/E: 0.066748s | shuffle time: 0.000247s
Mon Jan 25 05:03:31 2021 | q: 11/31 | q_time: 1.211449s | E: 18 | q_time/E: 0.067303s | shuffle time: 0.000248s
Mon Jan 25 05:03:32 2021 | q: 12/31 | q_time: 1.481209s | E: 21 | q_time/E: 0.070534s | shuffle time: 0.000252s
Mon Jan 25 05:03:34 2021 | q: 13/31 | q_time: 1.554226s | E: 23 | q_time/E: 0.067575s | shuffle time: 0.000248s
Mon Jan 25 05:03:35 2021 | q: 14/31 | q_time: 1.709020s | E: 26 | q_time/E: 0.065732s | shuffle time: 0.000249s
Mon Jan 25 05:03:37 2021 | q: 15/31 | q_time: 1.868527s | E: 28 | q_time/E: 0.066733s | shuffle time: 0.000246s
Mon Jan 25 05:03:39 2021 | q: 16/31 | q_time: 2.139839s | E: 31 | q_time/E: 0.069027s | shuffle time: 0.000247s
Mon Jan 25 05:03:42 2021 | q: 17/31 | q_time: 2.283471s | E: 34 | q_time/E: 0.067161s | shuffle time: 0.000247s
Mon Jan 25 05:03:44 2021 | q: 18/31 | q_time: 2.415401s | E: 36 | q_time/E: 0.067094s | shuffle time: 0.000248s
Mon Jan 25 05:03:47 2021 | q: 19/31 | q_time: 2.550521s | E: 38 | q_time/E: 0.067119s | shuffle time: 0.000249s
Mon Jan 25 05:03:49 2021 | q: 20/31 | q_time: 2.782486s | E: 41 | q_time/E: 0.067866s | shuffle time: 0.000251s
Mon Jan 25 05:03:52 2021 | q: 21/31 | q_time: 2.905912s | E: 43 | q_time/E: 0.067579s | shuffle time: 0.000251s
Mon Jan 25 05:03:55 2021 | q: 22/31 | q_time: 3.204162s | E: 46 | q_time/E: 0.069656s | shuffle time: 0.000253s
Mon Jan 25 05:03:59 2021 | q: 23/31 | q_time: 3.393151s | E: 49 | q_time/E: 0.069248s | shuffle time: 0.000253s
Mon Jan 25 05:04:02 2021 | q: 24/31 | q_time: 3.514781s | E: 52 | q_time/E: 0.067592s | shuffle time: 0.000255s
Mon Jan 25 05:04:06 2021 | q: 25/31 | q_time: 3.722569s | E: 55 | q_time/E: 0.067683s | shuffle time: 0.000252s
Mon Jan 25 05:04:10 2021 | q: 26/31 | q_time: 3.947517s | E: 58 | q_time/E: 0.068061s | shuffle time: 0.000250s
Mon Jan 25 05:04:14 2021 | q: 27/31 | q_time: 4.107913s | E: 61 | q_time/E: 0.067343s | shuffle time: 0.000248s
Mon Jan 25 05:04:19 2021 | q: 28/31 | q_time: 4.738579s | E: 65 | q_time/E: 0.072901s | shuffle time: 0.000247s
Mon Jan 25 05:04:23 2021 | q: 29/31 | q_time: 4.491817s | E: 67 | q_time/E: 0.067042s | shuffle time: 0.000246s
Mon Jan 25 05:04:28 2021 | q: 30/31 | q_time: 4.928751s | E: 69 | q_time/E: 0.071431s | shuffle time: 0.000246s
Mon Jan 25 05:04:33 2021 | q: 31/31 | q_time: 4.812174s | E: 71 | q_time/E: 0.067777s | shuffle time: 0.000246s
