run: 559 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:32:05 2021 | q: 0/31 | q_time: 0.056944s | E: 1 | q_time/E: 0.056944s | shuffle time: 0.000000s
Mon Jan 25 08:32:05 2021 | q: 1/31 | q_time: 0.052181s | E: 1 | q_time/E: 0.052181s | shuffle time: 0.000208s
Mon Jan 25 08:32:05 2021 | q: 2/31 | q_time: 0.113509s | E: 2 | q_time/E: 0.056754s | shuffle time: 0.000233s
Mon Jan 25 08:32:05 2021 | q: 3/31 | q_time: 0.177492s | E: 3 | q_time/E: 0.059164s | shuffle time: 0.000228s
Mon Jan 25 08:32:05 2021 | q: 4/31 | q_time: 0.308864s | E: 5 | q_time/E: 0.061773s | shuffle time: 0.000235s
Mon Jan 25 08:32:06 2021 | q: 5/31 | q_time: 0.376228s | E: 6 | q_time/E: 0.062705s | shuffle time: 0.000240s
Mon Jan 25 08:32:06 2021 | q: 6/31 | q_time: 0.509301s | E: 8 | q_time/E: 0.063663s | shuffle time: 0.000242s
Mon Jan 25 08:32:07 2021 | q: 7/31 | q_time: 0.645782s | E: 10 | q_time/E: 0.064578s | shuffle time: 0.000243s
Mon Jan 25 08:32:08 2021 | q: 8/31 | q_time: 0.794000s | E: 12 | q_time/E: 0.066167s | shuffle time: 0.000244s
Mon Jan 25 08:32:09 2021 | q: 9/31 | q_time: 0.927109s | E: 14 | q_time/E: 0.066222s | shuffle time: 0.000248s
Mon Jan 25 08:32:10 2021 | q: 10/31 | q_time: 1.074729s | E: 16 | q_time/E: 0.067171s | shuffle time: 0.000248s
Mon Jan 25 08:32:11 2021 | q: 11/31 | q_time: 1.233147s | E: 18 | q_time/E: 0.068508s | shuffle time: 0.000250s
Mon Jan 25 08:32:12 2021 | q: 12/31 | q_time: 1.379737s | E: 21 | q_time/E: 0.065702s | shuffle time: 0.000250s
Mon Jan 25 08:32:14 2021 | q: 13/31 | q_time: 1.583650s | E: 23 | q_time/E: 0.068854s | shuffle time: 0.000250s
Mon Jan 25 08:32:16 2021 | q: 14/31 | q_time: 1.881444s | E: 26 | q_time/E: 0.072363s | shuffle time: 0.000249s
Mon Jan 25 08:32:18 2021 | q: 15/31 | q_time: 2.000536s | E: 28 | q_time/E: 0.071448s | shuffle time: 0.000248s
Mon Jan 25 08:32:20 2021 | q: 16/31 | q_time: 2.526092s | E: 31 | q_time/E: 0.081487s | shuffle time: 0.000248s
Mon Jan 25 08:32:23 2021 | q: 17/31 | q_time: 2.452257s | E: 34 | q_time/E: 0.072125s | shuffle time: 0.000274s
Mon Jan 25 08:32:25 2021 | q: 18/31 | q_time: 2.390439s | E: 36 | q_time/E: 0.066401s | shuffle time: 0.000249s
Mon Jan 25 08:32:28 2021 | q: 19/31 | q_time: 2.532222s | E: 38 | q_time/E: 0.066637s | shuffle time: 0.000251s
Mon Jan 25 08:32:31 2021 | q: 20/31 | q_time: 2.915125s | E: 41 | q_time/E: 0.071101s | shuffle time: 0.000251s
Mon Jan 25 08:32:34 2021 | q: 21/31 | q_time: 2.946241s | E: 43 | q_time/E: 0.068517s | shuffle time: 0.000253s
Mon Jan 25 08:32:37 2021 | q: 22/31 | q_time: 3.102054s | E: 46 | q_time/E: 0.067436s | shuffle time: 0.000257s
Mon Jan 25 08:32:40 2021 | q: 23/31 | q_time: 3.345339s | E: 49 | q_time/E: 0.068272s | shuffle time: 0.000255s
Mon Jan 25 08:32:43 2021 | q: 24/31 | q_time: 3.476153s | E: 52 | q_time/E: 0.066849s | shuffle time: 0.000253s
Mon Jan 25 08:32:47 2021 | q: 25/31 | q_time: 3.647601s | E: 55 | q_time/E: 0.066320s | shuffle time: 0.000253s
Mon Jan 25 08:32:51 2021 | q: 26/31 | q_time: 3.857713s | E: 58 | q_time/E: 0.066512s | shuffle time: 0.000251s
Mon Jan 25 08:32:55 2021 | q: 27/31 | q_time: 4.056882s | E: 61 | q_time/E: 0.066506s | shuffle time: 0.000250s
Mon Jan 25 08:33:00 2021 | q: 28/31 | q_time: 4.572360s | E: 65 | q_time/E: 0.070344s | shuffle time: 0.000250s
Mon Jan 25 08:33:04 2021 | q: 29/31 | q_time: 4.568268s | E: 67 | q_time/E: 0.068183s | shuffle time: 0.000247s
Mon Jan 25 08:33:09 2021 | q: 30/31 | q_time: 4.583776s | E: 69 | q_time/E: 0.066432s | shuffle time: 0.000247s
Mon Jan 25 08:33:13 2021 | q: 31/31 | q_time: 4.696939s | E: 71 | q_time/E: 0.066154s | shuffle time: 0.000245s
