run: 829 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:05:28 2021 | q: 0/31 | q_time: 0.053901s | E: 1 | q_time/E: 0.053901s | shuffle time: 0.000000s
Mon Jan 25 14:05:28 2021 | q: 1/31 | q_time: 0.051888s | E: 1 | q_time/E: 0.051888s | shuffle time: 0.000206s
Mon Jan 25 14:05:28 2021 | q: 2/31 | q_time: 0.113329s | E: 2 | q_time/E: 0.056664s | shuffle time: 0.000233s
Mon Jan 25 14:05:28 2021 | q: 3/31 | q_time: 0.177241s | E: 3 | q_time/E: 0.059080s | shuffle time: 0.000226s
Mon Jan 25 14:05:29 2021 | q: 4/31 | q_time: 0.310069s | E: 5 | q_time/E: 0.062014s | shuffle time: 0.000237s
Mon Jan 25 14:05:29 2021 | q: 5/31 | q_time: 0.377681s | E: 6 | q_time/E: 0.062947s | shuffle time: 0.000243s
Mon Jan 25 14:05:29 2021 | q: 6/31 | q_time: 0.511450s | E: 8 | q_time/E: 0.063931s | shuffle time: 0.000243s
Mon Jan 25 14:05:30 2021 | q: 7/31 | q_time: 0.659254s | E: 10 | q_time/E: 0.065925s | shuffle time: 0.000243s
Mon Jan 25 14:05:31 2021 | q: 8/31 | q_time: 0.818251s | E: 12 | q_time/E: 0.068188s | shuffle time: 0.000245s
Mon Jan 25 14:05:32 2021 | q: 9/31 | q_time: 0.958338s | E: 14 | q_time/E: 0.068453s | shuffle time: 0.000247s
Mon Jan 25 14:05:33 2021 | q: 10/31 | q_time: 1.099345s | E: 16 | q_time/E: 0.068709s | shuffle time: 0.000247s
Mon Jan 25 14:05:34 2021 | q: 11/31 | q_time: 1.229797s | E: 18 | q_time/E: 0.068322s | shuffle time: 0.000248s
Mon Jan 25 14:05:36 2021 | q: 12/31 | q_time: 1.401122s | E: 21 | q_time/E: 0.066720s | shuffle time: 0.000250s
Mon Jan 25 14:05:37 2021 | q: 13/31 | q_time: 1.506655s | E: 23 | q_time/E: 0.065507s | shuffle time: 0.000251s
Mon Jan 25 14:05:39 2021 | q: 14/31 | q_time: 1.709553s | E: 26 | q_time/E: 0.065752s | shuffle time: 0.000250s
Mon Jan 25 14:05:41 2021 | q: 15/31 | q_time: 1.860001s | E: 28 | q_time/E: 0.066429s | shuffle time: 0.000248s
Mon Jan 25 14:05:43 2021 | q: 16/31 | q_time: 2.082365s | E: 31 | q_time/E: 0.067173s | shuffle time: 0.000247s
Mon Jan 25 14:05:45 2021 | q: 17/31 | q_time: 2.260563s | E: 34 | q_time/E: 0.066487s | shuffle time: 0.000248s
Mon Jan 25 14:05:48 2021 | q: 18/31 | q_time: 2.535246s | E: 36 | q_time/E: 0.070423s | shuffle time: 0.000250s
Mon Jan 25 14:05:50 2021 | q: 19/31 | q_time: 2.594907s | E: 38 | q_time/E: 0.068287s | shuffle time: 0.000252s
Mon Jan 25 14:05:53 2021 | q: 20/31 | q_time: 2.874810s | E: 41 | q_time/E: 0.070117s | shuffle time: 0.000254s
Mon Jan 25 14:05:56 2021 | q: 21/31 | q_time: 2.894373s | E: 43 | q_time/E: 0.067311s | shuffle time: 0.000252s
Mon Jan 25 14:05:59 2021 | q: 22/31 | q_time: 3.158982s | E: 46 | q_time/E: 0.068674s | shuffle time: 0.000254s
Mon Jan 25 14:06:02 2021 | q: 23/31 | q_time: 3.342440s | E: 49 | q_time/E: 0.068213s | shuffle time: 0.000255s
Mon Jan 25 14:06:06 2021 | q: 24/31 | q_time: 3.589201s | E: 52 | q_time/E: 0.069023s | shuffle time: 0.000255s
Mon Jan 25 14:06:10 2021 | q: 25/31 | q_time: 3.851096s | E: 55 | q_time/E: 0.070020s | shuffle time: 0.000253s
Mon Jan 25 14:06:14 2021 | q: 26/31 | q_time: 3.890428s | E: 58 | q_time/E: 0.067076s | shuffle time: 0.000252s
Mon Jan 25 14:06:18 2021 | q: 27/31 | q_time: 4.157826s | E: 61 | q_time/E: 0.068161s | shuffle time: 0.000250s
Mon Jan 25 14:06:22 2021 | q: 28/31 | q_time: 4.600230s | E: 65 | q_time/E: 0.070773s | shuffle time: 0.000248s
Mon Jan 25 14:06:27 2021 | q: 29/31 | q_time: 4.677328s | E: 67 | q_time/E: 0.069811s | shuffle time: 0.000249s
Mon Jan 25 14:06:32 2021 | q: 30/31 | q_time: 4.830240s | E: 69 | q_time/E: 0.070003s | shuffle time: 0.000247s
Mon Jan 25 14:06:37 2021 | q: 31/31 | q_time: 4.780133s | E: 71 | q_time/E: 0.067326s | shuffle time: 0.000245s
