run: 687 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:08:49 2021 | q: 0/31 | q_time: 0.079805s | E: 1 | q_time/E: 0.079805s | shuffle time: 0.000000s
Mon Jan 25 11:08:49 2021 | q: 1/31 | q_time: 0.063404s | E: 1 | q_time/E: 0.063404s | shuffle time: 0.000267s
Mon Jan 25 11:08:49 2021 | q: 2/31 | q_time: 0.127688s | E: 2 | q_time/E: 0.063844s | shuffle time: 0.000265s
Mon Jan 25 11:08:49 2021 | q: 3/31 | q_time: 0.189168s | E: 3 | q_time/E: 0.063056s | shuffle time: 0.000245s
Mon Jan 25 11:08:49 2021 | q: 4/31 | q_time: 0.310775s | E: 5 | q_time/E: 0.062155s | shuffle time: 0.000244s
Mon Jan 25 11:08:50 2021 | q: 5/31 | q_time: 0.376584s | E: 6 | q_time/E: 0.062764s | shuffle time: 0.000239s
Mon Jan 25 11:08:50 2021 | q: 6/31 | q_time: 0.506307s | E: 8 | q_time/E: 0.063288s | shuffle time: 0.000242s
Mon Jan 25 11:08:51 2021 | q: 7/31 | q_time: 0.649725s | E: 10 | q_time/E: 0.064973s | shuffle time: 0.000239s
Mon Jan 25 11:08:52 2021 | q: 8/31 | q_time: 0.844228s | E: 12 | q_time/E: 0.070352s | shuffle time: 0.000243s
Mon Jan 25 11:08:53 2021 | q: 9/31 | q_time: 0.928260s | E: 14 | q_time/E: 0.066304s | shuffle time: 0.000245s
Mon Jan 25 11:08:54 2021 | q: 10/31 | q_time: 1.076040s | E: 16 | q_time/E: 0.067252s | shuffle time: 0.000249s
Mon Jan 25 11:08:55 2021 | q: 11/31 | q_time: 1.222288s | E: 18 | q_time/E: 0.067905s | shuffle time: 0.000248s
Mon Jan 25 11:08:57 2021 | q: 12/31 | q_time: 1.444455s | E: 21 | q_time/E: 0.068784s | shuffle time: 0.000250s
Mon Jan 25 11:08:58 2021 | q: 13/31 | q_time: 1.497262s | E: 23 | q_time/E: 0.065098s | shuffle time: 0.000248s
Mon Jan 25 11:09:00 2021 | q: 14/31 | q_time: 1.803080s | E: 26 | q_time/E: 0.069349s | shuffle time: 0.000249s
Mon Jan 25 11:09:02 2021 | q: 15/31 | q_time: 1.873401s | E: 28 | q_time/E: 0.066907s | shuffle time: 0.000248s
Mon Jan 25 11:09:04 2021 | q: 16/31 | q_time: 2.169693s | E: 31 | q_time/E: 0.069990s | shuffle time: 0.000248s
Mon Jan 25 11:09:06 2021 | q: 17/31 | q_time: 2.318383s | E: 34 | q_time/E: 0.068188s | shuffle time: 0.000248s
Mon Jan 25 11:09:09 2021 | q: 18/31 | q_time: 2.490460s | E: 36 | q_time/E: 0.069179s | shuffle time: 0.000251s
Mon Jan 25 11:09:11 2021 | q: 19/31 | q_time: 2.551063s | E: 38 | q_time/E: 0.067133s | shuffle time: 0.000249s
Mon Jan 25 11:09:14 2021 | q: 20/31 | q_time: 2.903529s | E: 41 | q_time/E: 0.070818s | shuffle time: 0.000253s
Mon Jan 25 11:09:17 2021 | q: 21/31 | q_time: 3.017391s | E: 43 | q_time/E: 0.070172s | shuffle time: 0.000253s
Mon Jan 25 11:09:20 2021 | q: 22/31 | q_time: 3.149351s | E: 46 | q_time/E: 0.068464s | shuffle time: 0.000255s
Mon Jan 25 11:09:24 2021 | q: 23/31 | q_time: 3.344988s | E: 49 | q_time/E: 0.068265s | shuffle time: 0.000253s
Mon Jan 25 11:09:27 2021 | q: 24/31 | q_time: 3.536760s | E: 52 | q_time/E: 0.068015s | shuffle time: 0.000255s
Mon Jan 25 11:09:31 2021 | q: 25/31 | q_time: 3.890756s | E: 55 | q_time/E: 0.070741s | shuffle time: 0.000254s
Mon Jan 25 11:09:35 2021 | q: 26/31 | q_time: 3.938996s | E: 58 | q_time/E: 0.067914s | shuffle time: 0.000254s
Mon Jan 25 11:09:39 2021 | q: 27/31 | q_time: 4.006264s | E: 61 | q_time/E: 0.065676s | shuffle time: 0.000252s
Mon Jan 25 11:09:43 2021 | q: 28/31 | q_time: 4.392006s | E: 65 | q_time/E: 0.067569s | shuffle time: 0.000251s
Mon Jan 25 11:09:48 2021 | q: 29/31 | q_time: 4.616282s | E: 67 | q_time/E: 0.068900s | shuffle time: 0.000249s
Mon Jan 25 11:09:53 2021 | q: 30/31 | q_time: 4.613005s | E: 69 | q_time/E: 0.066855s | shuffle time: 0.000246s
Mon Jan 25 11:10:08 2021 | q: 31/31 | q_time: 15.600837s | E: 71 | q_time/E: 0.219730s | shuffle time: 0.000246s
