run: 222 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:38:21 2021 | q: 0/31 | q_time: 0.088019s | E: 1 | q_time/E: 0.088019s | shuffle time: 0.000000s
Mon Jan 25 01:38:21 2021 | q: 1/31 | q_time: 0.071627s | E: 1 | q_time/E: 0.071627s | shuffle time: 0.000305s
Mon Jan 25 01:38:21 2021 | q: 2/31 | q_time: 0.157771s | E: 2 | q_time/E: 0.078885s | shuffle time: 0.000332s
Mon Jan 25 01:38:22 2021 | q: 3/31 | q_time: 0.251474s | E: 3 | q_time/E: 0.083825s | shuffle time: 0.000330s
Mon Jan 25 01:38:22 2021 | q: 4/31 | q_time: 0.418885s | E: 5 | q_time/E: 0.083777s | shuffle time: 0.000346s
Mon Jan 25 01:38:22 2021 | q: 5/31 | q_time: 0.444430s | E: 6 | q_time/E: 0.074072s | shuffle time: 0.000314s
Mon Jan 25 01:38:23 2021 | q: 6/31 | q_time: 0.551166s | E: 8 | q_time/E: 0.068896s | shuffle time: 0.000286s
Mon Jan 25 01:38:24 2021 | q: 7/31 | q_time: 0.649500s | E: 10 | q_time/E: 0.064950s | shuffle time: 0.000247s
Mon Jan 25 01:38:24 2021 | q: 8/31 | q_time: 0.862345s | E: 12 | q_time/E: 0.071862s | shuffle time: 0.000246s
Mon Jan 25 01:38:25 2021 | q: 9/31 | q_time: 0.933253s | E: 14 | q_time/E: 0.066661s | shuffle time: 0.000252s
Mon Jan 25 01:38:26 2021 | q: 10/31 | q_time: 1.089155s | E: 16 | q_time/E: 0.068072s | shuffle time: 0.000252s
Mon Jan 25 01:38:28 2021 | q: 11/31 | q_time: 1.248274s | E: 18 | q_time/E: 0.069349s | shuffle time: 0.000250s
Mon Jan 25 01:38:29 2021 | q: 12/31 | q_time: 1.401160s | E: 21 | q_time/E: 0.066722s | shuffle time: 0.000251s
Mon Jan 25 01:38:31 2021 | q: 13/31 | q_time: 1.566505s | E: 23 | q_time/E: 0.068109s | shuffle time: 0.000252s
Mon Jan 25 01:38:32 2021 | q: 14/31 | q_time: 1.805419s | E: 26 | q_time/E: 0.069439s | shuffle time: 0.000252s
Mon Jan 25 01:38:34 2021 | q: 15/31 | q_time: 1.878404s | E: 28 | q_time/E: 0.067086s | shuffle time: 0.000250s
Mon Jan 25 01:38:36 2021 | q: 16/31 | q_time: 2.087430s | E: 31 | q_time/E: 0.067336s | shuffle time: 0.000249s
Mon Jan 25 01:38:39 2021 | q: 17/31 | q_time: 2.277572s | E: 34 | q_time/E: 0.066987s | shuffle time: 0.000251s
Mon Jan 25 01:38:41 2021 | q: 18/31 | q_time: 2.581168s | E: 36 | q_time/E: 0.071699s | shuffle time: 0.000250s
Mon Jan 25 01:38:44 2021 | q: 19/31 | q_time: 2.643439s | E: 38 | q_time/E: 0.069564s | shuffle time: 0.000256s
Mon Jan 25 01:38:47 2021 | q: 20/31 | q_time: 2.896795s | E: 41 | q_time/E: 0.070654s | shuffle time: 0.000255s
Mon Jan 25 01:38:50 2021 | q: 21/31 | q_time: 3.077734s | E: 43 | q_time/E: 0.071575s | shuffle time: 0.000253s
Mon Jan 25 01:38:53 2021 | q: 22/31 | q_time: 3.224270s | E: 46 | q_time/E: 0.070093s | shuffle time: 0.000255s
Mon Jan 25 01:38:57 2021 | q: 23/31 | q_time: 3.428547s | E: 49 | q_time/E: 0.069970s | shuffle time: 0.000257s
Mon Jan 25 01:39:00 2021 | q: 24/31 | q_time: 3.564550s | E: 52 | q_time/E: 0.068549s | shuffle time: 0.000257s
Mon Jan 25 01:39:04 2021 | q: 25/31 | q_time: 3.886508s | E: 55 | q_time/E: 0.070664s | shuffle time: 0.000255s
Mon Jan 25 01:39:08 2021 | q: 26/31 | q_time: 3.893991s | E: 58 | q_time/E: 0.067138s | shuffle time: 0.000255s
Mon Jan 25 01:39:12 2021 | q: 27/31 | q_time: 4.173018s | E: 61 | q_time/E: 0.068410s | shuffle time: 0.000253s
Mon Jan 25 01:39:17 2021 | q: 28/31 | q_time: 4.634522s | E: 65 | q_time/E: 0.071300s | shuffle time: 0.000252s
Mon Jan 25 01:39:21 2021 | q: 29/31 | q_time: 4.691770s | E: 67 | q_time/E: 0.070026s | shuffle time: 0.000249s
Mon Jan 25 01:39:36 2021 | q: 30/31 | q_time: 14.395484s | E: 69 | q_time/E: 0.208630s | shuffle time: 0.000249s
Mon Jan 25 01:39:41 2021 | q: 31/31 | q_time: 4.837911s | E: 71 | q_time/E: 0.068140s | shuffle time: 0.000248s
