run: 740 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:15:56 2021 | q: 0/31 | q_time: 0.056209s | E: 1 | q_time/E: 0.056209s | shuffle time: 0.000000s
Mon Jan 25 12:15:56 2021 | q: 1/31 | q_time: 0.051585s | E: 1 | q_time/E: 0.051585s | shuffle time: 0.000218s
Mon Jan 25 12:15:56 2021 | q: 2/31 | q_time: 0.113414s | E: 2 | q_time/E: 0.056707s | shuffle time: 0.000242s
Mon Jan 25 12:15:56 2021 | q: 3/31 | q_time: 0.177086s | E: 3 | q_time/E: 0.059029s | shuffle time: 0.000237s
Mon Jan 25 12:15:56 2021 | q: 4/31 | q_time: 0.304169s | E: 5 | q_time/E: 0.060834s | shuffle time: 0.000245s
Mon Jan 25 12:15:57 2021 | q: 5/31 | q_time: 0.376268s | E: 6 | q_time/E: 0.062711s | shuffle time: 0.000253s
Mon Jan 25 12:15:57 2021 | q: 6/31 | q_time: 0.507349s | E: 8 | q_time/E: 0.063419s | shuffle time: 0.000252s
Mon Jan 25 12:15:58 2021 | q: 7/31 | q_time: 0.655085s | E: 10 | q_time/E: 0.065508s | shuffle time: 0.000249s
Mon Jan 25 12:15:58 2021 | q: 8/31 | q_time: 0.785907s | E: 12 | q_time/E: 0.065492s | shuffle time: 0.000255s
Mon Jan 25 12:15:59 2021 | q: 9/31 | q_time: 0.946538s | E: 14 | q_time/E: 0.067610s | shuffle time: 0.000257s
Mon Jan 25 12:16:01 2021 | q: 10/31 | q_time: 1.102912s | E: 16 | q_time/E: 0.068932s | shuffle time: 0.000259s
Mon Jan 25 12:16:02 2021 | q: 11/31 | q_time: 1.210693s | E: 18 | q_time/E: 0.067261s | shuffle time: 0.000259s
Mon Jan 25 12:16:03 2021 | q: 12/31 | q_time: 1.421138s | E: 21 | q_time/E: 0.067673s | shuffle time: 0.000260s
Mon Jan 25 12:16:05 2021 | q: 13/31 | q_time: 1.537179s | E: 23 | q_time/E: 0.066834s | shuffle time: 0.000263s
Mon Jan 25 12:16:06 2021 | q: 14/31 | q_time: 1.700666s | E: 26 | q_time/E: 0.065410s | shuffle time: 0.000259s
Mon Jan 25 12:16:08 2021 | q: 15/31 | q_time: 1.975849s | E: 28 | q_time/E: 0.070566s | shuffle time: 0.000259s
Mon Jan 25 12:16:11 2021 | q: 16/31 | q_time: 2.207302s | E: 31 | q_time/E: 0.071203s | shuffle time: 0.000256s
Mon Jan 25 12:16:13 2021 | q: 17/31 | q_time: 2.291845s | E: 34 | q_time/E: 0.067407s | shuffle time: 0.000258s
Mon Jan 25 12:16:15 2021 | q: 18/31 | q_time: 2.439020s | E: 36 | q_time/E: 0.067751s | shuffle time: 0.000260s
Mon Jan 25 12:16:18 2021 | q: 19/31 | q_time: 2.548089s | E: 38 | q_time/E: 0.067055s | shuffle time: 0.000259s
Mon Jan 25 12:16:33 2021 | q: 20/31 | q_time: 15.420834s | E: 41 | q_time/E: 0.376118s | shuffle time: 0.000260s
Mon Jan 25 12:16:38 2021 | q: 21/31 | q_time: 4.814872s | E: 43 | q_time/E: 0.111974s | shuffle time: 0.001015s
Mon Jan 25 12:16:41 2021 | q: 22/31 | q_time: 3.287446s | E: 46 | q_time/E: 0.071466s | shuffle time: 0.000262s
Mon Jan 25 12:16:45 2021 | q: 23/31 | q_time: 3.476950s | E: 49 | q_time/E: 0.070958s | shuffle time: 0.000262s
Mon Jan 25 12:16:49 2021 | q: 24/31 | q_time: 3.833137s | E: 52 | q_time/E: 0.073714s | shuffle time: 0.000263s
Mon Jan 25 12:16:53 2021 | q: 25/31 | q_time: 4.230992s | E: 55 | q_time/E: 0.076927s | shuffle time: 0.000262s
Mon Jan 25 12:16:58 2021 | q: 26/31 | q_time: 5.060159s | E: 58 | q_time/E: 0.087244s | shuffle time: 0.000659s
Mon Jan 25 12:17:02 2021 | q: 27/31 | q_time: 4.089710s | E: 61 | q_time/E: 0.067044s | shuffle time: 0.000258s
Mon Jan 25 12:17:07 2021 | q: 28/31 | q_time: 4.609055s | E: 65 | q_time/E: 0.070909s | shuffle time: 0.000255s
Mon Jan 25 12:17:11 2021 | q: 29/31 | q_time: 4.691459s | E: 67 | q_time/E: 0.070022s | shuffle time: 0.000256s
Mon Jan 25 12:17:16 2021 | q: 30/31 | q_time: 4.764453s | E: 69 | q_time/E: 0.069050s | shuffle time: 0.000253s
Mon Jan 25 12:17:21 2021 | q: 31/31 | q_time: 4.935156s | E: 71 | q_time/E: 0.069509s | shuffle time: 0.000252s
