run: 679 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:58:41 2021 | q: 0/31 | q_time: 0.054217s | E: 1 | q_time/E: 0.054217s | shuffle time: 0.000000s
Mon Jan 25 10:58:41 2021 | q: 1/31 | q_time: 0.052031s | E: 1 | q_time/E: 0.052031s | shuffle time: 0.000208s
Mon Jan 25 10:58:41 2021 | q: 2/31 | q_time: 0.113021s | E: 2 | q_time/E: 0.056510s | shuffle time: 0.000235s
Mon Jan 25 10:58:41 2021 | q: 3/31 | q_time: 0.176365s | E: 3 | q_time/E: 0.058788s | shuffle time: 0.000227s
Mon Jan 25 10:58:41 2021 | q: 4/31 | q_time: 0.304382s | E: 5 | q_time/E: 0.060876s | shuffle time: 0.000237s
Mon Jan 25 10:58:42 2021 | q: 5/31 | q_time: 0.375505s | E: 6 | q_time/E: 0.062584s | shuffle time: 0.000240s
Mon Jan 25 10:58:42 2021 | q: 6/31 | q_time: 0.519838s | E: 8 | q_time/E: 0.064980s | shuffle time: 0.000241s
Mon Jan 25 10:58:43 2021 | q: 7/31 | q_time: 0.658774s | E: 10 | q_time/E: 0.065877s | shuffle time: 0.000238s
Mon Jan 25 10:58:44 2021 | q: 8/31 | q_time: 0.861770s | E: 12 | q_time/E: 0.071814s | shuffle time: 0.000244s
Mon Jan 25 10:58:45 2021 | q: 9/31 | q_time: 0.962180s | E: 14 | q_time/E: 0.068727s | shuffle time: 0.000246s
Mon Jan 25 10:58:46 2021 | q: 10/31 | q_time: 1.063182s | E: 16 | q_time/E: 0.066449s | shuffle time: 0.000249s
Mon Jan 25 10:58:47 2021 | q: 11/31 | q_time: 1.215684s | E: 18 | q_time/E: 0.067538s | shuffle time: 0.000246s
Mon Jan 25 10:58:48 2021 | q: 12/31 | q_time: 1.386194s | E: 21 | q_time/E: 0.066009s | shuffle time: 0.000249s
Mon Jan 25 10:58:50 2021 | q: 13/31 | q_time: 1.517465s | E: 23 | q_time/E: 0.065977s | shuffle time: 0.000252s
Mon Jan 25 10:58:52 2021 | q: 14/31 | q_time: 1.726435s | E: 26 | q_time/E: 0.066401s | shuffle time: 0.000249s
Mon Jan 25 10:58:55 2021 | q: 15/31 | q_time: 2.929621s | E: 28 | q_time/E: 0.104629s | shuffle time: 0.000245s
Mon Jan 25 10:59:08 2021 | q: 16/31 | q_time: 13.478942s | E: 31 | q_time/E: 0.434805s | shuffle time: 0.002258s
Mon Jan 25 10:59:13 2021 | q: 17/31 | q_time: 4.609312s | E: 34 | q_time/E: 0.135568s | shuffle time: 0.000880s
Mon Jan 25 10:59:15 2021 | q: 18/31 | q_time: 2.583394s | E: 36 | q_time/E: 0.071761s | shuffle time: 0.000324s
Mon Jan 25 10:59:18 2021 | q: 19/31 | q_time: 2.752868s | E: 38 | q_time/E: 0.072444s | shuffle time: 0.000249s
Mon Jan 25 10:59:21 2021 | q: 20/31 | q_time: 2.870101s | E: 41 | q_time/E: 0.070002s | shuffle time: 0.000251s
Mon Jan 25 10:59:24 2021 | q: 21/31 | q_time: 2.962316s | E: 43 | q_time/E: 0.068891s | shuffle time: 0.000252s
Mon Jan 25 10:59:27 2021 | q: 22/31 | q_time: 3.212570s | E: 46 | q_time/E: 0.069838s | shuffle time: 0.000253s
Mon Jan 25 10:59:30 2021 | q: 23/31 | q_time: 3.509337s | E: 49 | q_time/E: 0.071619s | shuffle time: 0.000256s
Mon Jan 25 10:59:34 2021 | q: 24/31 | q_time: 3.435192s | E: 52 | q_time/E: 0.066061s | shuffle time: 0.000253s
Mon Jan 25 10:59:38 2021 | q: 25/31 | q_time: 3.723685s | E: 55 | q_time/E: 0.067703s | shuffle time: 0.000252s
Mon Jan 25 10:59:42 2021 | q: 26/31 | q_time: 3.933983s | E: 58 | q_time/E: 0.067827s | shuffle time: 0.000251s
Mon Jan 25 10:59:46 2021 | q: 27/31 | q_time: 4.139171s | E: 61 | q_time/E: 0.067855s | shuffle time: 0.000249s
Mon Jan 25 10:59:54 2021 | q: 28/31 | q_time: 8.410526s | E: 65 | q_time/E: 0.129393s | shuffle time: 0.000248s
Mon Jan 25 10:59:59 2021 | q: 29/31 | q_time: 4.501386s | E: 67 | q_time/E: 0.067185s | shuffle time: 0.000250s
Mon Jan 25 11:00:03 2021 | q: 30/31 | q_time: 4.660839s | E: 69 | q_time/E: 0.067548s | shuffle time: 0.000245s
Mon Jan 25 11:00:08 2021 | q: 31/31 | q_time: 4.755442s | E: 71 | q_time/E: 0.066978s | shuffle time: 0.000244s
