run: 451 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:20:55 2021 | q: 0/31 | q_time: 0.055429s | E: 1 | q_time/E: 0.055429s | shuffle time: 0.000000s
Mon Jan 25 06:20:55 2021 | q: 1/31 | q_time: 0.051589s | E: 1 | q_time/E: 0.051589s | shuffle time: 0.000208s
Mon Jan 25 06:20:56 2021 | q: 2/31 | q_time: 0.113483s | E: 2 | q_time/E: 0.056742s | shuffle time: 0.000236s
Mon Jan 25 06:20:56 2021 | q: 3/31 | q_time: 0.176997s | E: 3 | q_time/E: 0.058999s | shuffle time: 0.000227s
Mon Jan 25 06:20:56 2021 | q: 4/31 | q_time: 0.309319s | E: 5 | q_time/E: 0.061864s | shuffle time: 0.000235s
Mon Jan 25 06:20:56 2021 | q: 5/31 | q_time: 0.379955s | E: 6 | q_time/E: 0.063326s | shuffle time: 0.000239s
Mon Jan 25 06:20:57 2021 | q: 6/31 | q_time: 0.511255s | E: 8 | q_time/E: 0.063907s | shuffle time: 0.000242s
Mon Jan 25 06:20:58 2021 | q: 7/31 | q_time: 0.652896s | E: 10 | q_time/E: 0.065290s | shuffle time: 0.000239s
Mon Jan 25 06:20:58 2021 | q: 8/31 | q_time: 0.840074s | E: 12 | q_time/E: 0.070006s | shuffle time: 0.000243s
Mon Jan 25 06:20:59 2021 | q: 9/31 | q_time: 0.958934s | E: 14 | q_time/E: 0.068495s | shuffle time: 0.000246s
Mon Jan 25 06:21:01 2021 | q: 10/31 | q_time: 1.096835s | E: 16 | q_time/E: 0.068552s | shuffle time: 0.000249s
Mon Jan 25 06:21:02 2021 | q: 11/31 | q_time: 1.222719s | E: 18 | q_time/E: 0.067929s | shuffle time: 0.000248s
Mon Jan 25 06:21:03 2021 | q: 12/31 | q_time: 1.433162s | E: 21 | q_time/E: 0.068246s | shuffle time: 0.000250s
Mon Jan 25 06:21:05 2021 | q: 13/31 | q_time: 1.556388s | E: 23 | q_time/E: 0.067669s | shuffle time: 0.000249s
Mon Jan 25 06:21:06 2021 | q: 14/31 | q_time: 1.727018s | E: 26 | q_time/E: 0.066424s | shuffle time: 0.000249s
Mon Jan 25 06:21:08 2021 | q: 15/31 | q_time: 1.830486s | E: 28 | q_time/E: 0.065374s | shuffle time: 0.000249s
Mon Jan 25 06:21:10 2021 | q: 16/31 | q_time: 2.085315s | E: 31 | q_time/E: 0.067268s | shuffle time: 0.000246s
Mon Jan 25 06:21:13 2021 | q: 17/31 | q_time: 2.289813s | E: 34 | q_time/E: 0.067347s | shuffle time: 0.000249s
Mon Jan 25 06:21:15 2021 | q: 18/31 | q_time: 2.564734s | E: 36 | q_time/E: 0.071243s | shuffle time: 0.000250s
Mon Jan 25 06:21:18 2021 | q: 19/31 | q_time: 2.558671s | E: 38 | q_time/E: 0.067333s | shuffle time: 0.000251s
Mon Jan 25 06:21:21 2021 | q: 20/31 | q_time: 2.745256s | E: 41 | q_time/E: 0.066957s | shuffle time: 0.000252s
Mon Jan 25 06:21:24 2021 | q: 21/31 | q_time: 3.349017s | E: 43 | q_time/E: 0.077884s | shuffle time: 0.000253s
Mon Jan 25 06:21:27 2021 | q: 22/31 | q_time: 3.527350s | E: 46 | q_time/E: 0.076682s | shuffle time: 0.000380s
Mon Jan 25 06:21:31 2021 | q: 23/31 | q_time: 3.407611s | E: 49 | q_time/E: 0.069543s | shuffle time: 0.000253s
Mon Jan 25 06:21:34 2021 | q: 24/31 | q_time: 3.525111s | E: 52 | q_time/E: 0.067791s | shuffle time: 0.000279s
Mon Jan 25 06:21:38 2021 | q: 25/31 | q_time: 3.756788s | E: 55 | q_time/E: 0.068305s | shuffle time: 0.000252s
Mon Jan 25 06:21:42 2021 | q: 26/31 | q_time: 4.005817s | E: 58 | q_time/E: 0.069066s | shuffle time: 0.000251s
Mon Jan 25 06:21:46 2021 | q: 27/31 | q_time: 4.122960s | E: 61 | q_time/E: 0.067590s | shuffle time: 0.000250s
Mon Jan 25 06:21:51 2021 | q: 28/31 | q_time: 4.832235s | E: 65 | q_time/E: 0.074342s | shuffle time: 0.000247s
Mon Jan 25 06:21:56 2021 | q: 29/31 | q_time: 4.547996s | E: 67 | q_time/E: 0.067881s | shuffle time: 0.000248s
Mon Jan 25 06:22:00 2021 | q: 30/31 | q_time: 4.762328s | E: 69 | q_time/E: 0.069019s | shuffle time: 0.000247s
Mon Jan 25 06:22:08 2021 | q: 31/31 | q_time: 7.234268s | E: 71 | q_time/E: 0.101891s | shuffle time: 0.000246s
