run: 66 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:56:50 2021 | q: 0/31 | q_time: 0.094924s | E: 1 | q_time/E: 0.094924s | shuffle time: 0.000000s
Sun Jan 24 20:56:50 2021 | q: 1/31 | q_time: 0.073704s | E: 1 | q_time/E: 0.073704s | shuffle time: 0.000323s
Sun Jan 24 20:56:51 2021 | q: 2/31 | q_time: 0.146365s | E: 2 | q_time/E: 0.073182s | shuffle time: 0.000333s
Sun Jan 24 20:56:51 2021 | q: 3/31 | q_time: 0.215735s | E: 3 | q_time/E: 0.071912s | shuffle time: 0.000274s
Sun Jan 24 20:56:51 2021 | q: 4/31 | q_time: 0.351182s | E: 5 | q_time/E: 0.070236s | shuffle time: 0.000281s
Sun Jan 24 20:56:52 2021 | q: 5/31 | q_time: 0.405799s | E: 6 | q_time/E: 0.067633s | shuffle time: 0.000264s
Sun Jan 24 20:56:52 2021 | q: 6/31 | q_time: 0.527663s | E: 8 | q_time/E: 0.065958s | shuffle time: 0.000258s
Sun Jan 24 20:56:53 2021 | q: 7/31 | q_time: 0.657987s | E: 10 | q_time/E: 0.065799s | shuffle time: 0.000239s
Sun Jan 24 20:56:54 2021 | q: 8/31 | q_time: 0.823704s | E: 12 | q_time/E: 0.068642s | shuffle time: 0.000242s
Sun Jan 24 20:56:54 2021 | q: 9/31 | q_time: 0.924216s | E: 14 | q_time/E: 0.066015s | shuffle time: 0.000245s
Sun Jan 24 20:56:56 2021 | q: 10/31 | q_time: 1.067976s | E: 16 | q_time/E: 0.066749s | shuffle time: 0.000249s
Sun Jan 24 20:56:57 2021 | q: 11/31 | q_time: 1.213687s | E: 18 | q_time/E: 0.067427s | shuffle time: 0.000249s
Sun Jan 24 20:56:58 2021 | q: 12/31 | q_time: 1.357155s | E: 21 | q_time/E: 0.064626s | shuffle time: 0.000248s
Sun Jan 24 20:57:00 2021 | q: 13/31 | q_time: 1.500187s | E: 23 | q_time/E: 0.065226s | shuffle time: 0.000249s
Sun Jan 24 20:57:01 2021 | q: 14/31 | q_time: 1.805055s | E: 26 | q_time/E: 0.069425s | shuffle time: 0.000249s
Sun Jan 24 20:57:03 2021 | q: 15/31 | q_time: 1.856879s | E: 28 | q_time/E: 0.066317s | shuffle time: 0.000248s
Sun Jan 24 20:57:05 2021 | q: 16/31 | q_time: 2.181004s | E: 31 | q_time/E: 0.070355s | shuffle time: 0.000246s
Sun Jan 24 20:57:08 2021 | q: 17/31 | q_time: 2.302728s | E: 34 | q_time/E: 0.067727s | shuffle time: 0.000248s
Sun Jan 24 20:57:10 2021 | q: 18/31 | q_time: 2.393487s | E: 36 | q_time/E: 0.066486s | shuffle time: 0.000251s
Sun Jan 24 20:57:13 2021 | q: 19/31 | q_time: 2.866000s | E: 38 | q_time/E: 0.075421s | shuffle time: 0.000252s
Sun Jan 24 20:57:16 2021 | q: 20/31 | q_time: 2.825472s | E: 41 | q_time/E: 0.068914s | shuffle time: 0.000273s
Sun Jan 24 20:57:19 2021 | q: 21/31 | q_time: 3.182320s | E: 43 | q_time/E: 0.074007s | shuffle time: 0.000252s
Sun Jan 24 20:57:22 2021 | q: 22/31 | q_time: 3.071336s | E: 46 | q_time/E: 0.066768s | shuffle time: 0.000254s
Sun Jan 24 20:57:25 2021 | q: 23/31 | q_time: 3.311652s | E: 49 | q_time/E: 0.067585s | shuffle time: 0.000254s
Sun Jan 24 20:57:29 2021 | q: 24/31 | q_time: 3.772071s | E: 52 | q_time/E: 0.072540s | shuffle time: 0.000254s
Sun Jan 24 20:57:33 2021 | q: 25/31 | q_time: 3.694017s | E: 55 | q_time/E: 0.067164s | shuffle time: 0.000253s
Sun Jan 24 20:57:37 2021 | q: 26/31 | q_time: 3.874674s | E: 58 | q_time/E: 0.066805s | shuffle time: 0.000251s
Sun Jan 24 20:57:41 2021 | q: 27/31 | q_time: 4.077069s | E: 61 | q_time/E: 0.066837s | shuffle time: 0.000248s
Sun Jan 24 20:57:45 2021 | q: 28/31 | q_time: 4.442151s | E: 65 | q_time/E: 0.068341s | shuffle time: 0.000248s
Sun Jan 24 20:57:50 2021 | q: 29/31 | q_time: 4.520352s | E: 67 | q_time/E: 0.067468s | shuffle time: 0.000247s
Sun Jan 24 20:57:54 2021 | q: 30/31 | q_time: 4.673342s | E: 69 | q_time/E: 0.067730s | shuffle time: 0.000245s
Sun Jan 24 20:57:59 2021 | q: 31/31 | q_time: 4.641939s | E: 71 | q_time/E: 0.065379s | shuffle time: 0.000247s
