run: 558 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:30:52 2021 | q: 0/31 | q_time: 0.054130s | E: 1 | q_time/E: 0.054130s | shuffle time: 0.000000s
Mon Jan 25 08:30:52 2021 | q: 1/31 | q_time: 0.051587s | E: 1 | q_time/E: 0.051587s | shuffle time: 0.000210s
Mon Jan 25 08:30:52 2021 | q: 2/31 | q_time: 0.113340s | E: 2 | q_time/E: 0.056670s | shuffle time: 0.000235s
Mon Jan 25 08:30:53 2021 | q: 3/31 | q_time: 0.215181s | E: 3 | q_time/E: 0.071727s | shuffle time: 0.000229s
Mon Jan 25 08:30:53 2021 | q: 4/31 | q_time: 0.528025s | E: 5 | q_time/E: 0.105605s | shuffle time: 0.000340s
Mon Jan 25 08:30:54 2021 | q: 5/31 | q_time: 0.709994s | E: 6 | q_time/E: 0.118332s | shuffle time: 0.000429s
Mon Jan 25 08:30:55 2021 | q: 6/31 | q_time: 0.799535s | E: 8 | q_time/E: 0.099942s | shuffle time: 0.000430s
Mon Jan 25 08:30:56 2021 | q: 7/31 | q_time: 0.785935s | E: 10 | q_time/E: 0.078593s | shuffle time: 0.000322s
Mon Jan 25 08:30:56 2021 | q: 8/31 | q_time: 0.831870s | E: 12 | q_time/E: 0.069322s | shuffle time: 0.000279s
Mon Jan 25 08:30:57 2021 | q: 9/31 | q_time: 0.959639s | E: 14 | q_time/E: 0.068546s | shuffle time: 0.000245s
Mon Jan 25 08:30:58 2021 | q: 10/31 | q_time: 1.095815s | E: 16 | q_time/E: 0.068488s | shuffle time: 0.000248s
Mon Jan 25 08:31:00 2021 | q: 11/31 | q_time: 1.243780s | E: 18 | q_time/E: 0.069099s | shuffle time: 0.000247s
Mon Jan 25 08:31:01 2021 | q: 12/31 | q_time: 1.485981s | E: 21 | q_time/E: 0.070761s | shuffle time: 0.000250s
Mon Jan 25 08:31:03 2021 | q: 13/31 | q_time: 1.558947s | E: 23 | q_time/E: 0.067780s | shuffle time: 0.000250s
Mon Jan 25 08:31:05 2021 | q: 14/31 | q_time: 1.964604s | E: 26 | q_time/E: 0.075562s | shuffle time: 0.000301s
Mon Jan 25 08:31:07 2021 | q: 15/31 | q_time: 1.877193s | E: 28 | q_time/E: 0.067043s | shuffle time: 0.000248s
Mon Jan 25 08:31:09 2021 | q: 16/31 | q_time: 2.184764s | E: 31 | q_time/E: 0.070476s | shuffle time: 0.000250s
Mon Jan 25 08:31:11 2021 | q: 17/31 | q_time: 2.313668s | E: 34 | q_time/E: 0.068049s | shuffle time: 0.000249s
Mon Jan 25 08:31:14 2021 | q: 18/31 | q_time: 2.651024s | E: 36 | q_time/E: 0.073640s | shuffle time: 0.000249s
Mon Jan 25 08:31:16 2021 | q: 19/31 | q_time: 2.608852s | E: 38 | q_time/E: 0.068654s | shuffle time: 0.000286s
Mon Jan 25 08:31:19 2021 | q: 20/31 | q_time: 2.914902s | E: 41 | q_time/E: 0.071095s | shuffle time: 0.000252s
Mon Jan 25 08:31:22 2021 | q: 21/31 | q_time: 3.051682s | E: 43 | q_time/E: 0.070969s | shuffle time: 0.000252s
Mon Jan 25 08:31:26 2021 | q: 22/31 | q_time: 3.427269s | E: 46 | q_time/E: 0.074506s | shuffle time: 0.000253s
Mon Jan 25 08:31:29 2021 | q: 23/31 | q_time: 3.328668s | E: 49 | q_time/E: 0.067932s | shuffle time: 0.000253s
Mon Jan 25 08:31:32 2021 | q: 24/31 | q_time: 3.468449s | E: 52 | q_time/E: 0.066701s | shuffle time: 0.000253s
Mon Jan 25 08:31:36 2021 | q: 25/31 | q_time: 3.954908s | E: 55 | q_time/E: 0.071907s | shuffle time: 0.000253s
Mon Jan 25 08:31:40 2021 | q: 26/31 | q_time: 3.882861s | E: 58 | q_time/E: 0.066946s | shuffle time: 0.000252s
Mon Jan 25 08:31:45 2021 | q: 27/31 | q_time: 4.404749s | E: 61 | q_time/E: 0.072209s | shuffle time: 0.000248s
Mon Jan 25 08:31:49 2021 | q: 28/31 | q_time: 4.533237s | E: 65 | q_time/E: 0.069742s | shuffle time: 0.000247s
Mon Jan 25 08:31:54 2021 | q: 29/31 | q_time: 4.668442s | E: 67 | q_time/E: 0.069678s | shuffle time: 0.000247s
Mon Jan 25 08:31:59 2021 | q: 30/31 | q_time: 5.232245s | E: 69 | q_time/E: 0.075830s | shuffle time: 0.000246s
Mon Jan 25 08:32:04 2021 | q: 31/31 | q_time: 4.701722s | E: 71 | q_time/E: 0.066221s | shuffle time: 0.000277s
