run: 589 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:09:35 2021 | q: 0/31 | q_time: 0.055840s | E: 1 | q_time/E: 0.055840s | shuffle time: 0.000000s
Mon Jan 25 09:09:35 2021 | q: 1/31 | q_time: 0.051676s | E: 1 | q_time/E: 0.051676s | shuffle time: 0.000207s
Mon Jan 25 09:09:36 2021 | q: 2/31 | q_time: 0.113337s | E: 2 | q_time/E: 0.056668s | shuffle time: 0.000233s
Mon Jan 25 09:09:36 2021 | q: 3/31 | q_time: 0.177206s | E: 3 | q_time/E: 0.059069s | shuffle time: 0.000226s
Mon Jan 25 09:09:36 2021 | q: 4/31 | q_time: 0.305511s | E: 5 | q_time/E: 0.061102s | shuffle time: 0.000235s
Mon Jan 25 09:09:36 2021 | q: 5/31 | q_time: 0.376618s | E: 6 | q_time/E: 0.062770s | shuffle time: 0.000240s
Mon Jan 25 09:09:37 2021 | q: 6/31 | q_time: 0.508513s | E: 8 | q_time/E: 0.063564s | shuffle time: 0.000240s
Mon Jan 25 09:09:38 2021 | q: 7/31 | q_time: 0.659175s | E: 10 | q_time/E: 0.065917s | shuffle time: 0.000238s
Mon Jan 25 09:09:38 2021 | q: 8/31 | q_time: 0.786910s | E: 12 | q_time/E: 0.065576s | shuffle time: 0.000243s
Mon Jan 25 09:09:39 2021 | q: 9/31 | q_time: 0.952703s | E: 14 | q_time/E: 0.068050s | shuffle time: 0.000245s
Mon Jan 25 09:09:40 2021 | q: 10/31 | q_time: 1.073304s | E: 16 | q_time/E: 0.067082s | shuffle time: 0.000247s
Mon Jan 25 09:09:42 2021 | q: 11/31 | q_time: 1.206760s | E: 18 | q_time/E: 0.067042s | shuffle time: 0.000246s
Mon Jan 25 09:09:43 2021 | q: 12/31 | q_time: 1.450865s | E: 21 | q_time/E: 0.069089s | shuffle time: 0.000248s
Mon Jan 25 09:09:45 2021 | q: 13/31 | q_time: 1.506560s | E: 23 | q_time/E: 0.065503s | shuffle time: 0.000248s
Mon Jan 25 09:09:46 2021 | q: 14/31 | q_time: 1.739693s | E: 26 | q_time/E: 0.066911s | shuffle time: 0.000248s
Mon Jan 25 09:09:48 2021 | q: 15/31 | q_time: 1.865245s | E: 28 | q_time/E: 0.066616s | shuffle time: 0.000246s
Mon Jan 25 09:09:50 2021 | q: 16/31 | q_time: 2.189581s | E: 31 | q_time/E: 0.070632s | shuffle time: 0.000247s
Mon Jan 25 09:09:58 2021 | q: 17/31 | q_time: 7.135327s | E: 34 | q_time/E: 0.209863s | shuffle time: 0.000247s
Mon Jan 25 09:10:06 2021 | q: 18/31 | q_time: 8.893570s | E: 36 | q_time/E: 0.247044s | shuffle time: 0.002157s
Mon Jan 25 09:10:10 2021 | q: 19/31 | q_time: 3.370601s | E: 38 | q_time/E: 0.088700s | shuffle time: 0.000430s
Mon Jan 25 09:10:13 2021 | q: 20/31 | q_time: 2.853226s | E: 41 | q_time/E: 0.069591s | shuffle time: 0.000274s
Mon Jan 25 09:10:16 2021 | q: 21/31 | q_time: 2.892651s | E: 43 | q_time/E: 0.067271s | shuffle time: 0.000252s
Mon Jan 25 09:10:19 2021 | q: 22/31 | q_time: 3.566346s | E: 46 | q_time/E: 0.077529s | shuffle time: 0.000253s
Mon Jan 25 09:10:22 2021 | q: 23/31 | q_time: 3.368232s | E: 49 | q_time/E: 0.068739s | shuffle time: 0.000253s
Mon Jan 25 09:10:26 2021 | q: 24/31 | q_time: 3.497773s | E: 52 | q_time/E: 0.067265s | shuffle time: 0.000253s
Mon Jan 25 09:10:30 2021 | q: 25/31 | q_time: 3.635938s | E: 55 | q_time/E: 0.066108s | shuffle time: 0.000254s
Mon Jan 25 09:10:34 2021 | q: 26/31 | q_time: 4.038937s | E: 58 | q_time/E: 0.069637s | shuffle time: 0.000249s
Mon Jan 25 09:10:38 2021 | q: 27/31 | q_time: 4.157135s | E: 61 | q_time/E: 0.068150s | shuffle time: 0.000249s
Mon Jan 25 09:10:42 2021 | q: 28/31 | q_time: 4.621478s | E: 65 | q_time/E: 0.071100s | shuffle time: 0.000248s
Mon Jan 25 09:10:47 2021 | q: 29/31 | q_time: 4.563464s | E: 67 | q_time/E: 0.068111s | shuffle time: 0.000249s
Mon Jan 25 09:10:52 2021 | q: 30/31 | q_time: 4.714855s | E: 69 | q_time/E: 0.068331s | shuffle time: 0.000250s
Mon Jan 25 09:10:56 2021 | q: 31/31 | q_time: 4.766453s | E: 71 | q_time/E: 0.067133s | shuffle time: 0.000243s
