run: 412 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:31:36 2021 | q: 0/31 | q_time: 0.304551s | E: 1 | q_time/E: 0.304551s | shuffle time: 0.000000s
Mon Jan 25 05:31:36 2021 | q: 1/31 | q_time: 0.305781s | E: 1 | q_time/E: 0.305781s | shuffle time: 0.001356s
Mon Jan 25 05:31:37 2021 | q: 2/31 | q_time: 0.588288s | E: 2 | q_time/E: 0.294144s | shuffle time: 0.001480s
Mon Jan 25 05:31:38 2021 | q: 3/31 | q_time: 0.768060s | E: 3 | q_time/E: 0.256020s | shuffle time: 0.001137s
Mon Jan 25 05:31:39 2021 | q: 4/31 | q_time: 1.058345s | E: 5 | q_time/E: 0.211669s | shuffle time: 0.001039s
Mon Jan 25 05:31:40 2021 | q: 5/31 | q_time: 0.908234s | E: 6 | q_time/E: 0.151372s | shuffle time: 0.000761s
Mon Jan 25 05:31:41 2021 | q: 6/31 | q_time: 0.953038s | E: 8 | q_time/E: 0.119130s | shuffle time: 0.000580s
Mon Jan 25 05:31:42 2021 | q: 7/31 | q_time: 0.872507s | E: 10 | q_time/E: 0.087251s | shuffle time: 0.000446s
Mon Jan 25 05:31:42 2021 | q: 8/31 | q_time: 0.850693s | E: 12 | q_time/E: 0.070891s | shuffle time: 0.000317s
Mon Jan 25 05:31:43 2021 | q: 9/31 | q_time: 0.955866s | E: 14 | q_time/E: 0.068276s | shuffle time: 0.000276s
Mon Jan 25 05:31:44 2021 | q: 10/31 | q_time: 1.074540s | E: 16 | q_time/E: 0.067159s | shuffle time: 0.000275s
Mon Jan 25 05:31:46 2021 | q: 11/31 | q_time: 1.210403s | E: 18 | q_time/E: 0.067245s | shuffle time: 0.000274s
Mon Jan 25 05:31:47 2021 | q: 12/31 | q_time: 1.445835s | E: 21 | q_time/E: 0.068849s | shuffle time: 0.000276s
Mon Jan 25 05:31:49 2021 | q: 13/31 | q_time: 1.564196s | E: 23 | q_time/E: 0.068009s | shuffle time: 0.000280s
Mon Jan 25 05:31:50 2021 | q: 14/31 | q_time: 1.729312s | E: 26 | q_time/E: 0.066512s | shuffle time: 0.000278s
Mon Jan 25 05:31:52 2021 | q: 15/31 | q_time: 1.971148s | E: 28 | q_time/E: 0.070398s | shuffle time: 0.000277s
Mon Jan 25 05:31:54 2021 | q: 16/31 | q_time: 2.032396s | E: 31 | q_time/E: 0.065561s | shuffle time: 0.000276s
Mon Jan 25 05:31:57 2021 | q: 17/31 | q_time: 2.278314s | E: 34 | q_time/E: 0.067009s | shuffle time: 0.000278s
Mon Jan 25 05:31:59 2021 | q: 18/31 | q_time: 2.444745s | E: 36 | q_time/E: 0.067910s | shuffle time: 0.000279s
Mon Jan 25 05:32:02 2021 | q: 19/31 | q_time: 2.682496s | E: 38 | q_time/E: 0.070592s | shuffle time: 0.000278s
Mon Jan 25 05:32:05 2021 | q: 20/31 | q_time: 2.793186s | E: 41 | q_time/E: 0.068126s | shuffle time: 0.000279s
Mon Jan 25 05:32:08 2021 | q: 21/31 | q_time: 3.108846s | E: 43 | q_time/E: 0.072299s | shuffle time: 0.000279s
Mon Jan 25 05:32:11 2021 | q: 22/31 | q_time: 3.103075s | E: 46 | q_time/E: 0.067458s | shuffle time: 0.000280s
Mon Jan 25 05:32:14 2021 | q: 23/31 | q_time: 3.343357s | E: 49 | q_time/E: 0.068232s | shuffle time: 0.000281s
Mon Jan 25 05:32:18 2021 | q: 24/31 | q_time: 4.039595s | E: 52 | q_time/E: 0.077685s | shuffle time: 0.000278s
Mon Jan 25 05:32:22 2021 | q: 25/31 | q_time: 3.801302s | E: 55 | q_time/E: 0.069115s | shuffle time: 0.000277s
Mon Jan 25 05:32:26 2021 | q: 26/31 | q_time: 3.916625s | E: 58 | q_time/E: 0.067528s | shuffle time: 0.000276s
Mon Jan 25 05:32:30 2021 | q: 27/31 | q_time: 4.156316s | E: 61 | q_time/E: 0.068136s | shuffle time: 0.000273s
Mon Jan 25 05:32:35 2021 | q: 28/31 | q_time: 4.592640s | E: 65 | q_time/E: 0.070656s | shuffle time: 0.000273s
Mon Jan 25 05:32:39 2021 | q: 29/31 | q_time: 4.462887s | E: 67 | q_time/E: 0.066610s | shuffle time: 0.000272s
Mon Jan 25 05:32:44 2021 | q: 30/31 | q_time: 4.609326s | E: 69 | q_time/E: 0.066802s | shuffle time: 0.000268s
Mon Jan 25 05:32:49 2021 | q: 31/31 | q_time: 4.875059s | E: 71 | q_time/E: 0.068663s | shuffle time: 0.000270s
