run: 426 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:49:25 2021 | q: 0/31 | q_time: 0.052602s | E: 1 | q_time/E: 0.052602s | shuffle time: 0.000000s
Mon Jan 25 05:49:25 2021 | q: 1/31 | q_time: 0.052274s | E: 1 | q_time/E: 0.052274s | shuffle time: 0.000207s
Mon Jan 25 05:49:26 2021 | q: 2/31 | q_time: 0.113692s | E: 2 | q_time/E: 0.056846s | shuffle time: 0.000235s
Mon Jan 25 05:49:26 2021 | q: 3/31 | q_time: 0.177743s | E: 3 | q_time/E: 0.059248s | shuffle time: 0.000227s
Mon Jan 25 05:49:26 2021 | q: 4/31 | q_time: 0.307360s | E: 5 | q_time/E: 0.061472s | shuffle time: 0.000235s
Mon Jan 25 05:49:26 2021 | q: 5/31 | q_time: 0.380728s | E: 6 | q_time/E: 0.063455s | shuffle time: 0.000242s
Mon Jan 25 05:49:27 2021 | q: 6/31 | q_time: 0.520803s | E: 8 | q_time/E: 0.065100s | shuffle time: 0.000242s
Mon Jan 25 05:49:28 2021 | q: 7/31 | q_time: 0.656318s | E: 10 | q_time/E: 0.065632s | shuffle time: 0.000240s
Mon Jan 25 05:49:28 2021 | q: 8/31 | q_time: 0.838337s | E: 12 | q_time/E: 0.069861s | shuffle time: 0.000244s
Mon Jan 25 05:49:29 2021 | q: 9/31 | q_time: 0.944951s | E: 14 | q_time/E: 0.067497s | shuffle time: 0.000246s
Mon Jan 25 05:49:30 2021 | q: 10/31 | q_time: 1.096865s | E: 16 | q_time/E: 0.068554s | shuffle time: 0.000249s
Mon Jan 25 05:49:32 2021 | q: 11/31 | q_time: 1.236367s | E: 18 | q_time/E: 0.068687s | shuffle time: 0.000249s
Mon Jan 25 05:49:33 2021 | q: 12/31 | q_time: 1.383616s | E: 21 | q_time/E: 0.065886s | shuffle time: 0.000251s
Mon Jan 25 05:49:35 2021 | q: 13/31 | q_time: 1.524558s | E: 23 | q_time/E: 0.066285s | shuffle time: 0.000251s
Mon Jan 25 05:49:36 2021 | q: 14/31 | q_time: 1.723009s | E: 26 | q_time/E: 0.066270s | shuffle time: 0.000249s
Mon Jan 25 05:49:38 2021 | q: 15/31 | q_time: 1.833844s | E: 28 | q_time/E: 0.065494s | shuffle time: 0.000248s
Mon Jan 25 05:49:40 2021 | q: 16/31 | q_time: 2.054715s | E: 31 | q_time/E: 0.066281s | shuffle time: 0.000244s
Mon Jan 25 05:49:42 2021 | q: 17/31 | q_time: 2.283165s | E: 34 | q_time/E: 0.067152s | shuffle time: 0.000247s
Mon Jan 25 05:49:45 2021 | q: 18/31 | q_time: 2.559990s | E: 36 | q_time/E: 0.071111s | shuffle time: 0.000249s
Mon Jan 25 05:49:48 2021 | q: 19/31 | q_time: 2.648543s | E: 38 | q_time/E: 0.069698s | shuffle time: 0.000251s
Mon Jan 25 05:49:50 2021 | q: 20/31 | q_time: 2.798939s | E: 41 | q_time/E: 0.068267s | shuffle time: 0.000252s
Mon Jan 25 05:49:53 2021 | q: 21/31 | q_time: 2.985293s | E: 43 | q_time/E: 0.069425s | shuffle time: 0.000251s
Mon Jan 25 05:49:57 2021 | q: 22/31 | q_time: 3.123512s | E: 46 | q_time/E: 0.067902s | shuffle time: 0.000254s
Mon Jan 25 05:50:00 2021 | q: 23/31 | q_time: 3.507089s | E: 49 | q_time/E: 0.071573s | shuffle time: 0.000253s
Mon Jan 25 05:50:04 2021 | q: 24/31 | q_time: 3.664440s | E: 52 | q_time/E: 0.070470s | shuffle time: 0.000253s
Mon Jan 25 05:50:11 2021 | q: 25/31 | q_time: 7.398197s | E: 55 | q_time/E: 0.134513s | shuffle time: 0.000615s
Mon Jan 25 05:50:15 2021 | q: 26/31 | q_time: 3.873292s | E: 58 | q_time/E: 0.066781s | shuffle time: 0.000288s
Mon Jan 25 05:50:19 2021 | q: 27/31 | q_time: 4.141929s | E: 61 | q_time/E: 0.067900s | shuffle time: 0.000250s
Mon Jan 25 05:50:24 2021 | q: 28/31 | q_time: 4.514426s | E: 65 | q_time/E: 0.069453s | shuffle time: 0.000249s
Mon Jan 25 05:50:28 2021 | q: 29/31 | q_time: 4.565607s | E: 67 | q_time/E: 0.068143s | shuffle time: 0.000247s
Mon Jan 25 05:50:33 2021 | q: 30/31 | q_time: 4.646105s | E: 69 | q_time/E: 0.067335s | shuffle time: 0.000245s
Mon Jan 25 05:50:38 2021 | q: 31/31 | q_time: 4.747253s | E: 71 | q_time/E: 0.066863s | shuffle time: 0.000243s
