run: 866 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:51:22 2021 | q: 0/31 | q_time: 0.055353s | E: 1 | q_time/E: 0.055353s | shuffle time: 0.000000s
Mon Jan 25 14:51:22 2021 | q: 1/31 | q_time: 0.051503s | E: 1 | q_time/E: 0.051503s | shuffle time: 0.000208s
Mon Jan 25 14:51:22 2021 | q: 2/31 | q_time: 0.113553s | E: 2 | q_time/E: 0.056777s | shuffle time: 0.000233s
Mon Jan 25 14:51:23 2021 | q: 3/31 | q_time: 0.177055s | E: 3 | q_time/E: 0.059018s | shuffle time: 0.000226s
Mon Jan 25 14:51:23 2021 | q: 4/31 | q_time: 0.310321s | E: 5 | q_time/E: 0.062064s | shuffle time: 0.000235s
Mon Jan 25 14:51:23 2021 | q: 5/31 | q_time: 0.378147s | E: 6 | q_time/E: 0.063024s | shuffle time: 0.000239s
Mon Jan 25 14:51:24 2021 | q: 6/31 | q_time: 0.508115s | E: 8 | q_time/E: 0.063514s | shuffle time: 0.000241s
Mon Jan 25 14:51:24 2021 | q: 7/31 | q_time: 0.650642s | E: 10 | q_time/E: 0.065064s | shuffle time: 0.000241s
Mon Jan 25 14:51:25 2021 | q: 8/31 | q_time: 0.812525s | E: 12 | q_time/E: 0.067710s | shuffle time: 0.000244s
Mon Jan 25 14:51:26 2021 | q: 9/31 | q_time: 0.976718s | E: 14 | q_time/E: 0.069766s | shuffle time: 0.000244s
Mon Jan 25 14:51:27 2021 | q: 10/31 | q_time: 1.085332s | E: 16 | q_time/E: 0.067833s | shuffle time: 0.000246s
Mon Jan 25 14:51:28 2021 | q: 11/31 | q_time: 1.213726s | E: 18 | q_time/E: 0.067429s | shuffle time: 0.000247s
Mon Jan 25 14:51:30 2021 | q: 12/31 | q_time: 1.392654s | E: 21 | q_time/E: 0.066317s | shuffle time: 0.000246s
Mon Jan 25 14:51:31 2021 | q: 13/31 | q_time: 1.510965s | E: 23 | q_time/E: 0.065694s | shuffle time: 0.000248s
Mon Jan 25 14:51:33 2021 | q: 14/31 | q_time: 1.728872s | E: 26 | q_time/E: 0.066495s | shuffle time: 0.000249s
Mon Jan 25 14:51:35 2021 | q: 15/31 | q_time: 1.842459s | E: 28 | q_time/E: 0.065802s | shuffle time: 0.000246s
Mon Jan 25 14:51:37 2021 | q: 16/31 | q_time: 2.048874s | E: 31 | q_time/E: 0.066093s | shuffle time: 0.000245s
Mon Jan 25 14:51:39 2021 | q: 17/31 | q_time: 2.330190s | E: 34 | q_time/E: 0.068535s | shuffle time: 0.000247s
Mon Jan 25 14:51:42 2021 | q: 18/31 | q_time: 2.477333s | E: 36 | q_time/E: 0.068815s | shuffle time: 0.000248s
Mon Jan 25 14:51:44 2021 | q: 19/31 | q_time: 2.592624s | E: 38 | q_time/E: 0.068227s | shuffle time: 0.000249s
Mon Jan 25 14:51:47 2021 | q: 20/31 | q_time: 2.809599s | E: 41 | q_time/E: 0.068527s | shuffle time: 0.000252s
Mon Jan 25 14:51:50 2021 | q: 21/31 | q_time: 2.914870s | E: 43 | q_time/E: 0.067788s | shuffle time: 0.000253s
Mon Jan 25 14:51:53 2021 | q: 22/31 | q_time: 3.079565s | E: 46 | q_time/E: 0.066947s | shuffle time: 0.000253s
Mon Jan 25 14:51:57 2021 | q: 23/31 | q_time: 3.359033s | E: 49 | q_time/E: 0.068552s | shuffle time: 0.000253s
Mon Jan 25 14:52:00 2021 | q: 24/31 | q_time: 3.440128s | E: 52 | q_time/E: 0.066156s | shuffle time: 0.000252s
Mon Jan 25 14:52:04 2021 | q: 25/31 | q_time: 3.774346s | E: 55 | q_time/E: 0.068624s | shuffle time: 0.000251s
Mon Jan 25 14:52:08 2021 | q: 26/31 | q_time: 4.006997s | E: 58 | q_time/E: 0.069086s | shuffle time: 0.000250s
Mon Jan 25 14:52:12 2021 | q: 27/31 | q_time: 4.065060s | E: 61 | q_time/E: 0.066640s | shuffle time: 0.000249s
Mon Jan 25 14:52:16 2021 | q: 28/31 | q_time: 4.534857s | E: 65 | q_time/E: 0.069767s | shuffle time: 0.000248s
Mon Jan 25 14:52:21 2021 | q: 29/31 | q_time: 4.484260s | E: 67 | q_time/E: 0.066929s | shuffle time: 0.000247s
Mon Jan 25 14:52:26 2021 | q: 30/31 | q_time: 4.750934s | E: 69 | q_time/E: 0.068854s | shuffle time: 0.000245s
Mon Jan 25 14:52:30 2021 | q: 31/31 | q_time: 4.611001s | E: 71 | q_time/E: 0.064944s | shuffle time: 0.000245s
