run: 470 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:43:40 2021 | q: 0/31 | q_time: 0.055619s | E: 1 | q_time/E: 0.055619s | shuffle time: 0.000000s
Mon Jan 25 06:43:40 2021 | q: 1/31 | q_time: 0.052117s | E: 1 | q_time/E: 0.052117s | shuffle time: 0.000209s
Mon Jan 25 06:43:40 2021 | q: 2/31 | q_time: 0.114114s | E: 2 | q_time/E: 0.057057s | shuffle time: 0.000236s
Mon Jan 25 06:43:40 2021 | q: 3/31 | q_time: 0.178333s | E: 3 | q_time/E: 0.059444s | shuffle time: 0.000229s
Mon Jan 25 06:43:40 2021 | q: 4/31 | q_time: 0.308892s | E: 5 | q_time/E: 0.061778s | shuffle time: 0.000236s
Mon Jan 25 06:43:41 2021 | q: 5/31 | q_time: 0.379236s | E: 6 | q_time/E: 0.063206s | shuffle time: 0.000243s
Mon Jan 25 06:43:41 2021 | q: 6/31 | q_time: 0.514075s | E: 8 | q_time/E: 0.064259s | shuffle time: 0.000246s
Mon Jan 25 06:43:42 2021 | q: 7/31 | q_time: 0.659239s | E: 10 | q_time/E: 0.065924s | shuffle time: 0.000242s
Mon Jan 25 06:43:43 2021 | q: 8/31 | q_time: 0.797449s | E: 12 | q_time/E: 0.066454s | shuffle time: 0.000245s
Mon Jan 25 06:43:44 2021 | q: 9/31 | q_time: 0.940720s | E: 14 | q_time/E: 0.067194s | shuffle time: 0.000248s
Mon Jan 25 06:43:45 2021 | q: 10/31 | q_time: 1.079028s | E: 16 | q_time/E: 0.067439s | shuffle time: 0.000249s
Mon Jan 25 06:43:46 2021 | q: 11/31 | q_time: 1.250569s | E: 18 | q_time/E: 0.069476s | shuffle time: 0.000249s
Mon Jan 25 06:43:47 2021 | q: 12/31 | q_time: 1.412559s | E: 21 | q_time/E: 0.067265s | shuffle time: 0.000252s
Mon Jan 25 06:43:49 2021 | q: 13/31 | q_time: 1.599946s | E: 23 | q_time/E: 0.069563s | shuffle time: 0.000255s
Mon Jan 25 06:43:51 2021 | q: 14/31 | q_time: 1.933878s | E: 26 | q_time/E: 0.074380s | shuffle time: 0.000255s
Mon Jan 25 06:43:53 2021 | q: 15/31 | q_time: 1.889622s | E: 28 | q_time/E: 0.067486s | shuffle time: 0.000251s
Mon Jan 25 06:43:55 2021 | q: 16/31 | q_time: 2.073910s | E: 31 | q_time/E: 0.066900s | shuffle time: 0.000248s
Mon Jan 25 06:43:57 2021 | q: 17/31 | q_time: 2.416842s | E: 34 | q_time/E: 0.071084s | shuffle time: 0.000249s
Mon Jan 25 06:44:00 2021 | q: 18/31 | q_time: 2.443971s | E: 36 | q_time/E: 0.067888s | shuffle time: 0.000253s
Mon Jan 25 06:44:02 2021 | q: 19/31 | q_time: 2.566440s | E: 38 | q_time/E: 0.067538s | shuffle time: 0.000253s
Mon Jan 25 06:44:05 2021 | q: 20/31 | q_time: 2.776251s | E: 41 | q_time/E: 0.067713s | shuffle time: 0.000254s
Mon Jan 25 06:44:08 2021 | q: 21/31 | q_time: 2.956613s | E: 43 | q_time/E: 0.068758s | shuffle time: 0.000254s
Mon Jan 25 06:44:11 2021 | q: 22/31 | q_time: 3.205195s | E: 46 | q_time/E: 0.069678s | shuffle time: 0.000254s
Mon Jan 25 06:44:15 2021 | q: 23/31 | q_time: 3.495821s | E: 49 | q_time/E: 0.071343s | shuffle time: 0.000253s
Mon Jan 25 06:44:19 2021 | q: 24/31 | q_time: 3.931013s | E: 52 | q_time/E: 0.075596s | shuffle time: 0.000255s
Mon Jan 25 06:44:23 2021 | q: 25/31 | q_time: 3.819752s | E: 55 | q_time/E: 0.069450s | shuffle time: 0.000253s
Mon Jan 25 06:44:26 2021 | q: 26/31 | q_time: 3.901507s | E: 58 | q_time/E: 0.067267s | shuffle time: 0.000254s
Mon Jan 25 06:44:31 2021 | q: 27/31 | q_time: 4.122665s | E: 61 | q_time/E: 0.067585s | shuffle time: 0.000253s
Mon Jan 25 06:44:35 2021 | q: 28/31 | q_time: 4.696424s | E: 65 | q_time/E: 0.072253s | shuffle time: 0.000250s
Mon Jan 25 06:44:40 2021 | q: 29/31 | q_time: 4.574900s | E: 67 | q_time/E: 0.068282s | shuffle time: 0.000249s
Mon Jan 25 06:44:45 2021 | q: 30/31 | q_time: 4.717395s | E: 69 | q_time/E: 0.068368s | shuffle time: 0.000247s
Mon Jan 25 06:44:49 2021 | q: 31/31 | q_time: 4.851614s | E: 71 | q_time/E: 0.068333s | shuffle time: 0.000246s
