run: 191 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:59:36 2021 | q: 0/31 | q_time: 0.099973s | E: 1 | q_time/E: 0.099973s | shuffle time: 0.000000s
Mon Jan 25 00:59:36 2021 | q: 1/31 | q_time: 0.088895s | E: 1 | q_time/E: 0.088895s | shuffle time: 0.000356s
Mon Jan 25 00:59:37 2021 | q: 2/31 | q_time: 0.183357s | E: 2 | q_time/E: 0.091678s | shuffle time: 0.000393s
Mon Jan 25 00:59:37 2021 | q: 3/31 | q_time: 0.256071s | E: 3 | q_time/E: 0.085357s | shuffle time: 0.000350s
Mon Jan 25 00:59:37 2021 | q: 4/31 | q_time: 0.391878s | E: 5 | q_time/E: 0.078376s | shuffle time: 0.000324s
Mon Jan 25 00:59:38 2021 | q: 5/31 | q_time: 0.434266s | E: 6 | q_time/E: 0.072378s | shuffle time: 0.000290s
Mon Jan 25 00:59:38 2021 | q: 6/31 | q_time: 0.532819s | E: 8 | q_time/E: 0.066602s | shuffle time: 0.000261s
Mon Jan 25 00:59:39 2021 | q: 7/31 | q_time: 0.661347s | E: 10 | q_time/E: 0.066135s | shuffle time: 0.000238s
Mon Jan 25 00:59:40 2021 | q: 8/31 | q_time: 0.821252s | E: 12 | q_time/E: 0.068438s | shuffle time: 0.000246s
Mon Jan 25 00:59:41 2021 | q: 9/31 | q_time: 0.927413s | E: 14 | q_time/E: 0.066244s | shuffle time: 0.000246s
Mon Jan 25 00:59:42 2021 | q: 10/31 | q_time: 1.096452s | E: 16 | q_time/E: 0.068528s | shuffle time: 0.000246s
Mon Jan 25 00:59:43 2021 | q: 11/31 | q_time: 1.213237s | E: 18 | q_time/E: 0.067402s | shuffle time: 0.000247s
Mon Jan 25 00:59:44 2021 | q: 12/31 | q_time: 1.376968s | E: 21 | q_time/E: 0.065570s | shuffle time: 0.000250s
Mon Jan 25 00:59:46 2021 | q: 13/31 | q_time: 1.535396s | E: 23 | q_time/E: 0.066756s | shuffle time: 0.000250s
Mon Jan 25 00:59:48 2021 | q: 14/31 | q_time: 1.771671s | E: 26 | q_time/E: 0.068141s | shuffle time: 0.000252s
Mon Jan 25 00:59:49 2021 | q: 15/31 | q_time: 1.838238s | E: 28 | q_time/E: 0.065651s | shuffle time: 0.000249s
Mon Jan 25 00:59:51 2021 | q: 16/31 | q_time: 2.076577s | E: 31 | q_time/E: 0.066986s | shuffle time: 0.000246s
Mon Jan 25 00:59:54 2021 | q: 17/31 | q_time: 2.449957s | E: 34 | q_time/E: 0.072058s | shuffle time: 0.000248s
Mon Jan 25 00:59:56 2021 | q: 18/31 | q_time: 2.426459s | E: 36 | q_time/E: 0.067402s | shuffle time: 0.000248s
Mon Jan 25 00:59:59 2021 | q: 19/31 | q_time: 2.531739s | E: 38 | q_time/E: 0.066625s | shuffle time: 0.000252s
Mon Jan 25 01:00:02 2021 | q: 20/31 | q_time: 2.832597s | E: 41 | q_time/E: 0.069088s | shuffle time: 0.000253s
Mon Jan 25 01:00:07 2021 | q: 21/31 | q_time: 5.113151s | E: 43 | q_time/E: 0.118910s | shuffle time: 0.000252s
Mon Jan 25 01:00:10 2021 | q: 22/31 | q_time: 3.392571s | E: 46 | q_time/E: 0.073752s | shuffle time: 0.000422s
Mon Jan 25 01:00:14 2021 | q: 23/31 | q_time: 3.335561s | E: 49 | q_time/E: 0.068073s | shuffle time: 0.000255s
Mon Jan 25 01:00:17 2021 | q: 24/31 | q_time: 3.513249s | E: 52 | q_time/E: 0.067562s | shuffle time: 0.000253s
Mon Jan 25 01:00:21 2021 | q: 25/31 | q_time: 4.021844s | E: 55 | q_time/E: 0.073124s | shuffle time: 0.000253s
Mon Jan 25 01:00:25 2021 | q: 26/31 | q_time: 4.027142s | E: 58 | q_time/E: 0.069433s | shuffle time: 0.000252s
Mon Jan 25 01:00:29 2021 | q: 27/31 | q_time: 4.164498s | E: 61 | q_time/E: 0.068270s | shuffle time: 0.000250s
Mon Jan 25 01:00:34 2021 | q: 28/31 | q_time: 4.742281s | E: 65 | q_time/E: 0.072958s | shuffle time: 0.000248s
Mon Jan 25 01:00:39 2021 | q: 29/31 | q_time: 4.637694s | E: 67 | q_time/E: 0.069219s | shuffle time: 0.000247s
Mon Jan 25 01:00:43 2021 | q: 30/31 | q_time: 4.585114s | E: 69 | q_time/E: 0.066451s | shuffle time: 0.000247s
Mon Jan 25 01:00:51 2021 | q: 31/31 | q_time: 7.772766s | E: 71 | q_time/E: 0.109476s | shuffle time: 0.000245s
