run: 849 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:30:18 2021 | q: 0/31 | q_time: 0.054274s | E: 1 | q_time/E: 0.054274s | shuffle time: 0.000000s
Mon Jan 25 14:30:18 2021 | q: 1/31 | q_time: 0.052024s | E: 1 | q_time/E: 0.052024s | shuffle time: 0.000207s
Mon Jan 25 14:30:18 2021 | q: 2/31 | q_time: 0.113463s | E: 2 | q_time/E: 0.056731s | shuffle time: 0.000234s
Mon Jan 25 14:30:18 2021 | q: 3/31 | q_time: 0.176948s | E: 3 | q_time/E: 0.058983s | shuffle time: 0.000227s
Mon Jan 25 14:30:18 2021 | q: 4/31 | q_time: 0.303680s | E: 5 | q_time/E: 0.060736s | shuffle time: 0.000236s
Mon Jan 25 14:30:19 2021 | q: 5/31 | q_time: 0.377969s | E: 6 | q_time/E: 0.062995s | shuffle time: 0.000242s
Mon Jan 25 14:30:19 2021 | q: 6/31 | q_time: 0.507263s | E: 8 | q_time/E: 0.063408s | shuffle time: 0.000239s
Mon Jan 25 14:30:20 2021 | q: 7/31 | q_time: 0.646159s | E: 10 | q_time/E: 0.064616s | shuffle time: 0.000239s
Mon Jan 25 14:30:21 2021 | q: 8/31 | q_time: 0.790213s | E: 12 | q_time/E: 0.065851s | shuffle time: 0.000243s
Mon Jan 25 14:30:22 2021 | q: 9/31 | q_time: 0.935259s | E: 14 | q_time/E: 0.066804s | shuffle time: 0.000247s
Mon Jan 25 14:30:23 2021 | q: 10/31 | q_time: 1.081929s | E: 16 | q_time/E: 0.067621s | shuffle time: 0.000249s
Mon Jan 25 14:30:24 2021 | q: 11/31 | q_time: 1.208131s | E: 18 | q_time/E: 0.067118s | shuffle time: 0.000246s
Mon Jan 25 14:30:25 2021 | q: 12/31 | q_time: 1.380631s | E: 21 | q_time/E: 0.065744s | shuffle time: 0.000250s
Mon Jan 25 14:30:27 2021 | q: 13/31 | q_time: 1.505674s | E: 23 | q_time/E: 0.065464s | shuffle time: 0.000250s
Mon Jan 25 14:30:29 2021 | q: 14/31 | q_time: 1.711168s | E: 26 | q_time/E: 0.065814s | shuffle time: 0.000248s
Mon Jan 25 14:30:31 2021 | q: 15/31 | q_time: 1.916526s | E: 28 | q_time/E: 0.068447s | shuffle time: 0.000247s
Mon Jan 25 14:30:33 2021 | q: 16/31 | q_time: 2.082012s | E: 31 | q_time/E: 0.067162s | shuffle time: 0.000247s
Mon Jan 25 14:30:35 2021 | q: 17/31 | q_time: 2.331529s | E: 34 | q_time/E: 0.068574s | shuffle time: 0.000248s
Mon Jan 25 14:30:38 2021 | q: 18/31 | q_time: 3.072158s | E: 36 | q_time/E: 0.085338s | shuffle time: 0.000251s
Mon Jan 25 14:30:41 2021 | q: 19/31 | q_time: 3.401656s | E: 38 | q_time/E: 0.089517s | shuffle time: 0.000585s
Mon Jan 25 14:30:44 2021 | q: 20/31 | q_time: 2.978324s | E: 41 | q_time/E: 0.072642s | shuffle time: 0.000252s
Mon Jan 25 14:30:47 2021 | q: 21/31 | q_time: 2.979829s | E: 43 | q_time/E: 0.069298s | shuffle time: 0.000252s
Mon Jan 25 14:30:51 2021 | q: 22/31 | q_time: 3.155457s | E: 46 | q_time/E: 0.068597s | shuffle time: 0.000253s
Mon Jan 25 14:30:54 2021 | q: 23/31 | q_time: 3.350922s | E: 49 | q_time/E: 0.068386s | shuffle time: 0.000254s
Mon Jan 25 14:30:58 2021 | q: 24/31 | q_time: 3.774173s | E: 52 | q_time/E: 0.072580s | shuffle time: 0.000254s
Mon Jan 25 14:31:01 2021 | q: 25/31 | q_time: 3.804617s | E: 55 | q_time/E: 0.069175s | shuffle time: 0.000256s
Mon Jan 25 14:31:05 2021 | q: 26/31 | q_time: 3.879365s | E: 58 | q_time/E: 0.066886s | shuffle time: 0.000252s
Mon Jan 25 14:31:10 2021 | q: 27/31 | q_time: 4.275497s | E: 61 | q_time/E: 0.070090s | shuffle time: 0.000253s
Mon Jan 25 14:31:16 2021 | q: 28/31 | q_time: 6.139204s | E: 65 | q_time/E: 0.094449s | shuffle time: 0.000598s
Mon Jan 25 14:31:20 2021 | q: 29/31 | q_time: 4.520649s | E: 67 | q_time/E: 0.067472s | shuffle time: 0.000247s
Mon Jan 25 14:31:25 2021 | q: 30/31 | q_time: 4.803159s | E: 69 | q_time/E: 0.069611s | shuffle time: 0.000246s
Mon Jan 25 14:31:30 2021 | q: 31/31 | q_time: 4.693783s | E: 71 | q_time/E: 0.066110s | shuffle time: 0.000276s
