run: 931 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:10:39 2021 | q: 0/31 | q_time: 0.092211s | E: 1 | q_time/E: 0.092211s | shuffle time: 0.000000s
Mon Jan 25 16:10:39 2021 | q: 1/31 | q_time: 0.093894s | E: 1 | q_time/E: 0.093894s | shuffle time: 0.000391s
Mon Jan 25 16:10:39 2021 | q: 2/31 | q_time: 0.195760s | E: 2 | q_time/E: 0.097880s | shuffle time: 0.000419s
Mon Jan 25 16:10:40 2021 | q: 3/31 | q_time: 0.268415s | E: 3 | q_time/E: 0.089472s | shuffle time: 0.000376s
Mon Jan 25 16:10:40 2021 | q: 4/31 | q_time: 0.408834s | E: 5 | q_time/E: 0.081767s | shuffle time: 0.000348s
Mon Jan 25 16:10:41 2021 | q: 5/31 | q_time: 0.443550s | E: 6 | q_time/E: 0.073925s | shuffle time: 0.000310s
Mon Jan 25 16:10:41 2021 | q: 6/31 | q_time: 0.548874s | E: 8 | q_time/E: 0.068609s | shuffle time: 0.000261s
Mon Jan 25 16:10:42 2021 | q: 7/31 | q_time: 0.671486s | E: 10 | q_time/E: 0.067149s | shuffle time: 0.000257s
Mon Jan 25 16:10:43 2021 | q: 8/31 | q_time: 0.808659s | E: 12 | q_time/E: 0.067388s | shuffle time: 0.000244s
Mon Jan 25 16:10:44 2021 | q: 9/31 | q_time: 0.932667s | E: 14 | q_time/E: 0.066619s | shuffle time: 0.000245s
Mon Jan 25 16:10:45 2021 | q: 10/31 | q_time: 1.074789s | E: 16 | q_time/E: 0.067174s | shuffle time: 0.000247s
Mon Jan 25 16:10:46 2021 | q: 11/31 | q_time: 1.229108s | E: 18 | q_time/E: 0.068284s | shuffle time: 0.000247s
Mon Jan 25 16:10:47 2021 | q: 12/31 | q_time: 1.530231s | E: 21 | q_time/E: 0.072868s | shuffle time: 0.000250s
Mon Jan 25 16:10:49 2021 | q: 13/31 | q_time: 1.552710s | E: 23 | q_time/E: 0.067509s | shuffle time: 0.000249s
Mon Jan 25 16:10:51 2021 | q: 14/31 | q_time: 1.789381s | E: 26 | q_time/E: 0.068822s | shuffle time: 0.000250s
Mon Jan 25 16:10:53 2021 | q: 15/31 | q_time: 1.933555s | E: 28 | q_time/E: 0.069056s | shuffle time: 0.000248s
Mon Jan 25 16:10:55 2021 | q: 16/31 | q_time: 2.190994s | E: 31 | q_time/E: 0.070677s | shuffle time: 0.000246s
Mon Jan 25 16:10:57 2021 | q: 17/31 | q_time: 2.341420s | E: 34 | q_time/E: 0.068865s | shuffle time: 0.000249s
Mon Jan 25 16:11:00 2021 | q: 18/31 | q_time: 2.439353s | E: 36 | q_time/E: 0.067760s | shuffle time: 0.000251s
Mon Jan 25 16:11:02 2021 | q: 19/31 | q_time: 2.602930s | E: 38 | q_time/E: 0.068498s | shuffle time: 0.000252s
Mon Jan 25 16:11:05 2021 | q: 20/31 | q_time: 2.785537s | E: 41 | q_time/E: 0.067940s | shuffle time: 0.000252s
Mon Jan 25 16:11:08 2021 | q: 21/31 | q_time: 2.926199s | E: 43 | q_time/E: 0.068051s | shuffle time: 0.000253s
Mon Jan 25 16:11:11 2021 | q: 22/31 | q_time: 3.164376s | E: 46 | q_time/E: 0.068791s | shuffle time: 0.000254s
Mon Jan 25 16:11:14 2021 | q: 23/31 | q_time: 3.325050s | E: 49 | q_time/E: 0.067858s | shuffle time: 0.000254s
Mon Jan 25 16:11:18 2021 | q: 24/31 | q_time: 3.478538s | E: 52 | q_time/E: 0.066895s | shuffle time: 0.000254s
Mon Jan 25 16:11:22 2021 | q: 25/31 | q_time: 3.728021s | E: 55 | q_time/E: 0.067782s | shuffle time: 0.000253s
Mon Jan 25 16:11:26 2021 | q: 26/31 | q_time: 3.881554s | E: 58 | q_time/E: 0.066923s | shuffle time: 0.000252s
Mon Jan 25 16:11:30 2021 | q: 27/31 | q_time: 4.047740s | E: 61 | q_time/E: 0.066356s | shuffle time: 0.000250s
Mon Jan 25 16:11:34 2021 | q: 28/31 | q_time: 4.640937s | E: 65 | q_time/E: 0.071399s | shuffle time: 0.000249s
Mon Jan 25 16:11:39 2021 | q: 29/31 | q_time: 4.521859s | E: 67 | q_time/E: 0.067490s | shuffle time: 0.000249s
Mon Jan 25 16:11:43 2021 | q: 30/31 | q_time: 4.643052s | E: 69 | q_time/E: 0.067291s | shuffle time: 0.000246s
Mon Jan 25 16:12:00 2021 | q: 31/31 | q_time: 16.591021s | E: 71 | q_time/E: 0.233676s | shuffle time: 0.000245s
