run: 265 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:32:27 2021 | q: 0/31 | q_time: 0.056376s | E: 1 | q_time/E: 0.056376s | shuffle time: 0.000000s
Mon Jan 25 02:32:27 2021 | q: 1/31 | q_time: 0.052203s | E: 1 | q_time/E: 0.052203s | shuffle time: 0.000207s
Mon Jan 25 02:32:27 2021 | q: 2/31 | q_time: 0.113866s | E: 2 | q_time/E: 0.056933s | shuffle time: 0.000235s
Mon Jan 25 02:32:27 2021 | q: 3/31 | q_time: 0.177646s | E: 3 | q_time/E: 0.059215s | shuffle time: 0.000229s
Mon Jan 25 02:32:28 2021 | q: 4/31 | q_time: 0.307928s | E: 5 | q_time/E: 0.061586s | shuffle time: 0.000238s
Mon Jan 25 02:32:28 2021 | q: 5/31 | q_time: 0.378624s | E: 6 | q_time/E: 0.063104s | shuffle time: 0.000242s
Mon Jan 25 02:32:29 2021 | q: 6/31 | q_time: 0.509455s | E: 8 | q_time/E: 0.063682s | shuffle time: 0.000244s
Mon Jan 25 02:32:29 2021 | q: 7/31 | q_time: 0.649862s | E: 10 | q_time/E: 0.064986s | shuffle time: 0.000241s
Mon Jan 25 02:32:30 2021 | q: 8/31 | q_time: 0.791449s | E: 12 | q_time/E: 0.065954s | shuffle time: 0.000245s
Mon Jan 25 02:32:31 2021 | q: 9/31 | q_time: 0.934919s | E: 14 | q_time/E: 0.066780s | shuffle time: 0.000246s
Mon Jan 25 02:32:32 2021 | q: 10/31 | q_time: 1.097477s | E: 16 | q_time/E: 0.068592s | shuffle time: 0.000250s
Mon Jan 25 02:32:33 2021 | q: 11/31 | q_time: 1.229082s | E: 18 | q_time/E: 0.068282s | shuffle time: 0.000248s
Mon Jan 25 02:32:35 2021 | q: 12/31 | q_time: 1.505761s | E: 21 | q_time/E: 0.071703s | shuffle time: 0.000250s
Mon Jan 25 02:32:36 2021 | q: 13/31 | q_time: 1.518926s | E: 23 | q_time/E: 0.066040s | shuffle time: 0.000252s
Mon Jan 25 02:32:38 2021 | q: 14/31 | q_time: 1.771737s | E: 26 | q_time/E: 0.068144s | shuffle time: 0.000251s
Mon Jan 25 02:32:40 2021 | q: 15/31 | q_time: 1.861862s | E: 28 | q_time/E: 0.066495s | shuffle time: 0.000246s
Mon Jan 25 02:32:42 2021 | q: 16/31 | q_time: 2.232817s | E: 31 | q_time/E: 0.072026s | shuffle time: 0.000249s
Mon Jan 25 02:32:44 2021 | q: 17/31 | q_time: 2.274047s | E: 34 | q_time/E: 0.066884s | shuffle time: 0.000250s
Mon Jan 25 02:32:47 2021 | q: 18/31 | q_time: 2.387950s | E: 36 | q_time/E: 0.066332s | shuffle time: 0.000253s
Mon Jan 25 02:32:49 2021 | q: 19/31 | q_time: 2.548617s | E: 38 | q_time/E: 0.067069s | shuffle time: 0.000252s
Mon Jan 25 02:32:52 2021 | q: 20/31 | q_time: 2.816033s | E: 41 | q_time/E: 0.068684s | shuffle time: 0.000251s
Mon Jan 25 02:32:55 2021 | q: 21/31 | q_time: 2.897435s | E: 43 | q_time/E: 0.067382s | shuffle time: 0.000254s
Mon Jan 25 02:33:08 2021 | q: 22/31 | q_time: 13.303742s | E: 46 | q_time/E: 0.289212s | shuffle time: 0.000255s
Mon Jan 25 02:33:14 2021 | q: 23/31 | q_time: 5.343250s | E: 49 | q_time/E: 0.109046s | shuffle time: 0.001053s
Mon Jan 25 02:33:18 2021 | q: 24/31 | q_time: 3.743016s | E: 52 | q_time/E: 0.071981s | shuffle time: 0.000253s
Mon Jan 25 02:33:21 2021 | q: 25/31 | q_time: 3.756465s | E: 55 | q_time/E: 0.068299s | shuffle time: 0.000275s
Mon Jan 25 02:33:25 2021 | q: 26/31 | q_time: 3.817083s | E: 58 | q_time/E: 0.065812s | shuffle time: 0.000254s
Mon Jan 25 02:33:29 2021 | q: 27/31 | q_time: 4.011648s | E: 61 | q_time/E: 0.065765s | shuffle time: 0.000249s
Mon Jan 25 02:33:34 2021 | q: 28/31 | q_time: 4.643895s | E: 65 | q_time/E: 0.071445s | shuffle time: 0.000250s
Mon Jan 25 02:33:38 2021 | q: 29/31 | q_time: 4.630663s | E: 67 | q_time/E: 0.069114s | shuffle time: 0.000248s
Mon Jan 25 02:33:43 2021 | q: 30/31 | q_time: 4.640198s | E: 69 | q_time/E: 0.067249s | shuffle time: 0.000245s
Mon Jan 25 02:33:48 2021 | q: 31/31 | q_time: 4.658233s | E: 71 | q_time/E: 0.065609s | shuffle time: 0.000244s
