run: 547 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:17:33 2021 | q: 0/31 | q_time: 0.055650s | E: 1 | q_time/E: 0.055650s | shuffle time: 0.000000s
Mon Jan 25 08:17:33 2021 | q: 1/31 | q_time: 0.051752s | E: 1 | q_time/E: 0.051752s | shuffle time: 0.000208s
Mon Jan 25 08:17:33 2021 | q: 2/31 | q_time: 0.114022s | E: 2 | q_time/E: 0.057011s | shuffle time: 0.000235s
Mon Jan 25 08:17:33 2021 | q: 3/31 | q_time: 0.177615s | E: 3 | q_time/E: 0.059205s | shuffle time: 0.000226s
Mon Jan 25 08:17:34 2021 | q: 4/31 | q_time: 0.307641s | E: 5 | q_time/E: 0.061528s | shuffle time: 0.000237s
Mon Jan 25 08:17:34 2021 | q: 5/31 | q_time: 0.378471s | E: 6 | q_time/E: 0.063078s | shuffle time: 0.000242s
Mon Jan 25 08:17:34 2021 | q: 6/31 | q_time: 0.517201s | E: 8 | q_time/E: 0.064650s | shuffle time: 0.000241s
Mon Jan 25 08:17:35 2021 | q: 7/31 | q_time: 0.648416s | E: 10 | q_time/E: 0.064842s | shuffle time: 0.000243s
Mon Jan 25 08:17:36 2021 | q: 8/31 | q_time: 0.787176s | E: 12 | q_time/E: 0.065598s | shuffle time: 0.000245s
Mon Jan 25 08:17:37 2021 | q: 9/31 | q_time: 0.955854s | E: 14 | q_time/E: 0.068275s | shuffle time: 0.000245s
Mon Jan 25 08:17:38 2021 | q: 10/31 | q_time: 1.097928s | E: 16 | q_time/E: 0.068621s | shuffle time: 0.000251s
Mon Jan 25 08:17:39 2021 | q: 11/31 | q_time: 1.219643s | E: 18 | q_time/E: 0.067758s | shuffle time: 0.000247s
Mon Jan 25 08:17:41 2021 | q: 12/31 | q_time: 1.380941s | E: 21 | q_time/E: 0.065759s | shuffle time: 0.000249s
Mon Jan 25 08:17:42 2021 | q: 13/31 | q_time: 1.591488s | E: 23 | q_time/E: 0.069195s | shuffle time: 0.000250s
Mon Jan 25 08:17:44 2021 | q: 14/31 | q_time: 1.732089s | E: 26 | q_time/E: 0.066619s | shuffle time: 0.000251s
Mon Jan 25 08:17:46 2021 | q: 15/31 | q_time: 1.876543s | E: 28 | q_time/E: 0.067019s | shuffle time: 0.000247s
Mon Jan 25 08:17:48 2021 | q: 16/31 | q_time: 2.027496s | E: 31 | q_time/E: 0.065403s | shuffle time: 0.000247s
Mon Jan 25 08:17:50 2021 | q: 17/31 | q_time: 2.356661s | E: 34 | q_time/E: 0.069314s | shuffle time: 0.000251s
Mon Jan 25 08:17:53 2021 | q: 18/31 | q_time: 2.467216s | E: 36 | q_time/E: 0.068534s | shuffle time: 0.000251s
Mon Jan 25 08:17:55 2021 | q: 19/31 | q_time: 2.725785s | E: 38 | q_time/E: 0.071731s | shuffle time: 0.000251s
Mon Jan 25 08:17:58 2021 | q: 20/31 | q_time: 2.828153s | E: 41 | q_time/E: 0.068979s | shuffle time: 0.000252s
Mon Jan 25 08:18:01 2021 | q: 21/31 | q_time: 2.897091s | E: 43 | q_time/E: 0.067374s | shuffle time: 0.000253s
Mon Jan 25 08:18:04 2021 | q: 22/31 | q_time: 3.138867s | E: 46 | q_time/E: 0.068236s | shuffle time: 0.000254s
Mon Jan 25 08:18:08 2021 | q: 23/31 | q_time: 3.421271s | E: 49 | q_time/E: 0.069822s | shuffle time: 0.000255s
Mon Jan 25 08:18:11 2021 | q: 24/31 | q_time: 3.624076s | E: 52 | q_time/E: 0.069694s | shuffle time: 0.000256s
Mon Jan 25 08:18:15 2021 | q: 25/31 | q_time: 3.822008s | E: 55 | q_time/E: 0.069491s | shuffle time: 0.000253s
Mon Jan 25 08:18:19 2021 | q: 26/31 | q_time: 4.064789s | E: 58 | q_time/E: 0.070083s | shuffle time: 0.000252s
Mon Jan 25 08:18:23 2021 | q: 27/31 | q_time: 4.077837s | E: 61 | q_time/E: 0.066850s | shuffle time: 0.000250s
Mon Jan 25 08:18:28 2021 | q: 28/31 | q_time: 4.805888s | E: 65 | q_time/E: 0.073937s | shuffle time: 0.000248s
Mon Jan 25 08:18:33 2021 | q: 29/31 | q_time: 4.643633s | E: 67 | q_time/E: 0.069308s | shuffle time: 0.000249s
Mon Jan 25 08:18:37 2021 | q: 30/31 | q_time: 4.554099s | E: 69 | q_time/E: 0.066001s | shuffle time: 0.000246s
Mon Jan 25 08:18:42 2021 | q: 31/31 | q_time: 4.880510s | E: 71 | q_time/E: 0.068740s | shuffle time: 0.000245s
