run: 720 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:50:30 2021 | q: 0/31 | q_time: 0.055835s | E: 1 | q_time/E: 0.055835s | shuffle time: 0.000000s
Mon Jan 25 11:50:30 2021 | q: 1/31 | q_time: 0.052270s | E: 1 | q_time/E: 0.052270s | shuffle time: 0.000210s
Mon Jan 25 11:50:30 2021 | q: 2/31 | q_time: 0.113639s | E: 2 | q_time/E: 0.056819s | shuffle time: 0.000236s
Mon Jan 25 11:50:30 2021 | q: 3/31 | q_time: 0.177246s | E: 3 | q_time/E: 0.059082s | shuffle time: 0.000230s
Mon Jan 25 11:50:30 2021 | q: 4/31 | q_time: 0.305015s | E: 5 | q_time/E: 0.061003s | shuffle time: 0.000238s
Mon Jan 25 11:50:31 2021 | q: 5/31 | q_time: 0.376971s | E: 6 | q_time/E: 0.062828s | shuffle time: 0.000244s
Mon Jan 25 11:50:31 2021 | q: 6/31 | q_time: 0.505961s | E: 8 | q_time/E: 0.063245s | shuffle time: 0.000245s
Mon Jan 25 11:50:32 2021 | q: 7/31 | q_time: 0.651100s | E: 10 | q_time/E: 0.065110s | shuffle time: 0.000242s
Mon Jan 25 11:50:33 2021 | q: 8/31 | q_time: 0.849943s | E: 12 | q_time/E: 0.070829s | shuffle time: 0.000246s
Mon Jan 25 11:50:34 2021 | q: 9/31 | q_time: 0.965009s | E: 14 | q_time/E: 0.068929s | shuffle time: 0.000261s
Mon Jan 25 11:50:35 2021 | q: 10/31 | q_time: 1.071265s | E: 16 | q_time/E: 0.066954s | shuffle time: 0.000250s
Mon Jan 25 11:50:36 2021 | q: 11/31 | q_time: 1.210315s | E: 18 | q_time/E: 0.067240s | shuffle time: 0.000247s
Mon Jan 25 11:50:37 2021 | q: 12/31 | q_time: 1.400361s | E: 21 | q_time/E: 0.066684s | shuffle time: 0.000250s
Mon Jan 25 11:50:39 2021 | q: 13/31 | q_time: 1.558093s | E: 23 | q_time/E: 0.067743s | shuffle time: 0.000253s
Mon Jan 25 11:50:41 2021 | q: 14/31 | q_time: 1.738961s | E: 26 | q_time/E: 0.066883s | shuffle time: 0.000251s
Mon Jan 25 11:50:43 2021 | q: 15/31 | q_time: 1.908090s | E: 28 | q_time/E: 0.068146s | shuffle time: 0.000249s
Mon Jan 25 11:50:45 2021 | q: 16/31 | q_time: 2.166871s | E: 31 | q_time/E: 0.069899s | shuffle time: 0.000247s
Mon Jan 25 11:50:47 2021 | q: 17/31 | q_time: 2.375028s | E: 34 | q_time/E: 0.069854s | shuffle time: 0.000260s
Mon Jan 25 11:50:50 2021 | q: 18/31 | q_time: 2.398479s | E: 36 | q_time/E: 0.066624s | shuffle time: 0.000252s
Mon Jan 25 11:50:52 2021 | q: 19/31 | q_time: 2.738672s | E: 38 | q_time/E: 0.072070s | shuffle time: 0.000252s
Mon Jan 25 11:50:55 2021 | q: 20/31 | q_time: 3.087467s | E: 41 | q_time/E: 0.075304s | shuffle time: 0.000254s
Mon Jan 25 11:50:58 2021 | q: 21/31 | q_time: 3.088031s | E: 43 | q_time/E: 0.071815s | shuffle time: 0.000255s
Mon Jan 25 11:51:02 2021 | q: 22/31 | q_time: 3.186112s | E: 46 | q_time/E: 0.069263s | shuffle time: 0.000255s
Mon Jan 25 11:51:05 2021 | q: 23/31 | q_time: 3.318007s | E: 49 | q_time/E: 0.067714s | shuffle time: 0.000255s
Mon Jan 25 11:51:08 2021 | q: 24/31 | q_time: 3.564124s | E: 52 | q_time/E: 0.068541s | shuffle time: 0.000255s
Mon Jan 25 11:51:12 2021 | q: 25/31 | q_time: 3.752411s | E: 55 | q_time/E: 0.068226s | shuffle time: 0.000252s
Mon Jan 25 11:51:16 2021 | q: 26/31 | q_time: 3.823969s | E: 58 | q_time/E: 0.065931s | shuffle time: 0.000252s
Mon Jan 25 11:51:20 2021 | q: 27/31 | q_time: 4.005934s | E: 61 | q_time/E: 0.065671s | shuffle time: 0.000251s
Mon Jan 25 11:51:25 2021 | q: 28/31 | q_time: 5.044272s | E: 65 | q_time/E: 0.077604s | shuffle time: 0.000250s
Mon Jan 25 11:51:30 2021 | q: 29/31 | q_time: 4.513212s | E: 67 | q_time/E: 0.067361s | shuffle time: 0.000248s
Mon Jan 25 11:51:34 2021 | q: 30/31 | q_time: 4.846868s | E: 69 | q_time/E: 0.070244s | shuffle time: 0.000248s
Mon Jan 25 11:51:39 2021 | q: 31/31 | q_time: 4.852452s | E: 71 | q_time/E: 0.068344s | shuffle time: 0.000247s
