run: 896 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:27:48 2021 | q: 0/31 | q_time: 0.075234s | E: 1 | q_time/E: 0.075234s | shuffle time: 0.000000s
Mon Jan 25 15:27:48 2021 | q: 1/31 | q_time: 0.057408s | E: 1 | q_time/E: 0.057408s | shuffle time: 0.000227s
Mon Jan 25 15:27:49 2021 | q: 2/31 | q_time: 0.125372s | E: 2 | q_time/E: 0.062686s | shuffle time: 0.000252s
Mon Jan 25 15:27:49 2021 | q: 3/31 | q_time: 0.192855s | E: 3 | q_time/E: 0.064285s | shuffle time: 0.000242s
Mon Jan 25 15:27:49 2021 | q: 4/31 | q_time: 0.327360s | E: 5 | q_time/E: 0.065472s | shuffle time: 0.000254s
Mon Jan 25 15:27:49 2021 | q: 5/31 | q_time: 0.377087s | E: 6 | q_time/E: 0.062848s | shuffle time: 0.000243s
Mon Jan 25 15:27:50 2021 | q: 6/31 | q_time: 0.511618s | E: 8 | q_time/E: 0.063952s | shuffle time: 0.000241s
Mon Jan 25 15:27:51 2021 | q: 7/31 | q_time: 0.650758s | E: 10 | q_time/E: 0.065076s | shuffle time: 0.000240s
Mon Jan 25 15:27:51 2021 | q: 8/31 | q_time: 0.838793s | E: 12 | q_time/E: 0.069899s | shuffle time: 0.000245s
Mon Jan 25 15:27:52 2021 | q: 9/31 | q_time: 0.929329s | E: 14 | q_time/E: 0.066381s | shuffle time: 0.000247s
Mon Jan 25 15:27:53 2021 | q: 10/31 | q_time: 1.103284s | E: 16 | q_time/E: 0.068955s | shuffle time: 0.000247s
Mon Jan 25 15:27:55 2021 | q: 11/31 | q_time: 1.220731s | E: 18 | q_time/E: 0.067818s | shuffle time: 0.000249s
Mon Jan 25 15:27:56 2021 | q: 12/31 | q_time: 1.406416s | E: 21 | q_time/E: 0.066972s | shuffle time: 0.000251s
Mon Jan 25 15:27:58 2021 | q: 13/31 | q_time: 1.507791s | E: 23 | q_time/E: 0.065556s | shuffle time: 0.000251s
Mon Jan 25 15:27:59 2021 | q: 14/31 | q_time: 1.710142s | E: 26 | q_time/E: 0.065775s | shuffle time: 0.000249s
Mon Jan 25 15:28:01 2021 | q: 15/31 | q_time: 1.842872s | E: 28 | q_time/E: 0.065817s | shuffle time: 0.000248s
Mon Jan 25 15:28:03 2021 | q: 16/31 | q_time: 2.264373s | E: 31 | q_time/E: 0.073044s | shuffle time: 0.000248s
Mon Jan 25 15:28:06 2021 | q: 17/31 | q_time: 2.438897s | E: 34 | q_time/E: 0.071732s | shuffle time: 0.000249s
Mon Jan 25 15:28:08 2021 | q: 18/31 | q_time: 2.387568s | E: 36 | q_time/E: 0.066321s | shuffle time: 0.000253s
Mon Jan 25 15:28:11 2021 | q: 19/31 | q_time: 2.557060s | E: 38 | q_time/E: 0.067291s | shuffle time: 0.000257s
Mon Jan 25 15:28:15 2021 | q: 20/31 | q_time: 4.698436s | E: 41 | q_time/E: 0.114596s | shuffle time: 0.000252s
Mon Jan 25 15:28:19 2021 | q: 21/31 | q_time: 3.381512s | E: 43 | q_time/E: 0.078640s | shuffle time: 0.000507s
Mon Jan 25 15:28:22 2021 | q: 22/31 | q_time: 3.097545s | E: 46 | q_time/E: 0.067338s | shuffle time: 0.000254s
Mon Jan 25 15:28:25 2021 | q: 23/31 | q_time: 3.299393s | E: 49 | q_time/E: 0.067335s | shuffle time: 0.000254s
Mon Jan 25 15:28:29 2021 | q: 24/31 | q_time: 3.688053s | E: 52 | q_time/E: 0.070924s | shuffle time: 0.000254s
Mon Jan 25 15:28:33 2021 | q: 25/31 | q_time: 3.864740s | E: 55 | q_time/E: 0.070268s | shuffle time: 0.000252s
Mon Jan 25 15:28:38 2021 | q: 26/31 | q_time: 5.672406s | E: 58 | q_time/E: 0.097800s | shuffle time: 0.000251s
Mon Jan 25 15:28:42 2021 | q: 27/31 | q_time: 3.997418s | E: 61 | q_time/E: 0.065531s | shuffle time: 0.000251s
Mon Jan 25 15:28:47 2021 | q: 28/31 | q_time: 4.896308s | E: 65 | q_time/E: 0.075328s | shuffle time: 0.000248s
Mon Jan 25 15:28:52 2021 | q: 29/31 | q_time: 4.726071s | E: 67 | q_time/E: 0.070538s | shuffle time: 0.000248s
Mon Jan 25 15:28:57 2021 | q: 30/31 | q_time: 4.859052s | E: 69 | q_time/E: 0.070421s | shuffle time: 0.000246s
Mon Jan 25 15:29:02 2021 | q: 31/31 | q_time: 4.745990s | E: 71 | q_time/E: 0.066845s | shuffle time: 0.000246s
