run: 857 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:40:17 2021 | q: 0/31 | q_time: 0.055069s | E: 1 | q_time/E: 0.055069s | shuffle time: 0.000000s
Mon Jan 25 14:40:17 2021 | q: 1/31 | q_time: 0.052086s | E: 1 | q_time/E: 0.052086s | shuffle time: 0.000208s
Mon Jan 25 14:40:17 2021 | q: 2/31 | q_time: 0.113237s | E: 2 | q_time/E: 0.056618s | shuffle time: 0.000234s
Mon Jan 25 14:40:17 2021 | q: 3/31 | q_time: 0.176602s | E: 3 | q_time/E: 0.058867s | shuffle time: 0.000228s
Mon Jan 25 14:40:17 2021 | q: 4/31 | q_time: 0.306194s | E: 5 | q_time/E: 0.061239s | shuffle time: 0.000237s
Mon Jan 25 14:40:18 2021 | q: 5/31 | q_time: 0.374940s | E: 6 | q_time/E: 0.062490s | shuffle time: 0.000239s
Mon Jan 25 14:40:18 2021 | q: 6/31 | q_time: 0.508251s | E: 8 | q_time/E: 0.063531s | shuffle time: 0.000244s
Mon Jan 25 14:40:19 2021 | q: 7/31 | q_time: 0.652571s | E: 10 | q_time/E: 0.065257s | shuffle time: 0.000239s
Mon Jan 25 14:40:20 2021 | q: 8/31 | q_time: 0.781313s | E: 12 | q_time/E: 0.065109s | shuffle time: 0.000245s
Mon Jan 25 14:40:21 2021 | q: 9/31 | q_time: 0.927092s | E: 14 | q_time/E: 0.066221s | shuffle time: 0.000247s
Mon Jan 25 14:40:22 2021 | q: 10/31 | q_time: 1.078798s | E: 16 | q_time/E: 0.067425s | shuffle time: 0.000246s
Mon Jan 25 14:40:23 2021 | q: 11/31 | q_time: 1.245514s | E: 18 | q_time/E: 0.069195s | shuffle time: 0.000249s
Mon Jan 25 14:40:24 2021 | q: 12/31 | q_time: 1.441866s | E: 21 | q_time/E: 0.068660s | shuffle time: 0.000247s
Mon Jan 25 14:40:26 2021 | q: 13/31 | q_time: 1.552487s | E: 23 | q_time/E: 0.067499s | shuffle time: 0.000251s
Mon Jan 25 14:40:28 2021 | q: 14/31 | q_time: 1.698980s | E: 26 | q_time/E: 0.065345s | shuffle time: 0.000250s
Mon Jan 25 14:40:30 2021 | q: 15/31 | q_time: 1.890234s | E: 28 | q_time/E: 0.067508s | shuffle time: 0.000249s
Mon Jan 25 14:40:32 2021 | q: 16/31 | q_time: 2.046545s | E: 31 | q_time/E: 0.066018s | shuffle time: 0.000246s
Mon Jan 25 14:40:34 2021 | q: 17/31 | q_time: 2.377860s | E: 34 | q_time/E: 0.069937s | shuffle time: 0.000250s
Mon Jan 25 14:40:36 2021 | q: 18/31 | q_time: 2.407609s | E: 36 | q_time/E: 0.066878s | shuffle time: 0.000250s
Mon Jan 25 14:40:39 2021 | q: 19/31 | q_time: 2.607859s | E: 38 | q_time/E: 0.068628s | shuffle time: 0.000252s
Mon Jan 25 14:40:42 2021 | q: 20/31 | q_time: 2.861294s | E: 41 | q_time/E: 0.069788s | shuffle time: 0.000253s
Mon Jan 25 14:40:46 2021 | q: 21/31 | q_time: 3.722823s | E: 43 | q_time/E: 0.086577s | shuffle time: 0.000253s
Mon Jan 25 14:40:50 2021 | q: 22/31 | q_time: 4.480903s | E: 46 | q_time/E: 0.097411s | shuffle time: 0.000640s
Mon Jan 25 14:40:54 2021 | q: 23/31 | q_time: 3.555253s | E: 49 | q_time/E: 0.072556s | shuffle time: 0.000297s
Mon Jan 25 14:40:57 2021 | q: 24/31 | q_time: 3.496133s | E: 52 | q_time/E: 0.067233s | shuffle time: 0.000252s
Mon Jan 25 14:41:01 2021 | q: 25/31 | q_time: 3.716697s | E: 55 | q_time/E: 0.067576s | shuffle time: 0.000253s
Mon Jan 25 14:41:05 2021 | q: 26/31 | q_time: 4.240444s | E: 58 | q_time/E: 0.073111s | shuffle time: 0.000253s
Mon Jan 25 14:41:09 2021 | q: 27/31 | q_time: 4.024514s | E: 61 | q_time/E: 0.065976s | shuffle time: 0.000252s
Mon Jan 25 14:41:14 2021 | q: 28/31 | q_time: 4.660094s | E: 65 | q_time/E: 0.071694s | shuffle time: 0.000250s
Mon Jan 25 14:41:18 2021 | q: 29/31 | q_time: 4.535497s | E: 67 | q_time/E: 0.067694s | shuffle time: 0.000249s
Mon Jan 25 14:41:23 2021 | q: 30/31 | q_time: 4.625881s | E: 69 | q_time/E: 0.067042s | shuffle time: 0.000247s
Mon Jan 25 14:41:28 2021 | q: 31/31 | q_time: 4.847974s | E: 71 | q_time/E: 0.068281s | shuffle time: 0.000246s
