run: 9 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 19:44:59 2021 | q: 0/31 | q_time: 0.117873s | E: 1 | q_time/E: 0.117873s | shuffle time: 0.000000s
Sun Jan 24 19:44:59 2021 | q: 1/31 | q_time: 0.083070s | E: 1 | q_time/E: 0.083070s | shuffle time: 0.000375s
Sun Jan 24 19:44:59 2021 | q: 2/31 | q_time: 0.168617s | E: 2 | q_time/E: 0.084308s | shuffle time: 0.000346s
Sun Jan 24 19:45:00 2021 | q: 3/31 | q_time: 0.269371s | E: 3 | q_time/E: 0.089790s | shuffle time: 0.000333s
Sun Jan 24 19:45:00 2021 | q: 4/31 | q_time: 0.481491s | E: 5 | q_time/E: 0.096298s | shuffle time: 0.000382s
Sun Jan 24 19:45:01 2021 | q: 5/31 | q_time: 0.543384s | E: 6 | q_time/E: 0.090564s | shuffle time: 0.000365s
Sun Jan 24 19:45:01 2021 | q: 6/31 | q_time: 0.655656s | E: 8 | q_time/E: 0.081957s | shuffle time: 0.000333s
Sun Jan 24 19:45:02 2021 | q: 7/31 | q_time: 0.771134s | E: 10 | q_time/E: 0.077113s | shuffle time: 0.000296s
Sun Jan 24 19:45:03 2021 | q: 8/31 | q_time: 0.824161s | E: 12 | q_time/E: 0.068680s | shuffle time: 0.000264s
Sun Jan 24 19:45:04 2021 | q: 9/31 | q_time: 0.944423s | E: 14 | q_time/E: 0.067459s | shuffle time: 0.000251s
Sun Jan 24 19:45:05 2021 | q: 10/31 | q_time: 1.105137s | E: 16 | q_time/E: 0.069071s | shuffle time: 0.000248s
Sun Jan 24 19:45:06 2021 | q: 11/31 | q_time: 1.233932s | E: 18 | q_time/E: 0.068552s | shuffle time: 0.000247s
Sun Jan 24 19:45:08 2021 | q: 12/31 | q_time: 1.395463s | E: 21 | q_time/E: 0.066451s | shuffle time: 0.000249s
Sun Jan 24 19:45:09 2021 | q: 13/31 | q_time: 1.586759s | E: 23 | q_time/E: 0.068990s | shuffle time: 0.000250s
Sun Jan 24 19:45:11 2021 | q: 14/31 | q_time: 1.943234s | E: 26 | q_time/E: 0.074740s | shuffle time: 0.000257s
Sun Jan 24 19:45:13 2021 | q: 15/31 | q_time: 2.086164s | E: 28 | q_time/E: 0.074506s | shuffle time: 0.000246s
Sun Jan 24 19:45:15 2021 | q: 16/31 | q_time: 2.182496s | E: 31 | q_time/E: 0.070403s | shuffle time: 0.000245s
Sun Jan 24 19:45:18 2021 | q: 17/31 | q_time: 2.427618s | E: 34 | q_time/E: 0.071401s | shuffle time: 0.000248s
Sun Jan 24 19:45:20 2021 | q: 18/31 | q_time: 2.561616s | E: 36 | q_time/E: 0.071156s | shuffle time: 0.000248s
Sun Jan 24 19:45:23 2021 | q: 19/31 | q_time: 2.565740s | E: 38 | q_time/E: 0.067519s | shuffle time: 0.000251s
Sun Jan 24 19:45:26 2021 | q: 20/31 | q_time: 2.921702s | E: 41 | q_time/E: 0.071261s | shuffle time: 0.000253s
Sun Jan 24 19:45:29 2021 | q: 21/31 | q_time: 3.041496s | E: 43 | q_time/E: 0.070732s | shuffle time: 0.000254s
Sun Jan 24 19:45:32 2021 | q: 22/31 | q_time: 3.153172s | E: 46 | q_time/E: 0.068547s | shuffle time: 0.000253s
Sun Jan 24 19:45:35 2021 | q: 23/31 | q_time: 3.412863s | E: 49 | q_time/E: 0.069650s | shuffle time: 0.000253s
Sun Jan 24 19:45:41 2021 | q: 24/31 | q_time: 5.159303s | E: 52 | q_time/E: 0.099217s | shuffle time: 0.000253s
Sun Jan 24 19:45:45 2021 | q: 25/31 | q_time: 4.073772s | E: 55 | q_time/E: 0.074069s | shuffle time: 0.000355s
Sun Jan 24 19:45:49 2021 | q: 26/31 | q_time: 3.940719s | E: 58 | q_time/E: 0.067943s | shuffle time: 0.000251s
Sun Jan 24 19:45:53 2021 | q: 27/31 | q_time: 4.114560s | E: 61 | q_time/E: 0.067452s | shuffle time: 0.000250s
Sun Jan 24 19:45:57 2021 | q: 28/31 | q_time: 4.710552s | E: 65 | q_time/E: 0.072470s | shuffle time: 0.000248s
Sun Jan 24 19:46:02 2021 | q: 29/31 | q_time: 4.546374s | E: 67 | q_time/E: 0.067856s | shuffle time: 0.000247s
Sun Jan 24 19:46:07 2021 | q: 30/31 | q_time: 4.926348s | E: 69 | q_time/E: 0.071396s | shuffle time: 0.000246s
Sun Jan 24 19:46:12 2021 | q: 31/31 | q_time: 4.679400s | E: 71 | q_time/E: 0.065907s | shuffle time: 0.000244s
