run: 22 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:01:35 2021 | q: 0/31 | q_time: 0.053558s | E: 1 | q_time/E: 0.053558s | shuffle time: 0.000000s
Sun Jan 24 20:01:35 2021 | q: 1/31 | q_time: 0.051341s | E: 1 | q_time/E: 0.051341s | shuffle time: 0.000206s
Sun Jan 24 20:01:35 2021 | q: 2/31 | q_time: 0.113066s | E: 2 | q_time/E: 0.056533s | shuffle time: 0.000233s
Sun Jan 24 20:01:35 2021 | q: 3/31 | q_time: 0.176837s | E: 3 | q_time/E: 0.058946s | shuffle time: 0.000227s
Sun Jan 24 20:01:35 2021 | q: 4/31 | q_time: 0.306636s | E: 5 | q_time/E: 0.061327s | shuffle time: 0.000234s
Sun Jan 24 20:01:36 2021 | q: 5/31 | q_time: 0.376628s | E: 6 | q_time/E: 0.062771s | shuffle time: 0.000242s
Sun Jan 24 20:01:36 2021 | q: 6/31 | q_time: 0.508483s | E: 8 | q_time/E: 0.063560s | shuffle time: 0.000240s
Sun Jan 24 20:01:37 2021 | q: 7/31 | q_time: 0.656230s | E: 10 | q_time/E: 0.065623s | shuffle time: 0.000238s
Sun Jan 24 20:01:38 2021 | q: 8/31 | q_time: 0.786332s | E: 12 | q_time/E: 0.065528s | shuffle time: 0.000244s
Sun Jan 24 20:01:39 2021 | q: 9/31 | q_time: 0.931803s | E: 14 | q_time/E: 0.066557s | shuffle time: 0.000246s
Sun Jan 24 20:01:40 2021 | q: 10/31 | q_time: 1.075572s | E: 16 | q_time/E: 0.067223s | shuffle time: 0.000248s
Sun Jan 24 20:01:41 2021 | q: 11/31 | q_time: 1.217006s | E: 18 | q_time/E: 0.067611s | shuffle time: 0.000248s
Sun Jan 24 20:01:42 2021 | q: 12/31 | q_time: 1.393188s | E: 21 | q_time/E: 0.066342s | shuffle time: 0.000249s
Sun Jan 24 20:01:44 2021 | q: 13/31 | q_time: 1.644608s | E: 23 | q_time/E: 0.071505s | shuffle time: 0.000250s
Sun Jan 24 20:01:46 2021 | q: 14/31 | q_time: 1.785425s | E: 26 | q_time/E: 0.068670s | shuffle time: 0.000249s
Sun Jan 24 20:01:48 2021 | q: 15/31 | q_time: 1.956737s | E: 28 | q_time/E: 0.069883s | shuffle time: 0.000249s
Sun Jan 24 20:01:50 2021 | q: 16/31 | q_time: 2.071932s | E: 31 | q_time/E: 0.066837s | shuffle time: 0.000245s
Sun Jan 24 20:01:52 2021 | q: 17/31 | q_time: 2.327999s | E: 34 | q_time/E: 0.068471s | shuffle time: 0.000249s
Sun Jan 24 20:01:55 2021 | q: 18/31 | q_time: 2.443198s | E: 36 | q_time/E: 0.067867s | shuffle time: 0.000251s
Sun Jan 24 20:01:57 2021 | q: 19/31 | q_time: 2.563771s | E: 38 | q_time/E: 0.067468s | shuffle time: 0.000251s
Sun Jan 24 20:02:00 2021 | q: 20/31 | q_time: 2.736040s | E: 41 | q_time/E: 0.066733s | shuffle time: 0.000252s
Sun Jan 24 20:02:03 2021 | q: 21/31 | q_time: 2.917303s | E: 43 | q_time/E: 0.067844s | shuffle time: 0.000252s
Sun Jan 24 20:02:06 2021 | q: 22/31 | q_time: 3.095691s | E: 46 | q_time/E: 0.067298s | shuffle time: 0.000253s
Sun Jan 24 20:02:09 2021 | q: 23/31 | q_time: 3.389887s | E: 49 | q_time/E: 0.069181s | shuffle time: 0.000255s
Sun Jan 24 20:02:13 2021 | q: 24/31 | q_time: 3.547555s | E: 52 | q_time/E: 0.068222s | shuffle time: 0.000254s
Sun Jan 24 20:02:16 2021 | q: 25/31 | q_time: 3.624733s | E: 55 | q_time/E: 0.065904s | shuffle time: 0.000253s
Sun Jan 24 20:02:20 2021 | q: 26/31 | q_time: 3.800298s | E: 58 | q_time/E: 0.065522s | shuffle time: 0.000251s
Sun Jan 24 20:02:24 2021 | q: 27/31 | q_time: 4.161218s | E: 61 | q_time/E: 0.068217s | shuffle time: 0.000250s
Sun Jan 24 20:02:29 2021 | q: 28/31 | q_time: 4.760204s | E: 65 | q_time/E: 0.073234s | shuffle time: 0.000247s
Sun Jan 24 20:02:34 2021 | q: 29/31 | q_time: 4.622526s | E: 67 | q_time/E: 0.068993s | shuffle time: 0.000248s
Sun Jan 24 20:02:39 2021 | q: 30/31 | q_time: 4.870769s | E: 69 | q_time/E: 0.070591s | shuffle time: 0.000247s
Sun Jan 24 20:02:43 2021 | q: 31/31 | q_time: 4.728656s | E: 71 | q_time/E: 0.066601s | shuffle time: 0.000245s
