run: 694 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:17:33 2021 | q: 0/31 | q_time: 0.055716s | E: 1 | q_time/E: 0.055716s | shuffle time: 0.000000s
Mon Jan 25 11:17:33 2021 | q: 1/31 | q_time: 0.052499s | E: 1 | q_time/E: 0.052499s | shuffle time: 0.000208s
Mon Jan 25 11:17:33 2021 | q: 2/31 | q_time: 0.113682s | E: 2 | q_time/E: 0.056841s | shuffle time: 0.000234s
Mon Jan 25 11:17:33 2021 | q: 3/31 | q_time: 0.177260s | E: 3 | q_time/E: 0.059087s | shuffle time: 0.000231s
Mon Jan 25 11:17:33 2021 | q: 4/31 | q_time: 0.308500s | E: 5 | q_time/E: 0.061700s | shuffle time: 0.000236s
Mon Jan 25 11:17:34 2021 | q: 5/31 | q_time: 0.375887s | E: 6 | q_time/E: 0.062648s | shuffle time: 0.000241s
Mon Jan 25 11:17:34 2021 | q: 6/31 | q_time: 0.512932s | E: 8 | q_time/E: 0.064116s | shuffle time: 0.000241s
Mon Jan 25 11:17:35 2021 | q: 7/31 | q_time: 0.682769s | E: 10 | q_time/E: 0.068277s | shuffle time: 0.000239s
Mon Jan 25 11:17:36 2021 | q: 8/31 | q_time: 0.862518s | E: 12 | q_time/E: 0.071876s | shuffle time: 0.000243s
Mon Jan 25 11:17:37 2021 | q: 9/31 | q_time: 0.926762s | E: 14 | q_time/E: 0.066197s | shuffle time: 0.000246s
Mon Jan 25 11:17:38 2021 | q: 10/31 | q_time: 1.116324s | E: 16 | q_time/E: 0.069770s | shuffle time: 0.000247s
Mon Jan 25 11:17:39 2021 | q: 11/31 | q_time: 1.261784s | E: 18 | q_time/E: 0.070099s | shuffle time: 0.000248s
Mon Jan 25 11:17:40 2021 | q: 12/31 | q_time: 1.385063s | E: 21 | q_time/E: 0.065955s | shuffle time: 0.000249s
Mon Jan 25 11:17:42 2021 | q: 13/31 | q_time: 1.512106s | E: 23 | q_time/E: 0.065744s | shuffle time: 0.000250s
Mon Jan 25 11:17:44 2021 | q: 14/31 | q_time: 1.751922s | E: 26 | q_time/E: 0.067382s | shuffle time: 0.000249s
Mon Jan 25 11:17:46 2021 | q: 15/31 | q_time: 1.884188s | E: 28 | q_time/E: 0.067292s | shuffle time: 0.000249s
Mon Jan 25 11:17:48 2021 | q: 16/31 | q_time: 2.250677s | E: 31 | q_time/E: 0.072602s | shuffle time: 0.000246s
Mon Jan 25 11:17:50 2021 | q: 17/31 | q_time: 2.319476s | E: 34 | q_time/E: 0.068220s | shuffle time: 0.000248s
Mon Jan 25 11:17:53 2021 | q: 18/31 | q_time: 2.816737s | E: 36 | q_time/E: 0.078243s | shuffle time: 0.000250s
Mon Jan 25 11:17:56 2021 | q: 19/31 | q_time: 2.690950s | E: 38 | q_time/E: 0.070814s | shuffle time: 0.000286s
Mon Jan 25 11:17:59 2021 | q: 20/31 | q_time: 2.805491s | E: 41 | q_time/E: 0.068427s | shuffle time: 0.000253s
Mon Jan 25 11:18:01 2021 | q: 21/31 | q_time: 2.907165s | E: 43 | q_time/E: 0.067608s | shuffle time: 0.000253s
Mon Jan 25 11:18:05 2021 | q: 22/31 | q_time: 3.203488s | E: 46 | q_time/E: 0.069641s | shuffle time: 0.000254s
Mon Jan 25 11:18:08 2021 | q: 23/31 | q_time: 3.324595s | E: 49 | q_time/E: 0.067849s | shuffle time: 0.000256s
Mon Jan 25 11:18:11 2021 | q: 24/31 | q_time: 3.522848s | E: 52 | q_time/E: 0.067747s | shuffle time: 0.000254s
Mon Jan 25 11:18:15 2021 | q: 25/31 | q_time: 3.878332s | E: 55 | q_time/E: 0.070515s | shuffle time: 0.000253s
Mon Jan 25 11:18:19 2021 | q: 26/31 | q_time: 3.885662s | E: 58 | q_time/E: 0.066994s | shuffle time: 0.000252s
Mon Jan 25 11:18:23 2021 | q: 27/31 | q_time: 4.105455s | E: 61 | q_time/E: 0.067303s | shuffle time: 0.000251s
Mon Jan 25 11:18:28 2021 | q: 28/31 | q_time: 4.587581s | E: 65 | q_time/E: 0.070578s | shuffle time: 0.000250s
Mon Jan 25 11:18:33 2021 | q: 29/31 | q_time: 4.781384s | E: 67 | q_time/E: 0.071364s | shuffle time: 0.000249s
Mon Jan 25 11:18:38 2021 | q: 30/31 | q_time: 4.891109s | E: 69 | q_time/E: 0.070886s | shuffle time: 0.000245s
Mon Jan 25 11:18:43 2021 | q: 31/31 | q_time: 4.983981s | E: 71 | q_time/E: 0.070197s | shuffle time: 0.000245s
