run: 252 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:16:03 2021 | q: 0/31 | q_time: 0.055907s | E: 1 | q_time/E: 0.055907s | shuffle time: 0.000000s
Mon Jan 25 02:16:03 2021 | q: 1/31 | q_time: 0.051979s | E: 1 | q_time/E: 0.051979s | shuffle time: 0.000211s
Mon Jan 25 02:16:03 2021 | q: 2/31 | q_time: 0.114505s | E: 2 | q_time/E: 0.057252s | shuffle time: 0.000239s
Mon Jan 25 02:16:03 2021 | q: 3/31 | q_time: 0.179198s | E: 3 | q_time/E: 0.059733s | shuffle time: 0.000237s
Mon Jan 25 02:16:04 2021 | q: 4/31 | q_time: 0.310386s | E: 5 | q_time/E: 0.062077s | shuffle time: 0.000243s
Mon Jan 25 02:16:04 2021 | q: 5/31 | q_time: 0.379975s | E: 6 | q_time/E: 0.063329s | shuffle time: 0.000247s
Mon Jan 25 02:16:04 2021 | q: 6/31 | q_time: 0.513783s | E: 8 | q_time/E: 0.064223s | shuffle time: 0.000247s
Mon Jan 25 02:16:05 2021 | q: 7/31 | q_time: 0.678612s | E: 10 | q_time/E: 0.067861s | shuffle time: 0.000244s
Mon Jan 25 02:16:06 2021 | q: 8/31 | q_time: 0.832418s | E: 12 | q_time/E: 0.069368s | shuffle time: 0.000248s
Mon Jan 25 02:16:07 2021 | q: 9/31 | q_time: 0.936762s | E: 14 | q_time/E: 0.066912s | shuffle time: 0.000250s
Mon Jan 25 02:16:08 2021 | q: 10/31 | q_time: 1.185102s | E: 16 | q_time/E: 0.074069s | shuffle time: 0.000252s
Mon Jan 25 02:16:09 2021 | q: 11/31 | q_time: 1.243012s | E: 18 | q_time/E: 0.069056s | shuffle time: 0.000272s
Mon Jan 25 02:16:11 2021 | q: 12/31 | q_time: 1.456752s | E: 21 | q_time/E: 0.069369s | shuffle time: 0.000253s
Mon Jan 25 02:16:12 2021 | q: 13/31 | q_time: 1.547276s | E: 23 | q_time/E: 0.067273s | shuffle time: 0.000257s
Mon Jan 25 02:16:14 2021 | q: 14/31 | q_time: 1.853161s | E: 26 | q_time/E: 0.071275s | shuffle time: 0.000254s
Mon Jan 25 02:16:16 2021 | q: 15/31 | q_time: 2.016390s | E: 28 | q_time/E: 0.072014s | shuffle time: 0.000251s
Mon Jan 25 02:16:19 2021 | q: 16/31 | q_time: 2.406210s | E: 31 | q_time/E: 0.077620s | shuffle time: 0.000252s
Mon Jan 25 02:16:21 2021 | q: 17/31 | q_time: 2.580054s | E: 34 | q_time/E: 0.075884s | shuffle time: 0.000253s
Mon Jan 25 02:16:24 2021 | q: 18/31 | q_time: 2.433029s | E: 36 | q_time/E: 0.067584s | shuffle time: 0.000287s
Mon Jan 25 02:16:26 2021 | q: 19/31 | q_time: 2.606108s | E: 38 | q_time/E: 0.068582s | shuffle time: 0.000256s
Mon Jan 25 02:16:29 2021 | q: 20/31 | q_time: 2.774790s | E: 41 | q_time/E: 0.067678s | shuffle time: 0.000257s
Mon Jan 25 02:16:32 2021 | q: 21/31 | q_time: 2.956039s | E: 43 | q_time/E: 0.068745s | shuffle time: 0.000256s
Mon Jan 25 02:16:35 2021 | q: 22/31 | q_time: 3.284090s | E: 46 | q_time/E: 0.071393s | shuffle time: 0.000257s
Mon Jan 25 02:16:39 2021 | q: 23/31 | q_time: 3.381791s | E: 49 | q_time/E: 0.069016s | shuffle time: 0.000259s
Mon Jan 25 02:16:42 2021 | q: 24/31 | q_time: 3.535144s | E: 52 | q_time/E: 0.067984s | shuffle time: 0.000257s
Mon Jan 25 02:16:46 2021 | q: 25/31 | q_time: 3.866145s | E: 55 | q_time/E: 0.070294s | shuffle time: 0.000258s
Mon Jan 25 02:16:50 2021 | q: 26/31 | q_time: 4.057240s | E: 58 | q_time/E: 0.069952s | shuffle time: 0.000255s
Mon Jan 25 02:16:54 2021 | q: 27/31 | q_time: 4.191285s | E: 61 | q_time/E: 0.068710s | shuffle time: 0.000255s
Mon Jan 25 02:17:04 2021 | q: 28/31 | q_time: 9.429951s | E: 65 | q_time/E: 0.145076s | shuffle time: 0.000254s
Mon Jan 25 02:17:09 2021 | q: 29/31 | q_time: 4.803678s | E: 67 | q_time/E: 0.071697s | shuffle time: 0.000252s
Mon Jan 25 02:17:13 2021 | q: 30/31 | q_time: 4.882533s | E: 69 | q_time/E: 0.070761s | shuffle time: 0.000249s
Mon Jan 25 02:17:18 2021 | q: 31/31 | q_time: 4.759598s | E: 71 | q_time/E: 0.067037s | shuffle time: 0.000250s
