run: 609 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:33:34 2021 | q: 0/31 | q_time: 0.053550s | E: 1 | q_time/E: 0.053550s | shuffle time: 0.000000s
Mon Jan 25 09:33:34 2021 | q: 1/31 | q_time: 0.052730s | E: 1 | q_time/E: 0.052730s | shuffle time: 0.000207s
Mon Jan 25 09:33:35 2021 | q: 2/31 | q_time: 0.113403s | E: 2 | q_time/E: 0.056701s | shuffle time: 0.000234s
Mon Jan 25 09:33:35 2021 | q: 3/31 | q_time: 0.177552s | E: 3 | q_time/E: 0.059184s | shuffle time: 0.000227s
Mon Jan 25 09:33:35 2021 | q: 4/31 | q_time: 0.305306s | E: 5 | q_time/E: 0.061061s | shuffle time: 0.000237s
Mon Jan 25 09:33:35 2021 | q: 5/31 | q_time: 0.376611s | E: 6 | q_time/E: 0.062768s | shuffle time: 0.000242s
Mon Jan 25 09:33:36 2021 | q: 6/31 | q_time: 0.508407s | E: 8 | q_time/E: 0.063551s | shuffle time: 0.000240s
Mon Jan 25 09:33:37 2021 | q: 7/31 | q_time: 0.647336s | E: 10 | q_time/E: 0.064734s | shuffle time: 0.000241s
Mon Jan 25 09:33:37 2021 | q: 8/31 | q_time: 0.813127s | E: 12 | q_time/E: 0.067761s | shuffle time: 0.000245s
Mon Jan 25 09:33:38 2021 | q: 9/31 | q_time: 0.944019s | E: 14 | q_time/E: 0.067430s | shuffle time: 0.000247s
Mon Jan 25 09:33:39 2021 | q: 10/31 | q_time: 1.085021s | E: 16 | q_time/E: 0.067814s | shuffle time: 0.000247s
Mon Jan 25 09:33:41 2021 | q: 11/31 | q_time: 1.218211s | E: 18 | q_time/E: 0.067678s | shuffle time: 0.000246s
Mon Jan 25 09:33:42 2021 | q: 12/31 | q_time: 1.363804s | E: 21 | q_time/E: 0.064943s | shuffle time: 0.000249s
Mon Jan 25 09:33:44 2021 | q: 13/31 | q_time: 1.525086s | E: 23 | q_time/E: 0.066308s | shuffle time: 0.000250s
Mon Jan 25 09:33:45 2021 | q: 14/31 | q_time: 1.791593s | E: 26 | q_time/E: 0.068907s | shuffle time: 0.000249s
Mon Jan 25 09:33:47 2021 | q: 15/31 | q_time: 1.867319s | E: 28 | q_time/E: 0.066690s | shuffle time: 0.000248s
Mon Jan 25 09:33:49 2021 | q: 16/31 | q_time: 2.100534s | E: 31 | q_time/E: 0.067759s | shuffle time: 0.000247s
Mon Jan 25 09:33:52 2021 | q: 17/31 | q_time: 2.480937s | E: 34 | q_time/E: 0.072969s | shuffle time: 0.000248s
Mon Jan 25 09:33:54 2021 | q: 18/31 | q_time: 2.481602s | E: 36 | q_time/E: 0.068933s | shuffle time: 0.000248s
Mon Jan 25 09:33:57 2021 | q: 19/31 | q_time: 2.545988s | E: 38 | q_time/E: 0.067000s | shuffle time: 0.000251s
Mon Jan 25 09:34:00 2021 | q: 20/31 | q_time: 2.811017s | E: 41 | q_time/E: 0.068561s | shuffle time: 0.000252s
Mon Jan 25 09:34:03 2021 | q: 21/31 | q_time: 2.957428s | E: 43 | q_time/E: 0.068777s | shuffle time: 0.000252s
Mon Jan 25 09:34:06 2021 | q: 22/31 | q_time: 3.127502s | E: 46 | q_time/E: 0.067989s | shuffle time: 0.000253s
Mon Jan 25 09:34:09 2021 | q: 23/31 | q_time: 3.464413s | E: 49 | q_time/E: 0.070702s | shuffle time: 0.000253s
Mon Jan 25 09:34:13 2021 | q: 24/31 | q_time: 3.445405s | E: 52 | q_time/E: 0.066258s | shuffle time: 0.000252s
Mon Jan 25 09:34:16 2021 | q: 25/31 | q_time: 3.735102s | E: 55 | q_time/E: 0.067911s | shuffle time: 0.000253s
Mon Jan 25 09:34:20 2021 | q: 26/31 | q_time: 3.917529s | E: 58 | q_time/E: 0.067544s | shuffle time: 0.000252s
Mon Jan 25 09:34:24 2021 | q: 27/31 | q_time: 4.081027s | E: 61 | q_time/E: 0.066902s | shuffle time: 0.000249s
Mon Jan 25 09:34:29 2021 | q: 28/31 | q_time: 4.646935s | E: 65 | q_time/E: 0.071491s | shuffle time: 0.000249s
Mon Jan 25 09:34:33 2021 | q: 29/31 | q_time: 4.503410s | E: 67 | q_time/E: 0.067215s | shuffle time: 0.000247s
Mon Jan 25 09:34:38 2021 | q: 30/31 | q_time: 4.591144s | E: 69 | q_time/E: 0.066538s | shuffle time: 0.000245s
Mon Jan 25 09:34:43 2021 | q: 31/31 | q_time: 4.900705s | E: 71 | q_time/E: 0.069024s | shuffle time: 0.000245s
