run: 846 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:26:30 2021 | q: 0/31 | q_time: 0.053695s | E: 1 | q_time/E: 0.053695s | shuffle time: 0.000000s
Mon Jan 25 14:26:30 2021 | q: 1/31 | q_time: 0.052132s | E: 1 | q_time/E: 0.052132s | shuffle time: 0.000207s
Mon Jan 25 14:26:30 2021 | q: 2/31 | q_time: 0.113499s | E: 2 | q_time/E: 0.056749s | shuffle time: 0.000234s
Mon Jan 25 14:26:30 2021 | q: 3/31 | q_time: 0.177501s | E: 3 | q_time/E: 0.059167s | shuffle time: 0.000227s
Mon Jan 25 14:26:31 2021 | q: 4/31 | q_time: 0.306645s | E: 5 | q_time/E: 0.061329s | shuffle time: 0.000235s
Mon Jan 25 14:26:31 2021 | q: 5/31 | q_time: 0.378099s | E: 6 | q_time/E: 0.063016s | shuffle time: 0.000241s
Mon Jan 25 14:26:32 2021 | q: 6/31 | q_time: 0.508219s | E: 8 | q_time/E: 0.063527s | shuffle time: 0.000242s
Mon Jan 25 14:26:32 2021 | q: 7/31 | q_time: 0.676554s | E: 10 | q_time/E: 0.067655s | shuffle time: 0.000238s
Mon Jan 25 14:26:33 2021 | q: 8/31 | q_time: 0.981699s | E: 12 | q_time/E: 0.081808s | shuffle time: 0.000244s
Mon Jan 25 14:26:34 2021 | q: 9/31 | q_time: 1.261539s | E: 14 | q_time/E: 0.090110s | shuffle time: 0.000334s
Mon Jan 25 14:26:36 2021 | q: 10/31 | q_time: 1.475844s | E: 16 | q_time/E: 0.092240s | shuffle time: 0.000371s
Mon Jan 25 14:26:37 2021 | q: 11/31 | q_time: 1.261198s | E: 18 | q_time/E: 0.070067s | shuffle time: 0.000280s
Mon Jan 25 14:26:39 2021 | q: 12/31 | q_time: 1.410461s | E: 21 | q_time/E: 0.067165s | shuffle time: 0.000249s
Mon Jan 25 14:26:40 2021 | q: 13/31 | q_time: 1.527069s | E: 23 | q_time/E: 0.066394s | shuffle time: 0.000249s
Mon Jan 25 14:26:42 2021 | q: 14/31 | q_time: 1.711503s | E: 26 | q_time/E: 0.065827s | shuffle time: 0.000247s
Mon Jan 25 14:26:44 2021 | q: 15/31 | q_time: 1.863722s | E: 28 | q_time/E: 0.066561s | shuffle time: 0.000248s
Mon Jan 25 14:26:46 2021 | q: 16/31 | q_time: 2.160533s | E: 31 | q_time/E: 0.069695s | shuffle time: 0.000248s
Mon Jan 25 14:26:48 2021 | q: 17/31 | q_time: 2.334442s | E: 34 | q_time/E: 0.068660s | shuffle time: 0.000249s
Mon Jan 25 14:26:51 2021 | q: 18/31 | q_time: 2.486103s | E: 36 | q_time/E: 0.069058s | shuffle time: 0.000250s
Mon Jan 25 14:26:54 2021 | q: 19/31 | q_time: 3.373862s | E: 38 | q_time/E: 0.088786s | shuffle time: 0.000251s
Mon Jan 25 14:26:58 2021 | q: 20/31 | q_time: 3.603868s | E: 41 | q_time/E: 0.087899s | shuffle time: 0.000580s
Mon Jan 25 14:27:01 2021 | q: 21/31 | q_time: 3.005308s | E: 43 | q_time/E: 0.069891s | shuffle time: 0.000253s
Mon Jan 25 14:27:04 2021 | q: 22/31 | q_time: 3.119701s | E: 46 | q_time/E: 0.067820s | shuffle time: 0.000253s
Mon Jan 25 14:27:08 2021 | q: 23/31 | q_time: 3.825370s | E: 49 | q_time/E: 0.078069s | shuffle time: 0.000254s
Mon Jan 25 14:27:11 2021 | q: 24/31 | q_time: 3.516108s | E: 52 | q_time/E: 0.067617s | shuffle time: 0.000253s
Mon Jan 25 14:27:15 2021 | q: 25/31 | q_time: 3.891112s | E: 55 | q_time/E: 0.070747s | shuffle time: 0.000253s
Mon Jan 25 14:27:19 2021 | q: 26/31 | q_time: 3.844850s | E: 58 | q_time/E: 0.066291s | shuffle time: 0.000253s
Mon Jan 25 14:27:23 2021 | q: 27/31 | q_time: 4.088121s | E: 61 | q_time/E: 0.067018s | shuffle time: 0.000251s
Mon Jan 25 14:27:28 2021 | q: 28/31 | q_time: 4.793412s | E: 65 | q_time/E: 0.073745s | shuffle time: 0.000249s
Mon Jan 25 14:27:34 2021 | q: 29/31 | q_time: 6.043404s | E: 67 | q_time/E: 0.090200s | shuffle time: 0.000577s
Mon Jan 25 14:27:39 2021 | q: 30/31 | q_time: 4.799851s | E: 69 | q_time/E: 0.069563s | shuffle time: 0.000245s
Mon Jan 25 14:27:44 2021 | q: 31/31 | q_time: 5.054900s | E: 71 | q_time/E: 0.071196s | shuffle time: 0.000246s
