run: 683 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:03:52 2021 | q: 0/31 | q_time: 0.054080s | E: 1 | q_time/E: 0.054080s | shuffle time: 0.000000s
Mon Jan 25 11:03:52 2021 | q: 1/31 | q_time: 0.052135s | E: 1 | q_time/E: 0.052135s | shuffle time: 0.000210s
Mon Jan 25 11:03:52 2021 | q: 2/31 | q_time: 0.113475s | E: 2 | q_time/E: 0.056737s | shuffle time: 0.000237s
Mon Jan 25 11:03:52 2021 | q: 3/31 | q_time: 0.177300s | E: 3 | q_time/E: 0.059100s | shuffle time: 0.000230s
Mon Jan 25 11:03:53 2021 | q: 4/31 | q_time: 0.304760s | E: 5 | q_time/E: 0.060952s | shuffle time: 0.000241s
Mon Jan 25 11:03:53 2021 | q: 5/31 | q_time: 0.376744s | E: 6 | q_time/E: 0.062791s | shuffle time: 0.000246s
Mon Jan 25 11:03:54 2021 | q: 6/31 | q_time: 0.524296s | E: 8 | q_time/E: 0.065537s | shuffle time: 0.000245s
Mon Jan 25 11:03:54 2021 | q: 7/31 | q_time: 0.677350s | E: 10 | q_time/E: 0.067735s | shuffle time: 0.000243s
Mon Jan 25 11:03:55 2021 | q: 8/31 | q_time: 0.796565s | E: 12 | q_time/E: 0.066380s | shuffle time: 0.000247s
Mon Jan 25 11:03:56 2021 | q: 9/31 | q_time: 0.927279s | E: 14 | q_time/E: 0.066234s | shuffle time: 0.000249s
Mon Jan 25 11:03:57 2021 | q: 10/31 | q_time: 1.067962s | E: 16 | q_time/E: 0.066748s | shuffle time: 0.000255s
Mon Jan 25 11:03:58 2021 | q: 11/31 | q_time: 1.215421s | E: 18 | q_time/E: 0.067523s | shuffle time: 0.000252s
Mon Jan 25 11:04:00 2021 | q: 12/31 | q_time: 1.418686s | E: 21 | q_time/E: 0.067556s | shuffle time: 0.000253s
Mon Jan 25 11:04:01 2021 | q: 13/31 | q_time: 1.643608s | E: 23 | q_time/E: 0.071461s | shuffle time: 0.000253s
Mon Jan 25 11:04:03 2021 | q: 14/31 | q_time: 1.743463s | E: 26 | q_time/E: 0.067056s | shuffle time: 0.000253s
Mon Jan 25 11:04:05 2021 | q: 15/31 | q_time: 1.842560s | E: 28 | q_time/E: 0.065806s | shuffle time: 0.000251s
Mon Jan 25 11:04:07 2021 | q: 16/31 | q_time: 2.267555s | E: 31 | q_time/E: 0.073147s | shuffle time: 0.000250s
Mon Jan 25 11:04:10 2021 | q: 17/31 | q_time: 2.388505s | E: 34 | q_time/E: 0.070250s | shuffle time: 0.000250s
Mon Jan 25 11:04:12 2021 | q: 18/31 | q_time: 2.468107s | E: 36 | q_time/E: 0.068559s | shuffle time: 0.000259s
Mon Jan 25 11:04:15 2021 | q: 19/31 | q_time: 2.558114s | E: 38 | q_time/E: 0.067319s | shuffle time: 0.000257s
Mon Jan 25 11:04:18 2021 | q: 20/31 | q_time: 2.930243s | E: 41 | q_time/E: 0.071469s | shuffle time: 0.000256s
Mon Jan 25 11:04:21 2021 | q: 21/31 | q_time: 2.989737s | E: 43 | q_time/E: 0.069529s | shuffle time: 0.000256s
Mon Jan 25 11:04:24 2021 | q: 22/31 | q_time: 3.149509s | E: 46 | q_time/E: 0.068468s | shuffle time: 0.000256s
Mon Jan 25 11:04:27 2021 | q: 23/31 | q_time: 3.322987s | E: 49 | q_time/E: 0.067816s | shuffle time: 0.000257s
Mon Jan 25 11:04:31 2021 | q: 24/31 | q_time: 3.755957s | E: 52 | q_time/E: 0.072230s | shuffle time: 0.000256s
Mon Jan 25 11:04:38 2021 | q: 25/31 | q_time: 6.922080s | E: 55 | q_time/E: 0.125856s | shuffle time: 0.000256s
Mon Jan 25 11:04:42 2021 | q: 26/31 | q_time: 3.990801s | E: 58 | q_time/E: 0.068807s | shuffle time: 0.000390s
Mon Jan 25 11:04:46 2021 | q: 27/31 | q_time: 4.101596s | E: 61 | q_time/E: 0.067239s | shuffle time: 0.000253s
Mon Jan 25 11:04:50 2021 | q: 28/31 | q_time: 4.674103s | E: 65 | q_time/E: 0.071909s | shuffle time: 0.000252s
Mon Jan 25 11:04:55 2021 | q: 29/31 | q_time: 4.598055s | E: 67 | q_time/E: 0.068628s | shuffle time: 0.000250s
Mon Jan 25 11:05:00 2021 | q: 30/31 | q_time: 4.658365s | E: 69 | q_time/E: 0.067513s | shuffle time: 0.000250s
Mon Jan 25 11:05:05 2021 | q: 31/31 | q_time: 4.841927s | E: 71 | q_time/E: 0.068196s | shuffle time: 0.000247s
