run: 974 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:02:49 2021 | q: 0/31 | q_time: 0.134950s | E: 1 | q_time/E: 0.134950s | shuffle time: 0.000000s
Mon Jan 25 17:02:49 2021 | q: 1/31 | q_time: 0.124150s | E: 1 | q_time/E: 0.124150s | shuffle time: 0.000510s
Mon Jan 25 17:02:49 2021 | q: 2/31 | q_time: 0.302809s | E: 2 | q_time/E: 0.151404s | shuffle time: 0.000579s
Mon Jan 25 17:02:50 2021 | q: 3/31 | q_time: 0.465040s | E: 3 | q_time/E: 0.155013s | shuffle time: 0.000661s
Mon Jan 25 17:02:50 2021 | q: 4/31 | q_time: 0.665705s | E: 5 | q_time/E: 0.133141s | shuffle time: 0.000552s
Mon Jan 25 17:02:51 2021 | q: 5/31 | q_time: 0.687920s | E: 6 | q_time/E: 0.114653s | shuffle time: 0.000504s
Mon Jan 25 17:02:52 2021 | q: 6/31 | q_time: 0.710088s | E: 8 | q_time/E: 0.088761s | shuffle time: 0.000407s
Mon Jan 25 17:02:53 2021 | q: 7/31 | q_time: 0.736533s | E: 10 | q_time/E: 0.073653s | shuffle time: 0.000308s
Mon Jan 25 17:02:53 2021 | q: 8/31 | q_time: 0.803099s | E: 12 | q_time/E: 0.066925s | shuffle time: 0.000269s
Mon Jan 25 17:02:54 2021 | q: 9/31 | q_time: 0.931275s | E: 14 | q_time/E: 0.066520s | shuffle time: 0.000255s
Mon Jan 25 17:02:55 2021 | q: 10/31 | q_time: 1.073363s | E: 16 | q_time/E: 0.067085s | shuffle time: 0.000257s
Mon Jan 25 17:02:57 2021 | q: 11/31 | q_time: 1.209964s | E: 18 | q_time/E: 0.067220s | shuffle time: 0.000255s
Mon Jan 25 17:02:58 2021 | q: 12/31 | q_time: 1.382836s | E: 21 | q_time/E: 0.065849s | shuffle time: 0.000263s
Mon Jan 25 17:03:00 2021 | q: 13/31 | q_time: 1.519262s | E: 23 | q_time/E: 0.066055s | shuffle time: 0.000260s
Mon Jan 25 17:03:01 2021 | q: 14/31 | q_time: 1.771606s | E: 26 | q_time/E: 0.068139s | shuffle time: 0.000258s
Mon Jan 25 17:03:03 2021 | q: 15/31 | q_time: 1.951901s | E: 28 | q_time/E: 0.069711s | shuffle time: 0.000259s
Mon Jan 25 17:03:05 2021 | q: 16/31 | q_time: 2.021374s | E: 31 | q_time/E: 0.065206s | shuffle time: 0.000255s
Mon Jan 25 17:03:08 2021 | q: 17/31 | q_time: 2.399584s | E: 34 | q_time/E: 0.070576s | shuffle time: 0.000257s
Mon Jan 25 17:03:10 2021 | q: 18/31 | q_time: 2.422358s | E: 36 | q_time/E: 0.067288s | shuffle time: 0.000259s
Mon Jan 25 17:03:13 2021 | q: 19/31 | q_time: 2.595764s | E: 38 | q_time/E: 0.068310s | shuffle time: 0.000258s
Mon Jan 25 17:03:16 2021 | q: 20/31 | q_time: 2.841453s | E: 41 | q_time/E: 0.069304s | shuffle time: 0.000261s
Mon Jan 25 17:03:19 2021 | q: 21/31 | q_time: 3.025624s | E: 43 | q_time/E: 0.070363s | shuffle time: 0.000262s
Mon Jan 25 17:03:22 2021 | q: 22/31 | q_time: 3.314758s | E: 46 | q_time/E: 0.072060s | shuffle time: 0.000263s
Mon Jan 25 17:03:28 2021 | q: 23/31 | q_time: 5.918809s | E: 49 | q_time/E: 0.120792s | shuffle time: 0.000260s
Mon Jan 25 17:03:31 2021 | q: 24/31 | q_time: 3.611787s | E: 52 | q_time/E: 0.069457s | shuffle time: 0.000307s
Mon Jan 25 17:03:35 2021 | q: 25/31 | q_time: 3.810142s | E: 55 | q_time/E: 0.069275s | shuffle time: 0.000258s
Mon Jan 25 17:03:39 2021 | q: 26/31 | q_time: 3.865805s | E: 58 | q_time/E: 0.066652s | shuffle time: 0.000257s
Mon Jan 25 17:03:43 2021 | q: 27/31 | q_time: 4.087122s | E: 61 | q_time/E: 0.067002s | shuffle time: 0.000255s
Mon Jan 25 17:03:48 2021 | q: 28/31 | q_time: 4.513871s | E: 65 | q_time/E: 0.069444s | shuffle time: 0.000253s
Mon Jan 25 17:03:52 2021 | q: 29/31 | q_time: 4.563033s | E: 67 | q_time/E: 0.068105s | shuffle time: 0.000255s
Mon Jan 25 17:03:57 2021 | q: 30/31 | q_time: 4.650279s | E: 69 | q_time/E: 0.067395s | shuffle time: 0.000253s
Mon Jan 25 17:04:01 2021 | q: 31/31 | q_time: 4.586855s | E: 71 | q_time/E: 0.064604s | shuffle time: 0.000249s
