run: 657 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:31:27 2021 | q: 0/31 | q_time: 0.055849s | E: 1 | q_time/E: 0.055849s | shuffle time: 0.000000s
Mon Jan 25 10:31:27 2021 | q: 1/31 | q_time: 0.051475s | E: 1 | q_time/E: 0.051475s | shuffle time: 0.000207s
Mon Jan 25 10:31:28 2021 | q: 2/31 | q_time: 0.113257s | E: 2 | q_time/E: 0.056628s | shuffle time: 0.000232s
Mon Jan 25 10:31:28 2021 | q: 3/31 | q_time: 0.176506s | E: 3 | q_time/E: 0.058835s | shuffle time: 0.000227s
Mon Jan 25 10:31:28 2021 | q: 4/31 | q_time: 0.304029s | E: 5 | q_time/E: 0.060806s | shuffle time: 0.000237s
Mon Jan 25 10:31:28 2021 | q: 5/31 | q_time: 0.379080s | E: 6 | q_time/E: 0.063180s | shuffle time: 0.000242s
Mon Jan 25 10:31:29 2021 | q: 6/31 | q_time: 0.518052s | E: 8 | q_time/E: 0.064756s | shuffle time: 0.000242s
Mon Jan 25 10:31:30 2021 | q: 7/31 | q_time: 0.662250s | E: 10 | q_time/E: 0.066225s | shuffle time: 0.000236s
Mon Jan 25 10:31:30 2021 | q: 8/31 | q_time: 0.818809s | E: 12 | q_time/E: 0.068234s | shuffle time: 0.000241s
Mon Jan 25 10:31:31 2021 | q: 9/31 | q_time: 0.925424s | E: 14 | q_time/E: 0.066102s | shuffle time: 0.000245s
Mon Jan 25 10:31:32 2021 | q: 10/31 | q_time: 1.084330s | E: 16 | q_time/E: 0.067771s | shuffle time: 0.000248s
Mon Jan 25 10:31:34 2021 | q: 11/31 | q_time: 1.323112s | E: 18 | q_time/E: 0.073506s | shuffle time: 0.000247s
Mon Jan 25 10:31:35 2021 | q: 12/31 | q_time: 1.400266s | E: 21 | q_time/E: 0.066679s | shuffle time: 0.000283s
Mon Jan 25 10:31:37 2021 | q: 13/31 | q_time: 1.527033s | E: 23 | q_time/E: 0.066393s | shuffle time: 0.000249s
Mon Jan 25 10:31:38 2021 | q: 14/31 | q_time: 1.741066s | E: 26 | q_time/E: 0.066964s | shuffle time: 0.000249s
Mon Jan 25 10:31:40 2021 | q: 15/31 | q_time: 1.830874s | E: 28 | q_time/E: 0.065388s | shuffle time: 0.000251s
Mon Jan 25 10:31:42 2021 | q: 16/31 | q_time: 2.075305s | E: 31 | q_time/E: 0.066945s | shuffle time: 0.000245s
Mon Jan 25 10:31:45 2021 | q: 17/31 | q_time: 2.363261s | E: 34 | q_time/E: 0.069508s | shuffle time: 0.000247s
Mon Jan 25 10:31:47 2021 | q: 18/31 | q_time: 2.394239s | E: 36 | q_time/E: 0.066507s | shuffle time: 0.000247s
Mon Jan 25 10:31:50 2021 | q: 19/31 | q_time: 2.572915s | E: 38 | q_time/E: 0.067708s | shuffle time: 0.000250s
Mon Jan 25 10:31:53 2021 | q: 20/31 | q_time: 2.975509s | E: 41 | q_time/E: 0.072573s | shuffle time: 0.000252s
Mon Jan 25 10:31:56 2021 | q: 21/31 | q_time: 2.944516s | E: 43 | q_time/E: 0.068477s | shuffle time: 0.000273s
Mon Jan 25 10:31:59 2021 | q: 22/31 | q_time: 3.066884s | E: 46 | q_time/E: 0.066671s | shuffle time: 0.000253s
Mon Jan 25 10:32:02 2021 | q: 23/31 | q_time: 3.440147s | E: 49 | q_time/E: 0.070207s | shuffle time: 0.000254s
Mon Jan 25 10:32:06 2021 | q: 24/31 | q_time: 3.511168s | E: 52 | q_time/E: 0.067522s | shuffle time: 0.000267s
Mon Jan 25 10:32:09 2021 | q: 25/31 | q_time: 3.817222s | E: 55 | q_time/E: 0.069404s | shuffle time: 0.000250s
Mon Jan 25 10:32:13 2021 | q: 26/31 | q_time: 3.864049s | E: 58 | q_time/E: 0.066622s | shuffle time: 0.000251s
Mon Jan 25 10:32:17 2021 | q: 27/31 | q_time: 4.104757s | E: 61 | q_time/E: 0.067291s | shuffle time: 0.000250s
Mon Jan 25 10:32:22 2021 | q: 28/31 | q_time: 4.437294s | E: 65 | q_time/E: 0.068266s | shuffle time: 0.000249s
Mon Jan 25 10:32:27 2021 | q: 29/31 | q_time: 4.756753s | E: 67 | q_time/E: 0.070996s | shuffle time: 0.000247s
Mon Jan 25 10:32:31 2021 | q: 30/31 | q_time: 4.646614s | E: 69 | q_time/E: 0.067342s | shuffle time: 0.000245s
Mon Jan 25 10:32:36 2021 | q: 31/31 | q_time: 4.717381s | E: 71 | q_time/E: 0.066442s | shuffle time: 0.000244s
