run: 320 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:42:00 2021 | q: 0/31 | q_time: 0.054181s | E: 1 | q_time/E: 0.054181s | shuffle time: 0.000000s
Mon Jan 25 03:42:00 2021 | q: 1/31 | q_time: 0.052395s | E: 1 | q_time/E: 0.052395s | shuffle time: 0.000210s
Mon Jan 25 03:42:00 2021 | q: 2/31 | q_time: 0.113127s | E: 2 | q_time/E: 0.056563s | shuffle time: 0.000236s
Mon Jan 25 03:42:00 2021 | q: 3/31 | q_time: 0.177034s | E: 3 | q_time/E: 0.059011s | shuffle time: 0.000230s
Mon Jan 25 03:42:00 2021 | q: 4/31 | q_time: 0.304751s | E: 5 | q_time/E: 0.060950s | shuffle time: 0.000237s
Mon Jan 25 03:42:01 2021 | q: 5/31 | q_time: 0.376641s | E: 6 | q_time/E: 0.062773s | shuffle time: 0.000241s
Mon Jan 25 03:42:01 2021 | q: 6/31 | q_time: 0.505984s | E: 8 | q_time/E: 0.063248s | shuffle time: 0.000243s
Mon Jan 25 03:42:02 2021 | q: 7/31 | q_time: 0.656806s | E: 10 | q_time/E: 0.065681s | shuffle time: 0.000239s
Mon Jan 25 03:42:03 2021 | q: 8/31 | q_time: 0.819548s | E: 12 | q_time/E: 0.068296s | shuffle time: 0.000242s
Mon Jan 25 03:42:04 2021 | q: 9/31 | q_time: 0.947793s | E: 14 | q_time/E: 0.067699s | shuffle time: 0.000245s
Mon Jan 25 03:42:05 2021 | q: 10/31 | q_time: 1.096879s | E: 16 | q_time/E: 0.068555s | shuffle time: 0.000250s
Mon Jan 25 03:42:06 2021 | q: 11/31 | q_time: 1.231344s | E: 18 | q_time/E: 0.068408s | shuffle time: 0.000248s
Mon Jan 25 03:42:07 2021 | q: 12/31 | q_time: 1.365128s | E: 21 | q_time/E: 0.065006s | shuffle time: 0.000249s
Mon Jan 25 03:42:09 2021 | q: 13/31 | q_time: 1.584385s | E: 23 | q_time/E: 0.068886s | shuffle time: 0.000251s
Mon Jan 25 03:42:11 2021 | q: 14/31 | q_time: 2.319260s | E: 26 | q_time/E: 0.089202s | shuffle time: 0.000247s
Mon Jan 25 03:42:13 2021 | q: 15/31 | q_time: 2.087243s | E: 28 | q_time/E: 0.074544s | shuffle time: 0.000342s
Mon Jan 25 03:42:15 2021 | q: 16/31 | q_time: 2.066787s | E: 31 | q_time/E: 0.066671s | shuffle time: 0.000263s
Mon Jan 25 03:42:18 2021 | q: 17/31 | q_time: 2.378492s | E: 34 | q_time/E: 0.069956s | shuffle time: 0.000249s
Mon Jan 25 03:42:20 2021 | q: 18/31 | q_time: 2.449692s | E: 36 | q_time/E: 0.068047s | shuffle time: 0.000251s
Mon Jan 25 03:42:23 2021 | q: 19/31 | q_time: 2.621048s | E: 38 | q_time/E: 0.068975s | shuffle time: 0.000251s
Mon Jan 25 03:42:26 2021 | q: 20/31 | q_time: 2.801747s | E: 41 | q_time/E: 0.068335s | shuffle time: 0.000253s
Mon Jan 25 03:42:28 2021 | q: 21/31 | q_time: 2.921456s | E: 43 | q_time/E: 0.067941s | shuffle time: 0.000253s
Mon Jan 25 03:42:32 2021 | q: 22/31 | q_time: 3.177726s | E: 46 | q_time/E: 0.069081s | shuffle time: 0.000254s
Mon Jan 25 03:42:35 2021 | q: 23/31 | q_time: 3.370008s | E: 49 | q_time/E: 0.068776s | shuffle time: 0.000253s
Mon Jan 25 03:42:38 2021 | q: 24/31 | q_time: 3.502336s | E: 52 | q_time/E: 0.067353s | shuffle time: 0.000283s
Mon Jan 25 03:42:42 2021 | q: 25/31 | q_time: 3.808979s | E: 55 | q_time/E: 0.069254s | shuffle time: 0.000252s
Mon Jan 25 03:42:46 2021 | q: 26/31 | q_time: 3.798288s | E: 58 | q_time/E: 0.065488s | shuffle time: 0.000250s
Mon Jan 25 03:42:50 2021 | q: 27/31 | q_time: 4.109159s | E: 61 | q_time/E: 0.067363s | shuffle time: 0.000248s
Mon Jan 25 03:42:55 2021 | q: 28/31 | q_time: 4.687520s | E: 65 | q_time/E: 0.072116s | shuffle time: 0.000247s
Mon Jan 25 03:42:59 2021 | q: 29/31 | q_time: 4.567208s | E: 67 | q_time/E: 0.068167s | shuffle time: 0.000249s
Mon Jan 25 03:43:04 2021 | q: 30/31 | q_time: 4.608887s | E: 69 | q_time/E: 0.066795s | shuffle time: 0.000245s
Mon Jan 25 03:43:09 2021 | q: 31/31 | q_time: 4.834849s | E: 71 | q_time/E: 0.068096s | shuffle time: 0.000245s
