run: 744 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:21:27 2021 | q: 0/31 | q_time: 0.077582s | E: 1 | q_time/E: 0.077582s | shuffle time: 0.000000s
Mon Jan 25 12:21:27 2021 | q: 1/31 | q_time: 0.066389s | E: 1 | q_time/E: 0.066389s | shuffle time: 0.000268s
Mon Jan 25 12:21:27 2021 | q: 2/31 | q_time: 0.141450s | E: 2 | q_time/E: 0.070725s | shuffle time: 0.000286s
Mon Jan 25 12:21:27 2021 | q: 3/31 | q_time: 0.211091s | E: 3 | q_time/E: 0.070364s | shuffle time: 0.000283s
Mon Jan 25 12:21:28 2021 | q: 4/31 | q_time: 0.339317s | E: 5 | q_time/E: 0.067863s | shuffle time: 0.000271s
Mon Jan 25 12:21:28 2021 | q: 5/31 | q_time: 0.392953s | E: 6 | q_time/E: 0.065492s | shuffle time: 0.000254s
Mon Jan 25 12:21:29 2021 | q: 6/31 | q_time: 0.508951s | E: 8 | q_time/E: 0.063619s | shuffle time: 0.000245s
Mon Jan 25 12:21:29 2021 | q: 7/31 | q_time: 0.655003s | E: 10 | q_time/E: 0.065500s | shuffle time: 0.000239s
Mon Jan 25 12:21:30 2021 | q: 8/31 | q_time: 0.791761s | E: 12 | q_time/E: 0.065980s | shuffle time: 0.000241s
Mon Jan 25 12:21:31 2021 | q: 9/31 | q_time: 0.926422s | E: 14 | q_time/E: 0.066173s | shuffle time: 0.000245s
Mon Jan 25 12:21:32 2021 | q: 10/31 | q_time: 1.099754s | E: 16 | q_time/E: 0.068735s | shuffle time: 0.000248s
Mon Jan 25 12:21:33 2021 | q: 11/31 | q_time: 1.245938s | E: 18 | q_time/E: 0.069219s | shuffle time: 0.000248s
Mon Jan 25 12:21:35 2021 | q: 12/31 | q_time: 1.499980s | E: 21 | q_time/E: 0.071428s | shuffle time: 0.000248s
Mon Jan 25 12:21:36 2021 | q: 13/31 | q_time: 1.495471s | E: 23 | q_time/E: 0.065020s | shuffle time: 0.000251s
Mon Jan 25 12:21:38 2021 | q: 14/31 | q_time: 1.738228s | E: 26 | q_time/E: 0.066855s | shuffle time: 0.000247s
Mon Jan 25 12:21:40 2021 | q: 15/31 | q_time: 1.872823s | E: 28 | q_time/E: 0.066887s | shuffle time: 0.000248s
Mon Jan 25 12:21:42 2021 | q: 16/31 | q_time: 2.014999s | E: 31 | q_time/E: 0.065000s | shuffle time: 0.000246s
Mon Jan 25 12:21:44 2021 | q: 17/31 | q_time: 2.254566s | E: 34 | q_time/E: 0.066311s | shuffle time: 0.000249s
Mon Jan 25 12:21:47 2021 | q: 18/31 | q_time: 2.463187s | E: 36 | q_time/E: 0.068422s | shuffle time: 0.000252s
Mon Jan 25 12:21:49 2021 | q: 19/31 | q_time: 2.612480s | E: 38 | q_time/E: 0.068749s | shuffle time: 0.000249s
Mon Jan 25 12:21:52 2021 | q: 20/31 | q_time: 2.853754s | E: 41 | q_time/E: 0.069604s | shuffle time: 0.000250s
Mon Jan 25 12:21:55 2021 | q: 21/31 | q_time: 3.062108s | E: 43 | q_time/E: 0.071212s | shuffle time: 0.000253s
Mon Jan 25 12:21:58 2021 | q: 22/31 | q_time: 3.262637s | E: 46 | q_time/E: 0.070927s | shuffle time: 0.000254s
Mon Jan 25 12:22:02 2021 | q: 23/31 | q_time: 3.391025s | E: 49 | q_time/E: 0.069205s | shuffle time: 0.000253s
Mon Jan 25 12:22:05 2021 | q: 24/31 | q_time: 3.513323s | E: 52 | q_time/E: 0.067564s | shuffle time: 0.000255s
Mon Jan 25 12:22:09 2021 | q: 25/31 | q_time: 3.806174s | E: 55 | q_time/E: 0.069203s | shuffle time: 0.000253s
Mon Jan 25 12:22:13 2021 | q: 26/31 | q_time: 3.987864s | E: 58 | q_time/E: 0.068756s | shuffle time: 0.000252s
Mon Jan 25 12:22:17 2021 | q: 27/31 | q_time: 4.078682s | E: 61 | q_time/E: 0.066864s | shuffle time: 0.000251s
Mon Jan 25 12:22:22 2021 | q: 28/31 | q_time: 4.609107s | E: 65 | q_time/E: 0.070909s | shuffle time: 0.000247s
Mon Jan 25 12:22:26 2021 | q: 29/31 | q_time: 4.459170s | E: 67 | q_time/E: 0.066555s | shuffle time: 0.000246s
Mon Jan 25 12:22:31 2021 | q: 30/31 | q_time: 4.558611s | E: 69 | q_time/E: 0.066067s | shuffle time: 0.000245s
Mon Jan 25 12:22:36 2021 | q: 31/31 | q_time: 4.699168s | E: 71 | q_time/E: 0.066185s | shuffle time: 0.000244s
