run: 42 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:25:37 2021 | q: 0/31 | q_time: 0.053809s | E: 1 | q_time/E: 0.053809s | shuffle time: 0.000000s
Sun Jan 24 20:25:37 2021 | q: 1/31 | q_time: 0.051638s | E: 1 | q_time/E: 0.051638s | shuffle time: 0.000208s
Sun Jan 24 20:25:37 2021 | q: 2/31 | q_time: 0.113903s | E: 2 | q_time/E: 0.056951s | shuffle time: 0.000234s
Sun Jan 24 20:25:37 2021 | q: 3/31 | q_time: 0.177818s | E: 3 | q_time/E: 0.059273s | shuffle time: 0.000229s
Sun Jan 24 20:25:37 2021 | q: 4/31 | q_time: 0.306241s | E: 5 | q_time/E: 0.061248s | shuffle time: 0.000238s
Sun Jan 24 20:25:38 2021 | q: 5/31 | q_time: 0.380668s | E: 6 | q_time/E: 0.063445s | shuffle time: 0.000246s
Sun Jan 24 20:25:38 2021 | q: 6/31 | q_time: 0.511648s | E: 8 | q_time/E: 0.063956s | shuffle time: 0.000243s
Sun Jan 24 20:25:39 2021 | q: 7/31 | q_time: 0.665908s | E: 10 | q_time/E: 0.066591s | shuffle time: 0.000242s
Sun Jan 24 20:25:40 2021 | q: 8/31 | q_time: 0.847512s | E: 12 | q_time/E: 0.070626s | shuffle time: 0.000246s
Sun Jan 24 20:25:41 2021 | q: 9/31 | q_time: 0.975312s | E: 14 | q_time/E: 0.069665s | shuffle time: 0.000248s
Sun Jan 24 20:25:42 2021 | q: 10/31 | q_time: 1.097267s | E: 16 | q_time/E: 0.068579s | shuffle time: 0.000249s
Sun Jan 24 20:25:43 2021 | q: 11/31 | q_time: 1.229138s | E: 18 | q_time/E: 0.068285s | shuffle time: 0.000248s
Sun Jan 24 20:25:44 2021 | q: 12/31 | q_time: 1.407094s | E: 21 | q_time/E: 0.067004s | shuffle time: 0.000253s
Sun Jan 24 20:25:46 2021 | q: 13/31 | q_time: 1.538750s | E: 23 | q_time/E: 0.066902s | shuffle time: 0.000251s
Sun Jan 24 20:25:48 2021 | q: 14/31 | q_time: 1.866614s | E: 26 | q_time/E: 0.071793s | shuffle time: 0.000251s
Sun Jan 24 20:25:50 2021 | q: 15/31 | q_time: 1.990376s | E: 28 | q_time/E: 0.071085s | shuffle time: 0.000250s
Sun Jan 24 20:25:52 2021 | q: 16/31 | q_time: 2.336581s | E: 31 | q_time/E: 0.075374s | shuffle time: 0.000249s
Sun Jan 24 20:25:55 2021 | q: 17/31 | q_time: 2.382687s | E: 34 | q_time/E: 0.070079s | shuffle time: 0.000250s
Sun Jan 24 20:25:57 2021 | q: 18/31 | q_time: 2.563566s | E: 36 | q_time/E: 0.071210s | shuffle time: 0.000251s
Sun Jan 24 20:26:00 2021 | q: 19/31 | q_time: 2.685678s | E: 38 | q_time/E: 0.070676s | shuffle time: 0.000251s
Sun Jan 24 20:26:03 2021 | q: 20/31 | q_time: 2.926721s | E: 41 | q_time/E: 0.071383s | shuffle time: 0.000254s
Sun Jan 24 20:26:06 2021 | q: 21/31 | q_time: 2.929338s | E: 43 | q_time/E: 0.068124s | shuffle time: 0.000254s
Sun Jan 24 20:26:09 2021 | q: 22/31 | q_time: 3.264304s | E: 46 | q_time/E: 0.070963s | shuffle time: 0.000256s
Sun Jan 24 20:26:12 2021 | q: 23/31 | q_time: 3.441565s | E: 49 | q_time/E: 0.070236s | shuffle time: 0.000258s
Sun Jan 24 20:26:16 2021 | q: 24/31 | q_time: 3.819142s | E: 52 | q_time/E: 0.073445s | shuffle time: 0.000256s
Sun Jan 24 20:26:20 2021 | q: 25/31 | q_time: 3.633251s | E: 55 | q_time/E: 0.066059s | shuffle time: 0.000254s
Sun Jan 24 20:26:24 2021 | q: 26/31 | q_time: 3.967376s | E: 58 | q_time/E: 0.068403s | shuffle time: 0.000253s
Sun Jan 24 20:26:28 2021 | q: 27/31 | q_time: 4.063196s | E: 61 | q_time/E: 0.066610s | shuffle time: 0.000253s
Sun Jan 24 20:26:33 2021 | q: 28/31 | q_time: 4.759882s | E: 65 | q_time/E: 0.073229s | shuffle time: 0.000252s
Sun Jan 24 20:26:37 2021 | q: 29/31 | q_time: 4.593498s | E: 67 | q_time/E: 0.068560s | shuffle time: 0.000252s
Sun Jan 24 20:26:42 2021 | q: 30/31 | q_time: 4.599513s | E: 69 | q_time/E: 0.066660s | shuffle time: 0.000248s
Sun Jan 24 20:27:02 2021 | q: 31/31 | q_time: 19.971476s | E: 71 | q_time/E: 0.281288s | shuffle time: 0.000246s
