run: 930 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:09:16 2021 | q: 0/31 | q_time: 0.166934s | E: 1 | q_time/E: 0.166934s | shuffle time: 0.000000s
Mon Jan 25 16:09:16 2021 | q: 1/31 | q_time: 0.153476s | E: 1 | q_time/E: 0.153476s | shuffle time: 0.000613s
Mon Jan 25 16:09:17 2021 | q: 2/31 | q_time: 0.385226s | E: 2 | q_time/E: 0.192613s | shuffle time: 0.000707s
Mon Jan 25 16:09:18 2021 | q: 3/31 | q_time: 0.776375s | E: 3 | q_time/E: 0.258792s | shuffle time: 0.000859s
Mon Jan 25 16:09:19 2021 | q: 4/31 | q_time: 1.152693s | E: 5 | q_time/E: 0.230539s | shuffle time: 0.001001s
Mon Jan 25 16:09:20 2021 | q: 5/31 | q_time: 0.983240s | E: 6 | q_time/E: 0.163873s | shuffle time: 0.000747s
Mon Jan 25 16:09:21 2021 | q: 6/31 | q_time: 1.001154s | E: 8 | q_time/E: 0.125144s | shuffle time: 0.000537s
Mon Jan 25 16:09:22 2021 | q: 7/31 | q_time: 0.882130s | E: 10 | q_time/E: 0.088213s | shuffle time: 0.000409s
Mon Jan 25 16:09:22 2021 | q: 8/31 | q_time: 0.867912s | E: 12 | q_time/E: 0.072326s | shuffle time: 0.000289s
Mon Jan 25 16:09:23 2021 | q: 9/31 | q_time: 0.927448s | E: 14 | q_time/E: 0.066246s | shuffle time: 0.000258s
Mon Jan 25 16:09:24 2021 | q: 10/31 | q_time: 1.074602s | E: 16 | q_time/E: 0.067163s | shuffle time: 0.000246s
Mon Jan 25 16:09:26 2021 | q: 11/31 | q_time: 1.220119s | E: 18 | q_time/E: 0.067784s | shuffle time: 0.000245s
Mon Jan 25 16:09:27 2021 | q: 12/31 | q_time: 1.446951s | E: 21 | q_time/E: 0.068902s | shuffle time: 0.000248s
Mon Jan 25 16:09:29 2021 | q: 13/31 | q_time: 1.528729s | E: 23 | q_time/E: 0.066466s | shuffle time: 0.000250s
Mon Jan 25 16:09:30 2021 | q: 14/31 | q_time: 1.785809s | E: 26 | q_time/E: 0.068685s | shuffle time: 0.000249s
Mon Jan 25 16:09:32 2021 | q: 15/31 | q_time: 1.893419s | E: 28 | q_time/E: 0.067622s | shuffle time: 0.000247s
Mon Jan 25 16:09:35 2021 | q: 16/31 | q_time: 2.203740s | E: 31 | q_time/E: 0.071088s | shuffle time: 0.000250s
Mon Jan 25 16:09:37 2021 | q: 17/31 | q_time: 2.404581s | E: 34 | q_time/E: 0.070723s | shuffle time: 0.000246s
Mon Jan 25 16:09:39 2021 | q: 18/31 | q_time: 2.522779s | E: 36 | q_time/E: 0.070077s | shuffle time: 0.000249s
Mon Jan 25 16:09:42 2021 | q: 19/31 | q_time: 2.538755s | E: 38 | q_time/E: 0.066809s | shuffle time: 0.000252s
Mon Jan 25 16:09:45 2021 | q: 20/31 | q_time: 2.740984s | E: 41 | q_time/E: 0.066853s | shuffle time: 0.000253s
Mon Jan 25 16:09:48 2021 | q: 21/31 | q_time: 2.901516s | E: 43 | q_time/E: 0.067477s | shuffle time: 0.000253s
Mon Jan 25 16:09:51 2021 | q: 22/31 | q_time: 3.281484s | E: 46 | q_time/E: 0.071337s | shuffle time: 0.000255s
Mon Jan 25 16:09:54 2021 | q: 23/31 | q_time: 3.443114s | E: 49 | q_time/E: 0.070268s | shuffle time: 0.000255s
Mon Jan 25 16:09:58 2021 | q: 24/31 | q_time: 3.708702s | E: 52 | q_time/E: 0.071321s | shuffle time: 0.000254s
Mon Jan 25 16:10:02 2021 | q: 25/31 | q_time: 3.874154s | E: 55 | q_time/E: 0.070439s | shuffle time: 0.000251s
Mon Jan 25 16:10:06 2021 | q: 26/31 | q_time: 4.077558s | E: 58 | q_time/E: 0.070303s | shuffle time: 0.000254s
Mon Jan 25 16:10:17 2021 | q: 27/31 | q_time: 10.733710s | E: 61 | q_time/E: 0.175962s | shuffle time: 0.000251s
Mon Jan 25 16:10:24 2021 | q: 28/31 | q_time: 6.975527s | E: 65 | q_time/E: 0.107316s | shuffle time: 0.001605s
Mon Jan 25 16:10:28 2021 | q: 29/31 | q_time: 4.657066s | E: 67 | q_time/E: 0.069508s | shuffle time: 0.000246s
Mon Jan 25 16:10:33 2021 | q: 30/31 | q_time: 4.626146s | E: 69 | q_time/E: 0.067046s | shuffle time: 0.000246s
Mon Jan 25 16:10:38 2021 | q: 31/31 | q_time: 4.753066s | E: 71 | q_time/E: 0.066945s | shuffle time: 0.000244s
