run: 65 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:55:34 2021 | q: 0/31 | q_time: 0.054182s | E: 1 | q_time/E: 0.054182s | shuffle time: 0.000000s
Sun Jan 24 20:55:34 2021 | q: 1/31 | q_time: 0.052280s | E: 1 | q_time/E: 0.052280s | shuffle time: 0.000207s
Sun Jan 24 20:55:34 2021 | q: 2/31 | q_time: 0.113100s | E: 2 | q_time/E: 0.056550s | shuffle time: 0.000233s
Sun Jan 24 20:55:34 2021 | q: 3/31 | q_time: 0.177374s | E: 3 | q_time/E: 0.059125s | shuffle time: 0.000226s
Sun Jan 24 20:55:34 2021 | q: 4/31 | q_time: 0.303869s | E: 5 | q_time/E: 0.060774s | shuffle time: 0.000234s
Sun Jan 24 20:55:35 2021 | q: 5/31 | q_time: 0.375233s | E: 6 | q_time/E: 0.062539s | shuffle time: 0.000242s
Sun Jan 24 20:55:35 2021 | q: 6/31 | q_time: 0.510966s | E: 8 | q_time/E: 0.063871s | shuffle time: 0.000242s
Sun Jan 24 20:55:36 2021 | q: 7/31 | q_time: 0.662811s | E: 10 | q_time/E: 0.066281s | shuffle time: 0.000239s
Sun Jan 24 20:55:37 2021 | q: 8/31 | q_time: 0.870960s | E: 12 | q_time/E: 0.072580s | shuffle time: 0.000243s
Sun Jan 24 20:55:38 2021 | q: 9/31 | q_time: 0.929369s | E: 14 | q_time/E: 0.066383s | shuffle time: 0.000247s
Sun Jan 24 20:55:39 2021 | q: 10/31 | q_time: 1.070720s | E: 16 | q_time/E: 0.066920s | shuffle time: 0.000249s
Sun Jan 24 20:55:40 2021 | q: 11/31 | q_time: 1.210047s | E: 18 | q_time/E: 0.067225s | shuffle time: 0.000246s
Sun Jan 24 20:55:41 2021 | q: 12/31 | q_time: 1.389680s | E: 21 | q_time/E: 0.066175s | shuffle time: 0.000249s
Sun Jan 24 20:55:43 2021 | q: 13/31 | q_time: 1.582807s | E: 23 | q_time/E: 0.068818s | shuffle time: 0.000249s
Sun Jan 24 20:55:45 2021 | q: 14/31 | q_time: 2.646703s | E: 26 | q_time/E: 0.101796s | shuffle time: 0.000250s
Sun Jan 24 20:55:48 2021 | q: 15/31 | q_time: 2.448572s | E: 28 | q_time/E: 0.087449s | shuffle time: 0.000530s
Sun Jan 24 20:55:50 2021 | q: 16/31 | q_time: 2.225460s | E: 31 | q_time/E: 0.071789s | shuffle time: 0.000245s
Sun Jan 24 20:55:52 2021 | q: 17/31 | q_time: 2.222911s | E: 34 | q_time/E: 0.065380s | shuffle time: 0.000249s
Sun Jan 24 20:55:55 2021 | q: 18/31 | q_time: 2.615284s | E: 36 | q_time/E: 0.072647s | shuffle time: 0.000250s
Sun Jan 24 20:55:58 2021 | q: 19/31 | q_time: 2.652423s | E: 38 | q_time/E: 0.069801s | shuffle time: 0.000323s
Sun Jan 24 20:56:00 2021 | q: 20/31 | q_time: 2.818941s | E: 41 | q_time/E: 0.068755s | shuffle time: 0.000251s
Sun Jan 24 20:56:03 2021 | q: 21/31 | q_time: 3.000894s | E: 43 | q_time/E: 0.069788s | shuffle time: 0.000253s
Sun Jan 24 20:56:07 2021 | q: 22/31 | q_time: 3.353831s | E: 46 | q_time/E: 0.072909s | shuffle time: 0.000254s
Sun Jan 24 20:56:10 2021 | q: 23/31 | q_time: 3.288906s | E: 49 | q_time/E: 0.067121s | shuffle time: 0.000255s
Sun Jan 24 20:56:14 2021 | q: 24/31 | q_time: 3.474119s | E: 52 | q_time/E: 0.066810s | shuffle time: 0.000254s
Sun Jan 24 20:56:17 2021 | q: 25/31 | q_time: 3.709721s | E: 55 | q_time/E: 0.067449s | shuffle time: 0.000253s
Sun Jan 24 20:56:21 2021 | q: 26/31 | q_time: 3.933824s | E: 58 | q_time/E: 0.067825s | shuffle time: 0.000251s
Sun Jan 24 20:56:25 2021 | q: 27/31 | q_time: 4.245005s | E: 61 | q_time/E: 0.069590s | shuffle time: 0.000250s
Sun Jan 24 20:56:30 2021 | q: 28/31 | q_time: 4.674865s | E: 65 | q_time/E: 0.071921s | shuffle time: 0.000249s
Sun Jan 24 20:56:35 2021 | q: 29/31 | q_time: 4.701134s | E: 67 | q_time/E: 0.070166s | shuffle time: 0.000248s
Sun Jan 24 20:56:40 2021 | q: 30/31 | q_time: 4.977334s | E: 69 | q_time/E: 0.072135s | shuffle time: 0.000247s
Sun Jan 24 20:56:48 2021 | q: 31/31 | q_time: 8.701050s | E: 71 | q_time/E: 0.122550s | shuffle time: 0.000244s
