run: 530 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:57:12 2021 | q: 0/31 | q_time: 0.055887s | E: 1 | q_time/E: 0.055887s | shuffle time: 0.000000s
Mon Jan 25 07:57:12 2021 | q: 1/31 | q_time: 0.052655s | E: 1 | q_time/E: 0.052655s | shuffle time: 0.000222s
Mon Jan 25 07:57:12 2021 | q: 2/31 | q_time: 0.114536s | E: 2 | q_time/E: 0.057268s | shuffle time: 0.000246s
Mon Jan 25 07:57:12 2021 | q: 3/31 | q_time: 0.179250s | E: 3 | q_time/E: 0.059750s | shuffle time: 0.000241s
Mon Jan 25 07:57:13 2021 | q: 4/31 | q_time: 0.309577s | E: 5 | q_time/E: 0.061915s | shuffle time: 0.000253s
Mon Jan 25 07:57:13 2021 | q: 5/31 | q_time: 0.381635s | E: 6 | q_time/E: 0.063606s | shuffle time: 0.000256s
Mon Jan 25 07:57:14 2021 | q: 6/31 | q_time: 0.512862s | E: 8 | q_time/E: 0.064108s | shuffle time: 0.000259s
Mon Jan 25 07:57:14 2021 | q: 7/31 | q_time: 0.655456s | E: 10 | q_time/E: 0.065546s | shuffle time: 0.000257s
Mon Jan 25 07:57:15 2021 | q: 8/31 | q_time: 0.882624s | E: 12 | q_time/E: 0.073552s | shuffle time: 0.000259s
Mon Jan 25 07:57:16 2021 | q: 9/31 | q_time: 0.953725s | E: 14 | q_time/E: 0.068123s | shuffle time: 0.000263s
Mon Jan 25 07:57:17 2021 | q: 10/31 | q_time: 1.082428s | E: 16 | q_time/E: 0.067652s | shuffle time: 0.000265s
Mon Jan 25 07:57:18 2021 | q: 11/31 | q_time: 1.292725s | E: 18 | q_time/E: 0.071818s | shuffle time: 0.000262s
Mon Jan 25 07:57:20 2021 | q: 12/31 | q_time: 1.429344s | E: 21 | q_time/E: 0.068064s | shuffle time: 0.000264s
Mon Jan 25 07:57:21 2021 | q: 13/31 | q_time: 1.553046s | E: 23 | q_time/E: 0.067524s | shuffle time: 0.000265s
Mon Jan 25 07:57:23 2021 | q: 14/31 | q_time: 1.852617s | E: 26 | q_time/E: 0.071254s | shuffle time: 0.000262s
Mon Jan 25 07:57:25 2021 | q: 15/31 | q_time: 1.959163s | E: 28 | q_time/E: 0.069970s | shuffle time: 0.000261s
Mon Jan 25 07:57:27 2021 | q: 16/31 | q_time: 2.212343s | E: 31 | q_time/E: 0.071366s | shuffle time: 0.000262s
Mon Jan 25 07:57:30 2021 | q: 17/31 | q_time: 2.374432s | E: 34 | q_time/E: 0.069836s | shuffle time: 0.000266s
Mon Jan 25 07:57:32 2021 | q: 18/31 | q_time: 2.596256s | E: 36 | q_time/E: 0.072118s | shuffle time: 0.000270s
Mon Jan 25 07:57:35 2021 | q: 19/31 | q_time: 2.653707s | E: 38 | q_time/E: 0.069834s | shuffle time: 0.000266s
Mon Jan 25 07:57:38 2021 | q: 20/31 | q_time: 2.900004s | E: 41 | q_time/E: 0.070732s | shuffle time: 0.000267s
Mon Jan 25 07:57:41 2021 | q: 21/31 | q_time: 2.939088s | E: 43 | q_time/E: 0.068351s | shuffle time: 0.000267s
Mon Jan 25 07:57:44 2021 | q: 22/31 | q_time: 3.314192s | E: 46 | q_time/E: 0.072048s | shuffle time: 0.000266s
Mon Jan 25 07:57:48 2021 | q: 23/31 | q_time: 3.348675s | E: 49 | q_time/E: 0.068340s | shuffle time: 0.000267s
Mon Jan 25 07:57:51 2021 | q: 24/31 | q_time: 3.731027s | E: 52 | q_time/E: 0.071751s | shuffle time: 0.000268s
Mon Jan 25 07:57:55 2021 | q: 25/31 | q_time: 3.809841s | E: 55 | q_time/E: 0.069270s | shuffle time: 0.000266s
Mon Jan 25 07:57:59 2021 | q: 26/31 | q_time: 3.921825s | E: 58 | q_time/E: 0.067618s | shuffle time: 0.000265s
Mon Jan 25 07:58:03 2021 | q: 27/31 | q_time: 4.294473s | E: 61 | q_time/E: 0.070401s | shuffle time: 0.000264s
Mon Jan 25 07:58:08 2021 | q: 28/31 | q_time: 4.450492s | E: 65 | q_time/E: 0.068469s | shuffle time: 0.000268s
Mon Jan 25 07:58:12 2021 | q: 29/31 | q_time: 4.595960s | E: 67 | q_time/E: 0.068596s | shuffle time: 0.000262s
Mon Jan 25 07:58:17 2021 | q: 30/31 | q_time: 4.691860s | E: 69 | q_time/E: 0.067998s | shuffle time: 0.000259s
Mon Jan 25 07:58:22 2021 | q: 31/31 | q_time: 4.716158s | E: 71 | q_time/E: 0.066425s | shuffle time: 0.000258s
