run: 811 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:43:52 2021 | q: 0/31 | q_time: 0.047125s | E: 1 | q_time/E: 0.047125s | shuffle time: 0.000000s
Mon Jan 25 13:43:52 2021 | q: 1/31 | q_time: 0.052643s | E: 1 | q_time/E: 0.052643s | shuffle time: 0.000208s
Mon Jan 25 13:43:52 2021 | q: 2/31 | q_time: 0.113318s | E: 2 | q_time/E: 0.056659s | shuffle time: 0.000237s
Mon Jan 25 13:43:53 2021 | q: 3/31 | q_time: 0.176651s | E: 3 | q_time/E: 0.058884s | shuffle time: 0.000226s
Mon Jan 25 13:43:53 2021 | q: 4/31 | q_time: 0.308569s | E: 5 | q_time/E: 0.061714s | shuffle time: 0.000235s
Mon Jan 25 13:43:53 2021 | q: 5/31 | q_time: 0.377069s | E: 6 | q_time/E: 0.062845s | shuffle time: 0.000242s
Mon Jan 25 13:43:54 2021 | q: 6/31 | q_time: 0.516753s | E: 8 | q_time/E: 0.064594s | shuffle time: 0.000241s
Mon Jan 25 13:43:54 2021 | q: 7/31 | q_time: 0.653672s | E: 10 | q_time/E: 0.065367s | shuffle time: 0.000238s
Mon Jan 25 13:43:55 2021 | q: 8/31 | q_time: 0.798452s | E: 12 | q_time/E: 0.066538s | shuffle time: 0.000243s
Mon Jan 25 13:43:56 2021 | q: 9/31 | q_time: 0.944483s | E: 14 | q_time/E: 0.067463s | shuffle time: 0.000246s
Mon Jan 25 13:43:57 2021 | q: 10/31 | q_time: 1.066851s | E: 16 | q_time/E: 0.066678s | shuffle time: 0.000249s
Mon Jan 25 13:43:58 2021 | q: 11/31 | q_time: 1.204932s | E: 18 | q_time/E: 0.066941s | shuffle time: 0.000250s
Mon Jan 25 13:44:00 2021 | q: 12/31 | q_time: 1.379307s | E: 21 | q_time/E: 0.065681s | shuffle time: 0.000247s
Mon Jan 25 13:44:01 2021 | q: 13/31 | q_time: 1.526620s | E: 23 | q_time/E: 0.066375s | shuffle time: 0.000249s
Mon Jan 25 13:44:03 2021 | q: 14/31 | q_time: 1.782807s | E: 26 | q_time/E: 0.068569s | shuffle time: 0.000249s
Mon Jan 25 13:44:05 2021 | q: 15/31 | q_time: 1.866610s | E: 28 | q_time/E: 0.066665s | shuffle time: 0.000248s
Mon Jan 25 13:44:07 2021 | q: 16/31 | q_time: 2.061908s | E: 31 | q_time/E: 0.066513s | shuffle time: 0.000247s
Mon Jan 25 13:44:10 2021 | q: 17/31 | q_time: 2.479913s | E: 34 | q_time/E: 0.072939s | shuffle time: 0.000248s
Mon Jan 25 13:44:12 2021 | q: 18/31 | q_time: 2.499297s | E: 36 | q_time/E: 0.069425s | shuffle time: 0.000252s
Mon Jan 25 13:44:15 2021 | q: 19/31 | q_time: 2.706207s | E: 38 | q_time/E: 0.071216s | shuffle time: 0.000249s
Mon Jan 25 13:44:18 2021 | q: 20/31 | q_time: 2.774517s | E: 41 | q_time/E: 0.067671s | shuffle time: 0.000251s
Mon Jan 25 13:44:20 2021 | q: 21/31 | q_time: 2.930264s | E: 43 | q_time/E: 0.068146s | shuffle time: 0.000251s
Mon Jan 25 13:44:24 2021 | q: 22/31 | q_time: 3.150924s | E: 46 | q_time/E: 0.068498s | shuffle time: 0.000255s
Mon Jan 25 13:44:27 2021 | q: 23/31 | q_time: 3.363305s | E: 49 | q_time/E: 0.068639s | shuffle time: 0.000254s
Mon Jan 25 13:44:31 2021 | q: 24/31 | q_time: 3.724587s | E: 52 | q_time/E: 0.071627s | shuffle time: 0.000254s
Mon Jan 25 13:44:34 2021 | q: 25/31 | q_time: 3.653807s | E: 55 | q_time/E: 0.066433s | shuffle time: 0.000251s
Mon Jan 25 13:44:38 2021 | q: 26/31 | q_time: 3.927750s | E: 58 | q_time/E: 0.067720s | shuffle time: 0.000251s
Mon Jan 25 13:44:42 2021 | q: 27/31 | q_time: 4.072321s | E: 61 | q_time/E: 0.066759s | shuffle time: 0.000250s
Mon Jan 25 13:44:47 2021 | q: 28/31 | q_time: 4.544925s | E: 65 | q_time/E: 0.069922s | shuffle time: 0.000248s
Mon Jan 25 13:44:52 2021 | q: 29/31 | q_time: 4.709673s | E: 67 | q_time/E: 0.070294s | shuffle time: 0.000246s
Mon Jan 25 13:44:56 2021 | q: 30/31 | q_time: 4.812560s | E: 69 | q_time/E: 0.069747s | shuffle time: 0.000246s
Mon Jan 25 13:45:01 2021 | q: 31/31 | q_time: 4.946381s | E: 71 | q_time/E: 0.069667s | shuffle time: 0.000243s
