run: 614 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:39:24 2021 | q: 0/31 | q_time: 0.054204s | E: 1 | q_time/E: 0.054204s | shuffle time: 0.000000s
Mon Jan 25 09:39:24 2021 | q: 1/31 | q_time: 0.051700s | E: 1 | q_time/E: 0.051700s | shuffle time: 0.000207s
Mon Jan 25 09:39:24 2021 | q: 2/31 | q_time: 0.113465s | E: 2 | q_time/E: 0.056732s | shuffle time: 0.000235s
Mon Jan 25 09:39:24 2021 | q: 3/31 | q_time: 0.177028s | E: 3 | q_time/E: 0.059009s | shuffle time: 0.000230s
Mon Jan 25 09:39:24 2021 | q: 4/31 | q_time: 0.304384s | E: 5 | q_time/E: 0.060877s | shuffle time: 0.000235s
Mon Jan 25 09:39:25 2021 | q: 5/31 | q_time: 0.376037s | E: 6 | q_time/E: 0.062673s | shuffle time: 0.000242s
Mon Jan 25 09:39:25 2021 | q: 6/31 | q_time: 0.509144s | E: 8 | q_time/E: 0.063643s | shuffle time: 0.000245s
Mon Jan 25 09:39:26 2021 | q: 7/31 | q_time: 0.646529s | E: 10 | q_time/E: 0.064653s | shuffle time: 0.000239s
Mon Jan 25 09:39:27 2021 | q: 8/31 | q_time: 0.791208s | E: 12 | q_time/E: 0.065934s | shuffle time: 0.000244s
Mon Jan 25 09:39:27 2021 | q: 9/31 | q_time: 0.937896s | E: 14 | q_time/E: 0.066993s | shuffle time: 0.000246s
Mon Jan 25 09:39:29 2021 | q: 10/31 | q_time: 1.069567s | E: 16 | q_time/E: 0.066848s | shuffle time: 0.000247s
Mon Jan 25 09:39:30 2021 | q: 11/31 | q_time: 1.214035s | E: 18 | q_time/E: 0.067446s | shuffle time: 0.000248s
Mon Jan 25 09:39:31 2021 | q: 12/31 | q_time: 1.378754s | E: 21 | q_time/E: 0.065655s | shuffle time: 0.000250s
Mon Jan 25 09:39:33 2021 | q: 13/31 | q_time: 1.533427s | E: 23 | q_time/E: 0.066671s | shuffle time: 0.000248s
Mon Jan 25 09:39:34 2021 | q: 14/31 | q_time: 1.784580s | E: 26 | q_time/E: 0.068638s | shuffle time: 0.000249s
Mon Jan 25 09:39:36 2021 | q: 15/31 | q_time: 1.877821s | E: 28 | q_time/E: 0.067065s | shuffle time: 0.000249s
Mon Jan 25 09:39:38 2021 | q: 16/31 | q_time: 2.100958s | E: 31 | q_time/E: 0.067773s | shuffle time: 0.000248s
Mon Jan 25 09:39:41 2021 | q: 17/31 | q_time: 2.404379s | E: 34 | q_time/E: 0.070717s | shuffle time: 0.000249s
Mon Jan 25 09:39:43 2021 | q: 18/31 | q_time: 2.450971s | E: 36 | q_time/E: 0.068083s | shuffle time: 0.000249s
Mon Jan 25 09:39:46 2021 | q: 19/31 | q_time: 2.604172s | E: 38 | q_time/E: 0.068531s | shuffle time: 0.000251s
Mon Jan 25 09:39:49 2021 | q: 20/31 | q_time: 2.735170s | E: 41 | q_time/E: 0.066711s | shuffle time: 0.000251s
Mon Jan 25 09:39:52 2021 | q: 21/31 | q_time: 2.919984s | E: 43 | q_time/E: 0.067907s | shuffle time: 0.000253s
Mon Jan 25 09:39:55 2021 | q: 22/31 | q_time: 3.244975s | E: 46 | q_time/E: 0.070543s | shuffle time: 0.000254s
Mon Jan 25 09:39:58 2021 | q: 23/31 | q_time: 3.609304s | E: 49 | q_time/E: 0.073659s | shuffle time: 0.000253s
Mon Jan 25 09:40:02 2021 | q: 24/31 | q_time: 3.577731s | E: 52 | q_time/E: 0.068803s | shuffle time: 0.000252s
Mon Jan 25 09:40:06 2021 | q: 25/31 | q_time: 3.803348s | E: 55 | q_time/E: 0.069152s | shuffle time: 0.000252s
Mon Jan 25 09:40:10 2021 | q: 26/31 | q_time: 3.885766s | E: 58 | q_time/E: 0.066996s | shuffle time: 0.000251s
Mon Jan 25 09:40:14 2021 | q: 27/31 | q_time: 4.116074s | E: 61 | q_time/E: 0.067477s | shuffle time: 0.000249s
Mon Jan 25 09:40:18 2021 | q: 28/31 | q_time: 4.457489s | E: 65 | q_time/E: 0.068577s | shuffle time: 0.000247s
Mon Jan 25 09:40:23 2021 | q: 29/31 | q_time: 4.580274s | E: 67 | q_time/E: 0.068362s | shuffle time: 0.000246s
Mon Jan 25 09:40:28 2021 | q: 30/31 | q_time: 4.734161s | E: 69 | q_time/E: 0.068611s | shuffle time: 0.000245s
Mon Jan 25 09:40:32 2021 | q: 31/31 | q_time: 4.728545s | E: 71 | q_time/E: 0.066599s | shuffle time: 0.000246s
