run: 276 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:46:38 2021 | q: 0/31 | q_time: 0.074985s | E: 1 | q_time/E: 0.074985s | shuffle time: 0.000000s
Mon Jan 25 02:46:38 2021 | q: 1/31 | q_time: 0.055708s | E: 1 | q_time/E: 0.055708s | shuffle time: 0.000256s
Mon Jan 25 02:46:38 2021 | q: 2/31 | q_time: 0.121806s | E: 2 | q_time/E: 0.060903s | shuffle time: 0.000269s
Mon Jan 25 02:46:38 2021 | q: 3/31 | q_time: 0.192160s | E: 3 | q_time/E: 0.064053s | shuffle time: 0.000239s
Mon Jan 25 02:46:38 2021 | q: 4/31 | q_time: 0.311859s | E: 5 | q_time/E: 0.062372s | shuffle time: 0.000271s
Mon Jan 25 02:46:39 2021 | q: 5/31 | q_time: 0.387342s | E: 6 | q_time/E: 0.064557s | shuffle time: 0.000243s
Mon Jan 25 02:46:39 2021 | q: 6/31 | q_time: 0.513710s | E: 8 | q_time/E: 0.064214s | shuffle time: 0.000244s
Mon Jan 25 02:46:40 2021 | q: 7/31 | q_time: 0.665078s | E: 10 | q_time/E: 0.066508s | shuffle time: 0.000242s
Mon Jan 25 02:46:41 2021 | q: 8/31 | q_time: 0.794619s | E: 12 | q_time/E: 0.066218s | shuffle time: 0.000244s
Mon Jan 25 02:46:42 2021 | q: 9/31 | q_time: 0.959271s | E: 14 | q_time/E: 0.068519s | shuffle time: 0.000249s
Mon Jan 25 02:46:43 2021 | q: 10/31 | q_time: 1.081944s | E: 16 | q_time/E: 0.067622s | shuffle time: 0.000250s
Mon Jan 25 02:46:44 2021 | q: 11/31 | q_time: 1.222637s | E: 18 | q_time/E: 0.067924s | shuffle time: 0.000248s
Mon Jan 25 02:46:45 2021 | q: 12/31 | q_time: 1.375710s | E: 21 | q_time/E: 0.065510s | shuffle time: 0.000249s
Mon Jan 25 02:46:47 2021 | q: 13/31 | q_time: 1.509928s | E: 23 | q_time/E: 0.065649s | shuffle time: 0.000253s
Mon Jan 25 02:46:48 2021 | q: 14/31 | q_time: 1.747754s | E: 26 | q_time/E: 0.067221s | shuffle time: 0.000251s
Mon Jan 25 02:46:50 2021 | q: 15/31 | q_time: 2.006515s | E: 28 | q_time/E: 0.071661s | shuffle time: 0.000249s
Mon Jan 25 02:46:53 2021 | q: 16/31 | q_time: 2.208279s | E: 31 | q_time/E: 0.071235s | shuffle time: 0.000247s
Mon Jan 25 02:46:55 2021 | q: 17/31 | q_time: 2.350192s | E: 34 | q_time/E: 0.069123s | shuffle time: 0.000249s
Mon Jan 25 02:46:58 2021 | q: 18/31 | q_time: 2.498326s | E: 36 | q_time/E: 0.069398s | shuffle time: 0.000252s
Mon Jan 25 02:47:00 2021 | q: 19/31 | q_time: 2.615745s | E: 38 | q_time/E: 0.068835s | shuffle time: 0.000252s
Mon Jan 25 02:47:04 2021 | q: 20/31 | q_time: 3.732720s | E: 41 | q_time/E: 0.091042s | shuffle time: 0.000257s
Mon Jan 25 02:47:07 2021 | q: 21/31 | q_time: 3.560544s | E: 43 | q_time/E: 0.082803s | shuffle time: 0.000607s
Mon Jan 25 02:47:11 2021 | q: 22/31 | q_time: 3.224713s | E: 46 | q_time/E: 0.070102s | shuffle time: 0.000254s
Mon Jan 25 02:47:14 2021 | q: 23/31 | q_time: 3.319834s | E: 49 | q_time/E: 0.067752s | shuffle time: 0.000254s
Mon Jan 25 02:47:18 2021 | q: 24/31 | q_time: 3.638038s | E: 52 | q_time/E: 0.069962s | shuffle time: 0.000255s
Mon Jan 25 02:47:21 2021 | q: 25/31 | q_time: 3.799321s | E: 55 | q_time/E: 0.069079s | shuffle time: 0.000257s
Mon Jan 25 02:47:25 2021 | q: 26/31 | q_time: 3.935118s | E: 58 | q_time/E: 0.067847s | shuffle time: 0.000254s
Mon Jan 25 02:47:29 2021 | q: 27/31 | q_time: 4.124637s | E: 61 | q_time/E: 0.067617s | shuffle time: 0.000251s
Mon Jan 25 02:47:37 2021 | q: 28/31 | q_time: 7.832382s | E: 65 | q_time/E: 0.120498s | shuffle time: 0.000248s
Mon Jan 25 02:47:42 2021 | q: 29/31 | q_time: 4.560848s | E: 67 | q_time/E: 0.068072s | shuffle time: 0.000248s
Mon Jan 25 02:47:47 2021 | q: 30/31 | q_time: 4.754060s | E: 69 | q_time/E: 0.068899s | shuffle time: 0.000247s
Mon Jan 25 02:47:51 2021 | q: 31/31 | q_time: 4.678483s | E: 71 | q_time/E: 0.065894s | shuffle time: 0.000244s
