run: 32 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:13:45 2021 | q: 0/31 | q_time: 0.055675s | E: 1 | q_time/E: 0.055675s | shuffle time: 0.000000s
Sun Jan 24 20:13:45 2021 | q: 1/31 | q_time: 0.051427s | E: 1 | q_time/E: 0.051427s | shuffle time: 0.000208s
Sun Jan 24 20:13:45 2021 | q: 2/31 | q_time: 0.113220s | E: 2 | q_time/E: 0.056610s | shuffle time: 0.000232s
Sun Jan 24 20:13:45 2021 | q: 3/31 | q_time: 0.177019s | E: 3 | q_time/E: 0.059006s | shuffle time: 0.000227s
Sun Jan 24 20:13:45 2021 | q: 4/31 | q_time: 0.303782s | E: 5 | q_time/E: 0.060756s | shuffle time: 0.000234s
Sun Jan 24 20:13:46 2021 | q: 5/31 | q_time: 0.376907s | E: 6 | q_time/E: 0.062818s | shuffle time: 0.000240s
Sun Jan 24 20:13:46 2021 | q: 6/31 | q_time: 0.507415s | E: 8 | q_time/E: 0.063427s | shuffle time: 0.000243s
Sun Jan 24 20:13:47 2021 | q: 7/31 | q_time: 0.650174s | E: 10 | q_time/E: 0.065017s | shuffle time: 0.000238s
Sun Jan 24 20:13:48 2021 | q: 8/31 | q_time: 0.783677s | E: 12 | q_time/E: 0.065306s | shuffle time: 0.000243s
Sun Jan 24 20:13:49 2021 | q: 9/31 | q_time: 0.930545s | E: 14 | q_time/E: 0.066467s | shuffle time: 0.000243s
Sun Jan 24 20:13:50 2021 | q: 10/31 | q_time: 1.067685s | E: 16 | q_time/E: 0.066730s | shuffle time: 0.000247s
Sun Jan 24 20:13:51 2021 | q: 11/31 | q_time: 1.207042s | E: 18 | q_time/E: 0.067058s | shuffle time: 0.000246s
Sun Jan 24 20:13:52 2021 | q: 12/31 | q_time: 1.404181s | E: 21 | q_time/E: 0.066866s | shuffle time: 0.000249s
Sun Jan 24 20:13:54 2021 | q: 13/31 | q_time: 1.600669s | E: 23 | q_time/E: 0.069594s | shuffle time: 0.000249s
Sun Jan 24 20:13:56 2021 | q: 14/31 | q_time: 1.872054s | E: 26 | q_time/E: 0.072002s | shuffle time: 0.000247s
Sun Jan 24 20:13:58 2021 | q: 15/31 | q_time: 1.849562s | E: 28 | q_time/E: 0.066056s | shuffle time: 0.000245s
Sun Jan 24 20:14:00 2021 | q: 16/31 | q_time: 2.124739s | E: 31 | q_time/E: 0.068540s | shuffle time: 0.000245s
Sun Jan 24 20:14:02 2021 | q: 17/31 | q_time: 2.367217s | E: 34 | q_time/E: 0.069624s | shuffle time: 0.000244s
Sun Jan 24 20:14:04 2021 | q: 18/31 | q_time: 2.456491s | E: 36 | q_time/E: 0.068236s | shuffle time: 0.000250s
Sun Jan 24 20:14:07 2021 | q: 19/31 | q_time: 2.700682s | E: 38 | q_time/E: 0.071071s | shuffle time: 0.000249s
Sun Jan 24 20:14:10 2021 | q: 20/31 | q_time: 2.724387s | E: 41 | q_time/E: 0.066448s | shuffle time: 0.000251s
Sun Jan 24 20:14:13 2021 | q: 21/31 | q_time: 2.965712s | E: 43 | q_time/E: 0.068970s | shuffle time: 0.000252s
Sun Jan 24 20:14:16 2021 | q: 22/31 | q_time: 3.079518s | E: 46 | q_time/E: 0.066946s | shuffle time: 0.000251s
Sun Jan 24 20:14:19 2021 | q: 23/31 | q_time: 3.353093s | E: 49 | q_time/E: 0.068430s | shuffle time: 0.000252s
Sun Jan 24 20:14:23 2021 | q: 24/31 | q_time: 3.534459s | E: 52 | q_time/E: 0.067970s | shuffle time: 0.000253s
Sun Jan 24 20:14:26 2021 | q: 25/31 | q_time: 3.596682s | E: 55 | q_time/E: 0.065394s | shuffle time: 0.000252s
Sun Jan 24 20:14:30 2021 | q: 26/31 | q_time: 3.980958s | E: 58 | q_time/E: 0.068637s | shuffle time: 0.000253s
Sun Jan 24 20:14:34 2021 | q: 27/31 | q_time: 3.983544s | E: 61 | q_time/E: 0.065304s | shuffle time: 0.000249s
Sun Jan 24 20:14:39 2021 | q: 28/31 | q_time: 4.794997s | E: 65 | q_time/E: 0.073769s | shuffle time: 0.000248s
Sun Jan 24 20:14:44 2021 | q: 29/31 | q_time: 4.643398s | E: 67 | q_time/E: 0.069304s | shuffle time: 0.000247s
Sun Jan 24 20:14:49 2021 | q: 30/31 | q_time: 4.688482s | E: 69 | q_time/E: 0.067949s | shuffle time: 0.000246s
Sun Jan 24 20:14:53 2021 | q: 31/31 | q_time: 4.786531s | E: 71 | q_time/E: 0.067416s | shuffle time: 0.000245s
