run: 159 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:21:08 2021 | q: 0/31 | q_time: 0.053397s | E: 1 | q_time/E: 0.053397s | shuffle time: 0.000000s
Mon Jan 25 00:21:08 2021 | q: 1/31 | q_time: 0.051632s | E: 1 | q_time/E: 0.051632s | shuffle time: 0.000206s
Mon Jan 25 00:21:08 2021 | q: 2/31 | q_time: 0.113177s | E: 2 | q_time/E: 0.056588s | shuffle time: 0.000233s
Mon Jan 25 00:21:08 2021 | q: 3/31 | q_time: 0.177013s | E: 3 | q_time/E: 0.059004s | shuffle time: 0.000227s
Mon Jan 25 00:21:08 2021 | q: 4/31 | q_time: 0.308856s | E: 5 | q_time/E: 0.061771s | shuffle time: 0.000237s
Mon Jan 25 00:21:09 2021 | q: 5/31 | q_time: 0.377589s | E: 6 | q_time/E: 0.062932s | shuffle time: 0.000239s
Mon Jan 25 00:21:09 2021 | q: 6/31 | q_time: 0.508521s | E: 8 | q_time/E: 0.063565s | shuffle time: 0.000241s
Mon Jan 25 00:21:10 2021 | q: 7/31 | q_time: 0.664154s | E: 10 | q_time/E: 0.066415s | shuffle time: 0.000237s
Mon Jan 25 00:21:11 2021 | q: 8/31 | q_time: 0.801309s | E: 12 | q_time/E: 0.066776s | shuffle time: 0.000242s
Mon Jan 25 00:21:12 2021 | q: 9/31 | q_time: 0.929513s | E: 14 | q_time/E: 0.066394s | shuffle time: 0.000247s
Mon Jan 25 00:21:13 2021 | q: 10/31 | q_time: 1.081555s | E: 16 | q_time/E: 0.067597s | shuffle time: 0.000248s
Mon Jan 25 00:21:14 2021 | q: 11/31 | q_time: 1.222120s | E: 18 | q_time/E: 0.067896s | shuffle time: 0.000247s
Mon Jan 25 00:21:15 2021 | q: 12/31 | q_time: 1.370258s | E: 21 | q_time/E: 0.065250s | shuffle time: 0.000248s
Mon Jan 25 00:21:17 2021 | q: 13/31 | q_time: 1.527641s | E: 23 | q_time/E: 0.066419s | shuffle time: 0.000249s
Mon Jan 25 00:21:19 2021 | q: 14/31 | q_time: 1.717469s | E: 26 | q_time/E: 0.066056s | shuffle time: 0.000250s
Mon Jan 25 00:21:21 2021 | q: 15/31 | q_time: 1.891814s | E: 28 | q_time/E: 0.067565s | shuffle time: 0.000247s
Mon Jan 25 00:21:23 2021 | q: 16/31 | q_time: 2.027755s | E: 31 | q_time/E: 0.065411s | shuffle time: 0.000246s
Mon Jan 25 00:21:25 2021 | q: 17/31 | q_time: 2.271878s | E: 34 | q_time/E: 0.066820s | shuffle time: 0.000249s
Mon Jan 25 00:21:27 2021 | q: 18/31 | q_time: 2.529482s | E: 36 | q_time/E: 0.070263s | shuffle time: 0.000251s
Mon Jan 25 00:21:30 2021 | q: 19/31 | q_time: 2.654969s | E: 38 | q_time/E: 0.069868s | shuffle time: 0.000250s
Mon Jan 25 00:21:33 2021 | q: 20/31 | q_time: 2.781747s | E: 41 | q_time/E: 0.067847s | shuffle time: 0.000252s
Mon Jan 25 00:21:36 2021 | q: 21/31 | q_time: 2.961048s | E: 43 | q_time/E: 0.068862s | shuffle time: 0.000252s
Mon Jan 25 00:21:39 2021 | q: 22/31 | q_time: 3.319282s | E: 46 | q_time/E: 0.072158s | shuffle time: 0.000253s
Mon Jan 25 00:21:42 2021 | q: 23/31 | q_time: 3.270831s | E: 49 | q_time/E: 0.066752s | shuffle time: 0.000252s
Mon Jan 25 00:21:46 2021 | q: 24/31 | q_time: 3.602766s | E: 52 | q_time/E: 0.069284s | shuffle time: 0.000252s
Mon Jan 25 00:21:50 2021 | q: 25/31 | q_time: 3.669183s | E: 55 | q_time/E: 0.066712s | shuffle time: 0.000252s
Mon Jan 25 00:21:54 2021 | q: 26/31 | q_time: 3.924970s | E: 58 | q_time/E: 0.067672s | shuffle time: 0.000251s
Mon Jan 25 00:21:58 2021 | q: 27/31 | q_time: 4.208068s | E: 61 | q_time/E: 0.068985s | shuffle time: 0.000250s
Mon Jan 25 00:22:02 2021 | q: 28/31 | q_time: 4.454873s | E: 65 | q_time/E: 0.068537s | shuffle time: 0.000248s
Mon Jan 25 00:22:07 2021 | q: 29/31 | q_time: 4.598139s | E: 67 | q_time/E: 0.068629s | shuffle time: 0.000247s
Mon Jan 25 00:22:12 2021 | q: 30/31 | q_time: 4.916296s | E: 69 | q_time/E: 0.071251s | shuffle time: 0.000246s
Mon Jan 25 00:22:17 2021 | q: 31/31 | q_time: 4.924648s | E: 71 | q_time/E: 0.069361s | shuffle time: 0.000244s
