run: 870 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:56:01 2021 | q: 0/31 | q_time: 0.054137s | E: 1 | q_time/E: 0.054137s | shuffle time: 0.000000s
Mon Jan 25 14:56:01 2021 | q: 1/31 | q_time: 0.051999s | E: 1 | q_time/E: 0.051999s | shuffle time: 0.000210s
Mon Jan 25 14:56:01 2021 | q: 2/31 | q_time: 0.114174s | E: 2 | q_time/E: 0.057087s | shuffle time: 0.000236s
Mon Jan 25 14:56:02 2021 | q: 3/31 | q_time: 0.178871s | E: 3 | q_time/E: 0.059624s | shuffle time: 0.000230s
Mon Jan 25 14:56:02 2021 | q: 4/31 | q_time: 0.308398s | E: 5 | q_time/E: 0.061680s | shuffle time: 0.000240s
Mon Jan 25 14:56:02 2021 | q: 5/31 | q_time: 0.380723s | E: 6 | q_time/E: 0.063454s | shuffle time: 0.000242s
Mon Jan 25 14:56:03 2021 | q: 6/31 | q_time: 0.512530s | E: 8 | q_time/E: 0.064066s | shuffle time: 0.000243s
Mon Jan 25 14:56:04 2021 | q: 7/31 | q_time: 0.674585s | E: 10 | q_time/E: 0.067459s | shuffle time: 0.000242s
Mon Jan 25 14:56:04 2021 | q: 8/31 | q_time: 0.844555s | E: 12 | q_time/E: 0.070380s | shuffle time: 0.000244s
Mon Jan 25 14:56:05 2021 | q: 9/31 | q_time: 0.933950s | E: 14 | q_time/E: 0.066711s | shuffle time: 0.000248s
Mon Jan 25 14:56:06 2021 | q: 10/31 | q_time: 1.128195s | E: 16 | q_time/E: 0.070512s | shuffle time: 0.000251s
Mon Jan 25 14:56:08 2021 | q: 11/31 | q_time: 1.233350s | E: 18 | q_time/E: 0.068519s | shuffle time: 0.000251s
Mon Jan 25 14:56:09 2021 | q: 12/31 | q_time: 1.444871s | E: 21 | q_time/E: 0.068803s | shuffle time: 0.000253s
Mon Jan 25 14:56:11 2021 | q: 13/31 | q_time: 1.575226s | E: 23 | q_time/E: 0.068488s | shuffle time: 0.000251s
Mon Jan 25 14:56:12 2021 | q: 14/31 | q_time: 1.783599s | E: 26 | q_time/E: 0.068600s | shuffle time: 0.000251s
Mon Jan 25 14:56:14 2021 | q: 15/31 | q_time: 1.910580s | E: 28 | q_time/E: 0.068235s | shuffle time: 0.000251s
Mon Jan 25 14:56:16 2021 | q: 16/31 | q_time: 2.064494s | E: 31 | q_time/E: 0.066597s | shuffle time: 0.000248s
Mon Jan 25 14:56:19 2021 | q: 17/31 | q_time: 2.396184s | E: 34 | q_time/E: 0.070476s | shuffle time: 0.000251s
Mon Jan 25 14:56:21 2021 | q: 18/31 | q_time: 2.444902s | E: 36 | q_time/E: 0.067914s | shuffle time: 0.000251s
Mon Jan 25 14:56:24 2021 | q: 19/31 | q_time: 2.577753s | E: 38 | q_time/E: 0.067836s | shuffle time: 0.000253s
Mon Jan 25 14:56:27 2021 | q: 20/31 | q_time: 2.785599s | E: 41 | q_time/E: 0.067941s | shuffle time: 0.000253s
Mon Jan 25 14:56:30 2021 | q: 21/31 | q_time: 2.972789s | E: 43 | q_time/E: 0.069135s | shuffle time: 0.000253s
Mon Jan 25 14:56:33 2021 | q: 22/31 | q_time: 3.180005s | E: 46 | q_time/E: 0.069131s | shuffle time: 0.000256s
Mon Jan 25 14:56:36 2021 | q: 23/31 | q_time: 3.472315s | E: 49 | q_time/E: 0.070864s | shuffle time: 0.000255s
Mon Jan 25 14:56:40 2021 | q: 24/31 | q_time: 3.538780s | E: 52 | q_time/E: 0.068053s | shuffle time: 0.000254s
Mon Jan 25 14:56:43 2021 | q: 25/31 | q_time: 3.685152s | E: 55 | q_time/E: 0.067003s | shuffle time: 0.000254s
Mon Jan 25 14:56:47 2021 | q: 26/31 | q_time: 3.845867s | E: 58 | q_time/E: 0.066308s | shuffle time: 0.000253s
Mon Jan 25 14:56:51 2021 | q: 27/31 | q_time: 4.006608s | E: 61 | q_time/E: 0.065682s | shuffle time: 0.000249s
Mon Jan 25 14:56:56 2021 | q: 28/31 | q_time: 4.764475s | E: 65 | q_time/E: 0.073300s | shuffle time: 0.000248s
Mon Jan 25 14:57:01 2021 | q: 29/31 | q_time: 4.796875s | E: 67 | q_time/E: 0.071595s | shuffle time: 0.000248s
Mon Jan 25 14:57:06 2021 | q: 30/31 | q_time: 4.812634s | E: 69 | q_time/E: 0.069748s | shuffle time: 0.000245s
Mon Jan 25 14:57:11 2021 | q: 31/31 | q_time: 4.792857s | E: 71 | q_time/E: 0.067505s | shuffle time: 0.000244s
