run: 993 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:26:31 2021 | q: 0/31 | q_time: 0.077183s | E: 1 | q_time/E: 0.077183s | shuffle time: 0.000000s
Mon Jan 25 17:26:31 2021 | q: 1/31 | q_time: 0.058405s | E: 1 | q_time/E: 0.058405s | shuffle time: 0.000243s
Mon Jan 25 17:26:32 2021 | q: 2/31 | q_time: 0.121812s | E: 2 | q_time/E: 0.060906s | shuffle time: 0.000260s
Mon Jan 25 17:26:32 2021 | q: 3/31 | q_time: 0.186616s | E: 3 | q_time/E: 0.062205s | shuffle time: 0.000251s
Mon Jan 25 17:26:32 2021 | q: 4/31 | q_time: 0.319669s | E: 5 | q_time/E: 0.063934s | shuffle time: 0.000245s
Mon Jan 25 17:26:32 2021 | q: 5/31 | q_time: 0.378727s | E: 6 | q_time/E: 0.063121s | shuffle time: 0.000246s
Mon Jan 25 17:26:33 2021 | q: 6/31 | q_time: 0.508929s | E: 8 | q_time/E: 0.063616s | shuffle time: 0.000245s
Mon Jan 25 17:26:34 2021 | q: 7/31 | q_time: 0.644600s | E: 10 | q_time/E: 0.064460s | shuffle time: 0.000242s
Mon Jan 25 17:26:34 2021 | q: 8/31 | q_time: 0.845316s | E: 12 | q_time/E: 0.070443s | shuffle time: 0.000245s
Mon Jan 25 17:26:35 2021 | q: 9/31 | q_time: 0.937099s | E: 14 | q_time/E: 0.066936s | shuffle time: 0.000247s
Mon Jan 25 17:26:36 2021 | q: 10/31 | q_time: 1.069818s | E: 16 | q_time/E: 0.066864s | shuffle time: 0.000249s
Mon Jan 25 17:26:38 2021 | q: 11/31 | q_time: 1.224366s | E: 18 | q_time/E: 0.068020s | shuffle time: 0.000252s
Mon Jan 25 17:26:39 2021 | q: 12/31 | q_time: 1.418149s | E: 21 | q_time/E: 0.067531s | shuffle time: 0.000251s
Mon Jan 25 17:26:41 2021 | q: 13/31 | q_time: 1.538317s | E: 23 | q_time/E: 0.066883s | shuffle time: 0.000252s
Mon Jan 25 17:26:43 2021 | q: 14/31 | q_time: 1.820242s | E: 26 | q_time/E: 0.070009s | shuffle time: 0.000250s
Mon Jan 25 17:26:44 2021 | q: 15/31 | q_time: 1.881124s | E: 28 | q_time/E: 0.067183s | shuffle time: 0.000250s
Mon Jan 25 17:26:47 2021 | q: 16/31 | q_time: 2.268828s | E: 31 | q_time/E: 0.073188s | shuffle time: 0.000248s
Mon Jan 25 17:26:49 2021 | q: 17/31 | q_time: 2.253286s | E: 34 | q_time/E: 0.066273s | shuffle time: 0.000252s
Mon Jan 25 17:26:51 2021 | q: 18/31 | q_time: 2.419854s | E: 36 | q_time/E: 0.067218s | shuffle time: 0.000250s
Mon Jan 25 17:26:54 2021 | q: 19/31 | q_time: 2.651124s | E: 38 | q_time/E: 0.069766s | shuffle time: 0.000253s
Mon Jan 25 17:26:57 2021 | q: 20/31 | q_time: 2.748022s | E: 41 | q_time/E: 0.067025s | shuffle time: 0.000254s
Mon Jan 25 17:27:00 2021 | q: 21/31 | q_time: 2.907868s | E: 43 | q_time/E: 0.067625s | shuffle time: 0.000253s
Mon Jan 25 17:27:03 2021 | q: 22/31 | q_time: 3.083382s | E: 46 | q_time/E: 0.067030s | shuffle time: 0.000255s
Mon Jan 25 17:27:06 2021 | q: 23/31 | q_time: 3.270947s | E: 49 | q_time/E: 0.066754s | shuffle time: 0.000270s
Mon Jan 25 17:27:10 2021 | q: 24/31 | q_time: 3.593887s | E: 52 | q_time/E: 0.069113s | shuffle time: 0.000254s
Mon Jan 25 17:27:13 2021 | q: 25/31 | q_time: 3.690884s | E: 55 | q_time/E: 0.067107s | shuffle time: 0.000252s
Mon Jan 25 17:27:17 2021 | q: 26/31 | q_time: 3.914435s | E: 58 | q_time/E: 0.067490s | shuffle time: 0.000251s
Mon Jan 25 17:27:21 2021 | q: 27/31 | q_time: 4.035117s | E: 61 | q_time/E: 0.066149s | shuffle time: 0.000250s
Mon Jan 25 17:27:26 2021 | q: 28/31 | q_time: 5.218507s | E: 65 | q_time/E: 0.080285s | shuffle time: 0.000247s
Mon Jan 25 17:27:31 2021 | q: 29/31 | q_time: 4.509839s | E: 67 | q_time/E: 0.067311s | shuffle time: 0.000253s
Mon Jan 25 17:27:36 2021 | q: 30/31 | q_time: 4.918502s | E: 69 | q_time/E: 0.071283s | shuffle time: 0.000245s
Mon Jan 25 17:27:41 2021 | q: 31/31 | q_time: 4.763498s | E: 71 | q_time/E: 0.067092s | shuffle time: 0.000322s
