run: 933 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:13:11 2021 | q: 0/31 | q_time: 0.055030s | E: 1 | q_time/E: 0.055030s | shuffle time: 0.000000s
Mon Jan 25 16:13:11 2021 | q: 1/31 | q_time: 0.053121s | E: 1 | q_time/E: 0.053121s | shuffle time: 0.000208s
Mon Jan 25 16:13:11 2021 | q: 2/31 | q_time: 0.116331s | E: 2 | q_time/E: 0.058165s | shuffle time: 0.000236s
Mon Jan 25 16:13:11 2021 | q: 3/31 | q_time: 0.181972s | E: 3 | q_time/E: 0.060657s | shuffle time: 0.000230s
Mon Jan 25 16:13:11 2021 | q: 4/31 | q_time: 0.310491s | E: 5 | q_time/E: 0.062098s | shuffle time: 0.000237s
Mon Jan 25 16:13:12 2021 | q: 5/31 | q_time: 0.385644s | E: 6 | q_time/E: 0.064274s | shuffle time: 0.000240s
Mon Jan 25 16:13:12 2021 | q: 6/31 | q_time: 0.518209s | E: 8 | q_time/E: 0.064776s | shuffle time: 0.000243s
Mon Jan 25 16:13:13 2021 | q: 7/31 | q_time: 0.659763s | E: 10 | q_time/E: 0.065976s | shuffle time: 0.000239s
Mon Jan 25 16:13:14 2021 | q: 8/31 | q_time: 0.821656s | E: 12 | q_time/E: 0.068471s | shuffle time: 0.000245s
Mon Jan 25 16:13:15 2021 | q: 9/31 | q_time: 0.944387s | E: 14 | q_time/E: 0.067456s | shuffle time: 0.000247s
Mon Jan 25 16:13:16 2021 | q: 10/31 | q_time: 1.095714s | E: 16 | q_time/E: 0.068482s | shuffle time: 0.000250s
Mon Jan 25 16:13:17 2021 | q: 11/31 | q_time: 1.227112s | E: 18 | q_time/E: 0.068173s | shuffle time: 0.000249s
Mon Jan 25 16:13:18 2021 | q: 12/31 | q_time: 1.418109s | E: 21 | q_time/E: 0.067529s | shuffle time: 0.000249s
Mon Jan 25 16:13:26 2021 | q: 13/31 | q_time: 7.712760s | E: 23 | q_time/E: 0.335337s | shuffle time: 0.000249s
Mon Jan 25 16:13:37 2021 | q: 14/31 | q_time: 10.767825s | E: 26 | q_time/E: 0.414147s | shuffle time: 0.002145s
Mon Jan 25 16:13:40 2021 | q: 15/31 | q_time: 2.843141s | E: 28 | q_time/E: 0.101541s | shuffle time: 0.000578s
Mon Jan 25 16:13:42 2021 | q: 16/31 | q_time: 2.296704s | E: 31 | q_time/E: 0.074087s | shuffle time: 0.000251s
Mon Jan 25 16:13:44 2021 | q: 17/31 | q_time: 2.291763s | E: 34 | q_time/E: 0.067405s | shuffle time: 0.000249s
Mon Jan 25 16:13:47 2021 | q: 18/31 | q_time: 2.488457s | E: 36 | q_time/E: 0.069124s | shuffle time: 0.000250s
Mon Jan 25 16:13:49 2021 | q: 19/31 | q_time: 2.629513s | E: 38 | q_time/E: 0.069198s | shuffle time: 0.000252s
Mon Jan 25 16:13:52 2021 | q: 20/31 | q_time: 2.835265s | E: 41 | q_time/E: 0.069153s | shuffle time: 0.000253s
Mon Jan 25 16:13:55 2021 | q: 21/31 | q_time: 3.077934s | E: 43 | q_time/E: 0.071580s | shuffle time: 0.000253s
Mon Jan 25 16:13:58 2021 | q: 22/31 | q_time: 3.209693s | E: 46 | q_time/E: 0.069776s | shuffle time: 0.000257s
Mon Jan 25 16:14:02 2021 | q: 23/31 | q_time: 3.594985s | E: 49 | q_time/E: 0.073367s | shuffle time: 0.000254s
Mon Jan 25 16:14:06 2021 | q: 24/31 | q_time: 3.909301s | E: 52 | q_time/E: 0.075179s | shuffle time: 0.000256s
Mon Jan 25 16:14:10 2021 | q: 25/31 | q_time: 3.868783s | E: 55 | q_time/E: 0.070342s | shuffle time: 0.000256s
Mon Jan 25 16:14:14 2021 | q: 26/31 | q_time: 3.952066s | E: 58 | q_time/E: 0.068139s | shuffle time: 0.000255s
Mon Jan 25 16:14:18 2021 | q: 27/31 | q_time: 4.063333s | E: 61 | q_time/E: 0.066612s | shuffle time: 0.000252s
Mon Jan 25 16:14:23 2021 | q: 28/31 | q_time: 4.963706s | E: 65 | q_time/E: 0.076365s | shuffle time: 0.000253s
Mon Jan 25 16:14:27 2021 | q: 29/31 | q_time: 4.612769s | E: 67 | q_time/E: 0.068847s | shuffle time: 0.000253s
Mon Jan 25 16:14:32 2021 | q: 30/31 | q_time: 4.854980s | E: 69 | q_time/E: 0.070362s | shuffle time: 0.000248s
Mon Jan 25 16:14:37 2021 | q: 31/31 | q_time: 4.877864s | E: 71 | q_time/E: 0.068702s | shuffle time: 0.000249s
