run: 488 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:05:40 2021 | q: 0/31 | q_time: 0.054478s | E: 1 | q_time/E: 0.054478s | shuffle time: 0.000000s
Mon Jan 25 07:05:40 2021 | q: 1/31 | q_time: 0.051769s | E: 1 | q_time/E: 0.051769s | shuffle time: 0.000208s
Mon Jan 25 07:05:40 2021 | q: 2/31 | q_time: 0.113666s | E: 2 | q_time/E: 0.056833s | shuffle time: 0.000235s
Mon Jan 25 07:05:40 2021 | q: 3/31 | q_time: 0.177826s | E: 3 | q_time/E: 0.059275s | shuffle time: 0.000234s
Mon Jan 25 07:05:41 2021 | q: 4/31 | q_time: 0.308932s | E: 5 | q_time/E: 0.061786s | shuffle time: 0.000237s
Mon Jan 25 07:05:41 2021 | q: 5/31 | q_time: 0.376800s | E: 6 | q_time/E: 0.062800s | shuffle time: 0.000241s
Mon Jan 25 07:05:41 2021 | q: 6/31 | q_time: 0.511495s | E: 8 | q_time/E: 0.063937s | shuffle time: 0.000243s
Mon Jan 25 07:05:42 2021 | q: 7/31 | q_time: 0.661923s | E: 10 | q_time/E: 0.066192s | shuffle time: 0.000239s
Mon Jan 25 07:05:43 2021 | q: 8/31 | q_time: 0.796213s | E: 12 | q_time/E: 0.066351s | shuffle time: 0.000246s
Mon Jan 25 07:05:44 2021 | q: 9/31 | q_time: 0.927477s | E: 14 | q_time/E: 0.066248s | shuffle time: 0.000247s
Mon Jan 25 07:05:45 2021 | q: 10/31 | q_time: 1.075858s | E: 16 | q_time/E: 0.067241s | shuffle time: 0.000249s
Mon Jan 25 07:05:46 2021 | q: 11/31 | q_time: 1.233733s | E: 18 | q_time/E: 0.068541s | shuffle time: 0.000248s
Mon Jan 25 07:05:48 2021 | q: 12/31 | q_time: 1.393120s | E: 21 | q_time/E: 0.066339s | shuffle time: 0.000252s
Mon Jan 25 07:05:49 2021 | q: 13/31 | q_time: 1.517133s | E: 23 | q_time/E: 0.065962s | shuffle time: 0.000252s
Mon Jan 25 07:05:51 2021 | q: 14/31 | q_time: 1.728916s | E: 26 | q_time/E: 0.066497s | shuffle time: 0.000250s
Mon Jan 25 07:05:53 2021 | q: 15/31 | q_time: 2.027899s | E: 28 | q_time/E: 0.072425s | shuffle time: 0.000247s
Mon Jan 25 07:05:55 2021 | q: 16/31 | q_time: 2.128964s | E: 31 | q_time/E: 0.068676s | shuffle time: 0.000248s
Mon Jan 25 07:05:57 2021 | q: 17/31 | q_time: 2.355738s | E: 34 | q_time/E: 0.069286s | shuffle time: 0.000247s
Mon Jan 25 07:06:00 2021 | q: 18/31 | q_time: 2.401939s | E: 36 | q_time/E: 0.066721s | shuffle time: 0.000250s
Mon Jan 25 07:06:02 2021 | q: 19/31 | q_time: 2.613224s | E: 38 | q_time/E: 0.068769s | shuffle time: 0.000254s
Mon Jan 25 07:06:05 2021 | q: 20/31 | q_time: 2.782532s | E: 41 | q_time/E: 0.067867s | shuffle time: 0.000252s
Mon Jan 25 07:06:08 2021 | q: 21/31 | q_time: 2.973508s | E: 43 | q_time/E: 0.069151s | shuffle time: 0.000253s
Mon Jan 25 07:06:11 2021 | q: 22/31 | q_time: 3.093071s | E: 46 | q_time/E: 0.067241s | shuffle time: 0.000255s
Mon Jan 25 07:06:15 2021 | q: 23/31 | q_time: 3.354964s | E: 49 | q_time/E: 0.068469s | shuffle time: 0.000253s
Mon Jan 25 07:06:18 2021 | q: 24/31 | q_time: 3.655946s | E: 52 | q_time/E: 0.070307s | shuffle time: 0.000253s
Mon Jan 25 07:06:22 2021 | q: 25/31 | q_time: 3.899231s | E: 55 | q_time/E: 0.070895s | shuffle time: 0.000252s
Mon Jan 25 07:06:26 2021 | q: 26/31 | q_time: 3.959445s | E: 58 | q_time/E: 0.068266s | shuffle time: 0.000252s
Mon Jan 25 07:06:30 2021 | q: 27/31 | q_time: 3.969148s | E: 61 | q_time/E: 0.065068s | shuffle time: 0.000252s
Mon Jan 25 07:06:35 2021 | q: 28/31 | q_time: 4.903824s | E: 65 | q_time/E: 0.075443s | shuffle time: 0.000248s
Mon Jan 25 07:06:54 2021 | q: 29/31 | q_time: 18.758955s | E: 67 | q_time/E: 0.279984s | shuffle time: 0.000248s
Mon Jan 25 07:07:00 2021 | q: 30/31 | q_time: 6.633592s | E: 69 | q_time/E: 0.096139s | shuffle time: 0.001021s
Mon Jan 25 07:07:05 2021 | q: 31/31 | q_time: 4.813802s | E: 71 | q_time/E: 0.067800s | shuffle time: 0.000244s
