run: 862 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:46:42 2021 | q: 0/31 | q_time: 0.053763s | E: 1 | q_time/E: 0.053763s | shuffle time: 0.000000s
Mon Jan 25 14:46:42 2021 | q: 1/31 | q_time: 0.051970s | E: 1 | q_time/E: 0.051970s | shuffle time: 0.000207s
Mon Jan 25 14:46:42 2021 | q: 2/31 | q_time: 0.113591s | E: 2 | q_time/E: 0.056795s | shuffle time: 0.000235s
Mon Jan 25 14:46:42 2021 | q: 3/31 | q_time: 0.176886s | E: 3 | q_time/E: 0.058962s | shuffle time: 0.000226s
Mon Jan 25 14:46:42 2021 | q: 4/31 | q_time: 0.307944s | E: 5 | q_time/E: 0.061589s | shuffle time: 0.000235s
Mon Jan 25 14:46:43 2021 | q: 5/31 | q_time: 0.377307s | E: 6 | q_time/E: 0.062884s | shuffle time: 0.000242s
Mon Jan 25 14:46:43 2021 | q: 6/31 | q_time: 0.515448s | E: 8 | q_time/E: 0.064431s | shuffle time: 0.000240s
Mon Jan 25 14:46:44 2021 | q: 7/31 | q_time: 0.652370s | E: 10 | q_time/E: 0.065237s | shuffle time: 0.000239s
Mon Jan 25 14:46:45 2021 | q: 8/31 | q_time: 0.822297s | E: 12 | q_time/E: 0.068525s | shuffle time: 0.000242s
Mon Jan 25 14:46:45 2021 | q: 9/31 | q_time: 0.923422s | E: 14 | q_time/E: 0.065959s | shuffle time: 0.000244s
Mon Jan 25 14:46:47 2021 | q: 10/31 | q_time: 1.071488s | E: 16 | q_time/E: 0.066968s | shuffle time: 0.000246s
Mon Jan 25 14:46:48 2021 | q: 11/31 | q_time: 1.225132s | E: 18 | q_time/E: 0.068063s | shuffle time: 0.000247s
Mon Jan 25 14:46:49 2021 | q: 12/31 | q_time: 1.484481s | E: 21 | q_time/E: 0.070690s | shuffle time: 0.000248s
Mon Jan 25 14:46:51 2021 | q: 13/31 | q_time: 1.504286s | E: 23 | q_time/E: 0.065404s | shuffle time: 0.000250s
Mon Jan 25 14:46:53 2021 | q: 14/31 | q_time: 1.761053s | E: 26 | q_time/E: 0.067733s | shuffle time: 0.000247s
Mon Jan 25 14:46:54 2021 | q: 15/31 | q_time: 1.877802s | E: 28 | q_time/E: 0.067064s | shuffle time: 0.000247s
Mon Jan 25 14:46:57 2021 | q: 16/31 | q_time: 2.118725s | E: 31 | q_time/E: 0.068346s | shuffle time: 0.000247s
Mon Jan 25 14:46:59 2021 | q: 17/31 | q_time: 2.309929s | E: 34 | q_time/E: 0.067939s | shuffle time: 0.000249s
Mon Jan 25 14:47:01 2021 | q: 18/31 | q_time: 2.415942s | E: 36 | q_time/E: 0.067109s | shuffle time: 0.000246s
Mon Jan 25 14:47:04 2021 | q: 19/31 | q_time: 2.610979s | E: 38 | q_time/E: 0.068710s | shuffle time: 0.000251s
Mon Jan 25 14:47:07 2021 | q: 20/31 | q_time: 2.771481s | E: 41 | q_time/E: 0.067597s | shuffle time: 0.000251s
Mon Jan 25 14:47:10 2021 | q: 21/31 | q_time: 2.925601s | E: 43 | q_time/E: 0.068037s | shuffle time: 0.000250s
Mon Jan 25 14:47:13 2021 | q: 22/31 | q_time: 3.133911s | E: 46 | q_time/E: 0.068128s | shuffle time: 0.000253s
Mon Jan 25 14:47:16 2021 | q: 23/31 | q_time: 3.610294s | E: 49 | q_time/E: 0.073679s | shuffle time: 0.000253s
Mon Jan 25 14:47:20 2021 | q: 24/31 | q_time: 3.902547s | E: 52 | q_time/E: 0.075049s | shuffle time: 0.000252s
Mon Jan 25 14:47:24 2021 | q: 25/31 | q_time: 3.770567s | E: 55 | q_time/E: 0.068556s | shuffle time: 0.000252s
Mon Jan 25 14:47:28 2021 | q: 26/31 | q_time: 4.039714s | E: 58 | q_time/E: 0.069650s | shuffle time: 0.000251s
Mon Jan 25 14:47:32 2021 | q: 27/31 | q_time: 4.051884s | E: 61 | q_time/E: 0.066424s | shuffle time: 0.000250s
Mon Jan 25 14:47:37 2021 | q: 28/31 | q_time: 4.777777s | E: 65 | q_time/E: 0.073504s | shuffle time: 0.000248s
Mon Jan 25 14:47:42 2021 | q: 29/31 | q_time: 4.737558s | E: 67 | q_time/E: 0.070710s | shuffle time: 0.000247s
Mon Jan 25 14:47:46 2021 | q: 30/31 | q_time: 4.595434s | E: 69 | q_time/E: 0.066600s | shuffle time: 0.000245s
Mon Jan 25 14:47:51 2021 | q: 31/31 | q_time: 4.733117s | E: 71 | q_time/E: 0.066664s | shuffle time: 0.000243s
