run: 947 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:30:11 2021 | q: 0/31 | q_time: 0.055871s | E: 1 | q_time/E: 0.055871s | shuffle time: 0.000000s
Mon Jan 25 16:30:12 2021 | q: 1/31 | q_time: 0.051419s | E: 1 | q_time/E: 0.051419s | shuffle time: 0.000208s
Mon Jan 25 16:30:12 2021 | q: 2/31 | q_time: 0.112995s | E: 2 | q_time/E: 0.056497s | shuffle time: 0.000234s
Mon Jan 25 16:30:12 2021 | q: 3/31 | q_time: 0.176495s | E: 3 | q_time/E: 0.058832s | shuffle time: 0.000225s
Mon Jan 25 16:30:12 2021 | q: 4/31 | q_time: 0.305399s | E: 5 | q_time/E: 0.061080s | shuffle time: 0.000234s
Mon Jan 25 16:30:12 2021 | q: 5/31 | q_time: 0.374372s | E: 6 | q_time/E: 0.062395s | shuffle time: 0.000239s
Mon Jan 25 16:30:13 2021 | q: 6/31 | q_time: 0.506007s | E: 8 | q_time/E: 0.063251s | shuffle time: 0.000241s
Mon Jan 25 16:30:14 2021 | q: 7/31 | q_time: 0.643337s | E: 10 | q_time/E: 0.064334s | shuffle time: 0.000238s
Mon Jan 25 16:30:14 2021 | q: 8/31 | q_time: 0.806161s | E: 12 | q_time/E: 0.067180s | shuffle time: 0.000244s
Mon Jan 25 16:30:15 2021 | q: 9/31 | q_time: 0.936328s | E: 14 | q_time/E: 0.066881s | shuffle time: 0.000247s
Mon Jan 25 16:30:16 2021 | q: 10/31 | q_time: 1.069028s | E: 16 | q_time/E: 0.066814s | shuffle time: 0.000248s
Mon Jan 25 16:30:18 2021 | q: 11/31 | q_time: 1.208229s | E: 18 | q_time/E: 0.067124s | shuffle time: 0.000246s
Mon Jan 25 16:30:19 2021 | q: 12/31 | q_time: 1.404185s | E: 21 | q_time/E: 0.066866s | shuffle time: 0.000250s
Mon Jan 25 16:30:21 2021 | q: 13/31 | q_time: 1.500902s | E: 23 | q_time/E: 0.065257s | shuffle time: 0.000248s
Mon Jan 25 16:30:22 2021 | q: 14/31 | q_time: 1.774397s | E: 26 | q_time/E: 0.068246s | shuffle time: 0.000246s
Mon Jan 25 16:30:24 2021 | q: 15/31 | q_time: 1.844168s | E: 28 | q_time/E: 0.065863s | shuffle time: 0.000248s
Mon Jan 25 16:30:26 2021 | q: 16/31 | q_time: 2.025247s | E: 31 | q_time/E: 0.065331s | shuffle time: 0.000246s
Mon Jan 25 16:30:29 2021 | q: 17/31 | q_time: 2.303963s | E: 34 | q_time/E: 0.067764s | shuffle time: 0.000251s
Mon Jan 25 16:30:31 2021 | q: 18/31 | q_time: 2.421260s | E: 36 | q_time/E: 0.067257s | shuffle time: 0.000250s
Mon Jan 25 16:30:34 2021 | q: 19/31 | q_time: 2.598849s | E: 38 | q_time/E: 0.068391s | shuffle time: 0.000250s
Mon Jan 25 16:30:36 2021 | q: 20/31 | q_time: 2.903640s | E: 41 | q_time/E: 0.070820s | shuffle time: 0.000255s
Mon Jan 25 16:30:40 2021 | q: 21/31 | q_time: 3.089614s | E: 43 | q_time/E: 0.071851s | shuffle time: 0.000252s
Mon Jan 25 16:30:43 2021 | q: 22/31 | q_time: 3.127545s | E: 46 | q_time/E: 0.067990s | shuffle time: 0.000252s
Mon Jan 25 16:30:46 2021 | q: 23/31 | q_time: 3.457029s | E: 49 | q_time/E: 0.070552s | shuffle time: 0.000254s
Mon Jan 25 16:30:50 2021 | q: 24/31 | q_time: 3.491177s | E: 52 | q_time/E: 0.067138s | shuffle time: 0.000252s
Mon Jan 25 16:30:53 2021 | q: 25/31 | q_time: 3.707369s | E: 55 | q_time/E: 0.067407s | shuffle time: 0.000252s
Mon Jan 25 16:30:57 2021 | q: 26/31 | q_time: 4.103880s | E: 58 | q_time/E: 0.070757s | shuffle time: 0.000251s
Mon Jan 25 16:31:02 2021 | q: 27/31 | q_time: 4.135095s | E: 61 | q_time/E: 0.067788s | shuffle time: 0.000250s
Mon Jan 25 16:31:06 2021 | q: 28/31 | q_time: 4.518577s | E: 65 | q_time/E: 0.069517s | shuffle time: 0.000247s
Mon Jan 25 16:31:11 2021 | q: 29/31 | q_time: 4.682186s | E: 67 | q_time/E: 0.069883s | shuffle time: 0.000247s
Mon Jan 25 16:31:15 2021 | q: 30/31 | q_time: 4.507770s | E: 69 | q_time/E: 0.065330s | shuffle time: 0.000245s
Mon Jan 25 16:31:20 2021 | q: 31/31 | q_time: 4.705172s | E: 71 | q_time/E: 0.066270s | shuffle time: 0.000249s
