run: 305 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:23:01 2021 | q: 0/31 | q_time: 0.055694s | E: 1 | q_time/E: 0.055694s | shuffle time: 0.000000s
Mon Jan 25 03:23:01 2021 | q: 1/31 | q_time: 0.051814s | E: 1 | q_time/E: 0.051814s | shuffle time: 0.000208s
Mon Jan 25 03:23:02 2021 | q: 2/31 | q_time: 0.113630s | E: 2 | q_time/E: 0.056815s | shuffle time: 0.000234s
Mon Jan 25 03:23:02 2021 | q: 3/31 | q_time: 0.177093s | E: 3 | q_time/E: 0.059031s | shuffle time: 0.000229s
Mon Jan 25 03:23:02 2021 | q: 4/31 | q_time: 0.307650s | E: 5 | q_time/E: 0.061530s | shuffle time: 0.000239s
Mon Jan 25 03:23:02 2021 | q: 5/31 | q_time: 0.378678s | E: 6 | q_time/E: 0.063113s | shuffle time: 0.000243s
Mon Jan 25 03:23:03 2021 | q: 6/31 | q_time: 0.518628s | E: 8 | q_time/E: 0.064828s | shuffle time: 0.000241s
Mon Jan 25 03:23:04 2021 | q: 7/31 | q_time: 0.650681s | E: 10 | q_time/E: 0.065068s | shuffle time: 0.000238s
Mon Jan 25 03:23:04 2021 | q: 8/31 | q_time: 0.786046s | E: 12 | q_time/E: 0.065504s | shuffle time: 0.000242s
Mon Jan 25 03:23:05 2021 | q: 9/31 | q_time: 0.940028s | E: 14 | q_time/E: 0.067145s | shuffle time: 0.000246s
Mon Jan 25 03:23:06 2021 | q: 10/31 | q_time: 1.074726s | E: 16 | q_time/E: 0.067170s | shuffle time: 0.000252s
Mon Jan 25 03:23:08 2021 | q: 11/31 | q_time: 1.226393s | E: 18 | q_time/E: 0.068133s | shuffle time: 0.000248s
Mon Jan 25 03:23:09 2021 | q: 12/31 | q_time: 1.384539s | E: 21 | q_time/E: 0.065930s | shuffle time: 0.000250s
Mon Jan 25 03:23:11 2021 | q: 13/31 | q_time: 1.520120s | E: 23 | q_time/E: 0.066092s | shuffle time: 0.000251s
Mon Jan 25 03:23:12 2021 | q: 14/31 | q_time: 1.960105s | E: 26 | q_time/E: 0.075389s | shuffle time: 0.000252s
Mon Jan 25 03:23:15 2021 | q: 15/31 | q_time: 2.083733s | E: 28 | q_time/E: 0.074419s | shuffle time: 0.000250s
Mon Jan 25 03:23:17 2021 | q: 16/31 | q_time: 2.299472s | E: 31 | q_time/E: 0.074177s | shuffle time: 0.000249s
Mon Jan 25 03:23:19 2021 | q: 17/31 | q_time: 2.347434s | E: 34 | q_time/E: 0.069042s | shuffle time: 0.000251s
Mon Jan 25 03:23:22 2021 | q: 18/31 | q_time: 2.537691s | E: 36 | q_time/E: 0.070491s | shuffle time: 0.000253s
Mon Jan 25 03:23:24 2021 | q: 19/31 | q_time: 2.625382s | E: 38 | q_time/E: 0.069089s | shuffle time: 0.000252s
Mon Jan 25 03:23:27 2021 | q: 20/31 | q_time: 2.755648s | E: 41 | q_time/E: 0.067211s | shuffle time: 0.000253s
Mon Jan 25 03:23:30 2021 | q: 21/31 | q_time: 2.898764s | E: 43 | q_time/E: 0.067413s | shuffle time: 0.000252s
Mon Jan 25 03:23:34 2021 | q: 22/31 | q_time: 3.579001s | E: 46 | q_time/E: 0.077804s | shuffle time: 0.000253s
Mon Jan 25 03:23:37 2021 | q: 23/31 | q_time: 3.385164s | E: 49 | q_time/E: 0.069085s | shuffle time: 0.000255s
Mon Jan 25 03:23:41 2021 | q: 24/31 | q_time: 3.649946s | E: 52 | q_time/E: 0.070191s | shuffle time: 0.000255s
Mon Jan 25 03:23:45 2021 | q: 25/31 | q_time: 3.882247s | E: 55 | q_time/E: 0.070586s | shuffle time: 0.000273s
Mon Jan 25 03:23:48 2021 | q: 26/31 | q_time: 3.925073s | E: 58 | q_time/E: 0.067674s | shuffle time: 0.000253s
Mon Jan 25 03:23:53 2021 | q: 27/31 | q_time: 4.163939s | E: 61 | q_time/E: 0.068261s | shuffle time: 0.000250s
Mon Jan 25 03:23:57 2021 | q: 28/31 | q_time: 4.491145s | E: 65 | q_time/E: 0.069095s | shuffle time: 0.000248s
Mon Jan 25 03:24:02 2021 | q: 29/31 | q_time: 4.697446s | E: 67 | q_time/E: 0.070111s | shuffle time: 0.000247s
Mon Jan 25 03:24:07 2021 | q: 30/31 | q_time: 4.699941s | E: 69 | q_time/E: 0.068115s | shuffle time: 0.000245s
Mon Jan 25 03:24:11 2021 | q: 31/31 | q_time: 4.771094s | E: 71 | q_time/E: 0.067199s | shuffle time: 0.000245s
