run: 358 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:28:29 2021 | q: 0/31 | q_time: 0.055497s | E: 1 | q_time/E: 0.055497s | shuffle time: 0.000000s
Mon Jan 25 04:28:29 2021 | q: 1/31 | q_time: 0.051670s | E: 1 | q_time/E: 0.051670s | shuffle time: 0.000208s
Mon Jan 25 04:28:29 2021 | q: 2/31 | q_time: 0.113829s | E: 2 | q_time/E: 0.056914s | shuffle time: 0.000234s
Mon Jan 25 04:28:30 2021 | q: 3/31 | q_time: 0.178045s | E: 3 | q_time/E: 0.059348s | shuffle time: 0.000228s
Mon Jan 25 04:28:30 2021 | q: 4/31 | q_time: 0.307683s | E: 5 | q_time/E: 0.061537s | shuffle time: 0.000235s
Mon Jan 25 04:28:30 2021 | q: 5/31 | q_time: 0.378120s | E: 6 | q_time/E: 0.063020s | shuffle time: 0.000240s
Mon Jan 25 04:28:31 2021 | q: 6/31 | q_time: 0.511348s | E: 8 | q_time/E: 0.063919s | shuffle time: 0.000241s
Mon Jan 25 04:28:31 2021 | q: 7/31 | q_time: 0.655964s | E: 10 | q_time/E: 0.065596s | shuffle time: 0.000238s
Mon Jan 25 04:28:32 2021 | q: 8/31 | q_time: 0.867934s | E: 12 | q_time/E: 0.072328s | shuffle time: 0.000243s
Mon Jan 25 04:28:33 2021 | q: 9/31 | q_time: 0.931423s | E: 14 | q_time/E: 0.066530s | shuffle time: 0.000245s
Mon Jan 25 04:28:34 2021 | q: 10/31 | q_time: 1.087628s | E: 16 | q_time/E: 0.067977s | shuffle time: 0.000247s
Mon Jan 25 04:28:36 2021 | q: 11/31 | q_time: 1.214867s | E: 18 | q_time/E: 0.067493s | shuffle time: 0.000250s
Mon Jan 25 04:28:37 2021 | q: 12/31 | q_time: 1.404130s | E: 21 | q_time/E: 0.066863s | shuffle time: 0.000247s
Mon Jan 25 04:28:38 2021 | q: 13/31 | q_time: 1.512190s | E: 23 | q_time/E: 0.065747s | shuffle time: 0.000249s
Mon Jan 25 04:28:40 2021 | q: 14/31 | q_time: 1.754908s | E: 26 | q_time/E: 0.067496s | shuffle time: 0.000249s
Mon Jan 25 04:28:42 2021 | q: 15/31 | q_time: 1.918544s | E: 28 | q_time/E: 0.068519s | shuffle time: 0.000246s
Mon Jan 25 04:28:44 2021 | q: 16/31 | q_time: 2.122440s | E: 31 | q_time/E: 0.068466s | shuffle time: 0.000245s
Mon Jan 25 04:28:47 2021 | q: 17/31 | q_time: 2.421038s | E: 34 | q_time/E: 0.071207s | shuffle time: 0.000247s
Mon Jan 25 04:28:49 2021 | q: 18/31 | q_time: 2.397034s | E: 36 | q_time/E: 0.066584s | shuffle time: 0.000248s
Mon Jan 25 04:28:52 2021 | q: 19/31 | q_time: 2.591756s | E: 38 | q_time/E: 0.068204s | shuffle time: 0.000250s
Mon Jan 25 04:28:54 2021 | q: 20/31 | q_time: 2.774048s | E: 41 | q_time/E: 0.067660s | shuffle time: 0.000252s
Mon Jan 25 04:28:57 2021 | q: 21/31 | q_time: 3.071961s | E: 43 | q_time/E: 0.071441s | shuffle time: 0.000253s
Mon Jan 25 04:29:01 2021 | q: 22/31 | q_time: 3.114976s | E: 46 | q_time/E: 0.067717s | shuffle time: 0.000252s
Mon Jan 25 04:29:04 2021 | q: 23/31 | q_time: 3.460238s | E: 49 | q_time/E: 0.070617s | shuffle time: 0.000254s
Mon Jan 25 04:29:08 2021 | q: 24/31 | q_time: 3.562611s | E: 52 | q_time/E: 0.068512s | shuffle time: 0.000252s
Mon Jan 25 04:29:11 2021 | q: 25/31 | q_time: 3.805274s | E: 55 | q_time/E: 0.069187s | shuffle time: 0.000252s
Mon Jan 25 04:29:15 2021 | q: 26/31 | q_time: 4.049422s | E: 58 | q_time/E: 0.069818s | shuffle time: 0.000252s
Mon Jan 25 04:29:19 2021 | q: 27/31 | q_time: 4.023168s | E: 61 | q_time/E: 0.065954s | shuffle time: 0.000250s
Mon Jan 25 04:29:24 2021 | q: 28/31 | q_time: 4.697158s | E: 65 | q_time/E: 0.072264s | shuffle time: 0.000250s
Mon Jan 25 04:29:29 2021 | q: 29/31 | q_time: 4.616017s | E: 67 | q_time/E: 0.068896s | shuffle time: 0.000247s
Mon Jan 25 04:29:34 2021 | q: 30/31 | q_time: 4.701835s | E: 69 | q_time/E: 0.068143s | shuffle time: 0.000246s
Mon Jan 25 04:29:38 2021 | q: 31/31 | q_time: 4.764678s | E: 71 | q_time/E: 0.067108s | shuffle time: 0.000244s
