run: 525 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:51:02 2021 | q: 0/31 | q_time: 0.054131s | E: 1 | q_time/E: 0.054131s | shuffle time: 0.000000s
Mon Jan 25 07:51:02 2021 | q: 1/31 | q_time: 0.052029s | E: 1 | q_time/E: 0.052029s | shuffle time: 0.000210s
Mon Jan 25 07:51:02 2021 | q: 2/31 | q_time: 0.114431s | E: 2 | q_time/E: 0.057215s | shuffle time: 0.000237s
Mon Jan 25 07:51:02 2021 | q: 3/31 | q_time: 0.178578s | E: 3 | q_time/E: 0.059526s | shuffle time: 0.000231s
Mon Jan 25 07:51:02 2021 | q: 4/31 | q_time: 0.307857s | E: 5 | q_time/E: 0.061571s | shuffle time: 0.000238s
Mon Jan 25 07:51:03 2021 | q: 5/31 | q_time: 0.381705s | E: 6 | q_time/E: 0.063617s | shuffle time: 0.000243s
Mon Jan 25 07:51:03 2021 | q: 6/31 | q_time: 0.520740s | E: 8 | q_time/E: 0.065092s | shuffle time: 0.000248s
Mon Jan 25 07:51:04 2021 | q: 7/31 | q_time: 0.669773s | E: 10 | q_time/E: 0.066977s | shuffle time: 0.000243s
Mon Jan 25 07:51:05 2021 | q: 8/31 | q_time: 0.834982s | E: 12 | q_time/E: 0.069582s | shuffle time: 0.000249s
Mon Jan 25 07:51:06 2021 | q: 9/31 | q_time: 0.930780s | E: 14 | q_time/E: 0.066484s | shuffle time: 0.000251s
Mon Jan 25 07:51:07 2021 | q: 10/31 | q_time: 1.078509s | E: 16 | q_time/E: 0.067407s | shuffle time: 0.000252s
Mon Jan 25 07:51:08 2021 | q: 11/31 | q_time: 1.218024s | E: 18 | q_time/E: 0.067668s | shuffle time: 0.000255s
Mon Jan 25 07:51:09 2021 | q: 12/31 | q_time: 1.396905s | E: 21 | q_time/E: 0.066519s | shuffle time: 0.000254s
Mon Jan 25 07:51:11 2021 | q: 13/31 | q_time: 1.521923s | E: 23 | q_time/E: 0.066171s | shuffle time: 0.000253s
Mon Jan 25 07:51:13 2021 | q: 14/31 | q_time: 1.772197s | E: 26 | q_time/E: 0.068161s | shuffle time: 0.000254s
Mon Jan 25 07:51:15 2021 | q: 15/31 | q_time: 1.881261s | E: 28 | q_time/E: 0.067188s | shuffle time: 0.000251s
Mon Jan 25 07:51:17 2021 | q: 16/31 | q_time: 2.105848s | E: 31 | q_time/E: 0.067931s | shuffle time: 0.000252s
Mon Jan 25 07:51:19 2021 | q: 17/31 | q_time: 2.350200s | E: 34 | q_time/E: 0.069124s | shuffle time: 0.000253s
Mon Jan 25 07:51:22 2021 | q: 18/31 | q_time: 2.539321s | E: 36 | q_time/E: 0.070537s | shuffle time: 0.000252s
Mon Jan 25 07:51:24 2021 | q: 19/31 | q_time: 2.706328s | E: 38 | q_time/E: 0.071219s | shuffle time: 0.000253s
Mon Jan 25 07:51:27 2021 | q: 20/31 | q_time: 3.032030s | E: 41 | q_time/E: 0.073952s | shuffle time: 0.000256s
Mon Jan 25 07:51:30 2021 | q: 21/31 | q_time: 3.017100s | E: 43 | q_time/E: 0.070165s | shuffle time: 0.000256s
Mon Jan 25 07:51:34 2021 | q: 22/31 | q_time: 3.335619s | E: 46 | q_time/E: 0.072513s | shuffle time: 0.000255s
Mon Jan 25 07:51:37 2021 | q: 23/31 | q_time: 3.645343s | E: 49 | q_time/E: 0.074395s | shuffle time: 0.000257s
Mon Jan 25 07:51:41 2021 | q: 24/31 | q_time: 3.783424s | E: 52 | q_time/E: 0.072758s | shuffle time: 0.000257s
Mon Jan 25 07:51:45 2021 | q: 25/31 | q_time: 3.849517s | E: 55 | q_time/E: 0.069991s | shuffle time: 0.000255s
Mon Jan 25 07:51:49 2021 | q: 26/31 | q_time: 4.178457s | E: 58 | q_time/E: 0.072042s | shuffle time: 0.000254s
Mon Jan 25 07:51:53 2021 | q: 27/31 | q_time: 4.267835s | E: 61 | q_time/E: 0.069965s | shuffle time: 0.000255s
Mon Jan 25 07:51:58 2021 | q: 28/31 | q_time: 4.747929s | E: 65 | q_time/E: 0.073045s | shuffle time: 0.000308s
Mon Jan 25 07:52:03 2021 | q: 29/31 | q_time: 4.775302s | E: 67 | q_time/E: 0.071273s | shuffle time: 0.000252s
Mon Jan 25 07:52:08 2021 | q: 30/31 | q_time: 4.686130s | E: 69 | q_time/E: 0.067915s | shuffle time: 0.000313s
Mon Jan 25 07:52:13 2021 | q: 31/31 | q_time: 4.899301s | E: 71 | q_time/E: 0.069004s | shuffle time: 0.000248s
