run: 942 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:24:21 2021 | q: 0/31 | q_time: 0.053525s | E: 1 | q_time/E: 0.053525s | shuffle time: 0.000000s
Mon Jan 25 16:24:21 2021 | q: 1/31 | q_time: 0.051624s | E: 1 | q_time/E: 0.051624s | shuffle time: 0.000209s
Mon Jan 25 16:24:21 2021 | q: 2/31 | q_time: 0.113741s | E: 2 | q_time/E: 0.056870s | shuffle time: 0.000238s
Mon Jan 25 16:24:22 2021 | q: 3/31 | q_time: 0.177367s | E: 3 | q_time/E: 0.059122s | shuffle time: 0.000232s
Mon Jan 25 16:24:22 2021 | q: 4/31 | q_time: 0.306525s | E: 5 | q_time/E: 0.061305s | shuffle time: 0.000240s
Mon Jan 25 16:24:22 2021 | q: 5/31 | q_time: 0.377342s | E: 6 | q_time/E: 0.062890s | shuffle time: 0.000246s
Mon Jan 25 16:24:23 2021 | q: 6/31 | q_time: 0.520640s | E: 8 | q_time/E: 0.065080s | shuffle time: 0.000246s
Mon Jan 25 16:24:24 2021 | q: 7/31 | q_time: 0.667406s | E: 10 | q_time/E: 0.066741s | shuffle time: 0.000243s
Mon Jan 25 16:24:24 2021 | q: 8/31 | q_time: 0.827768s | E: 12 | q_time/E: 0.068981s | shuffle time: 0.000248s
Mon Jan 25 16:24:25 2021 | q: 9/31 | q_time: 0.931885s | E: 14 | q_time/E: 0.066563s | shuffle time: 0.000250s
Mon Jan 25 16:24:26 2021 | q: 10/31 | q_time: 1.088946s | E: 16 | q_time/E: 0.068059s | shuffle time: 0.000256s
Mon Jan 25 16:24:28 2021 | q: 11/31 | q_time: 1.218355s | E: 18 | q_time/E: 0.067686s | shuffle time: 0.000253s
Mon Jan 25 16:24:29 2021 | q: 12/31 | q_time: 1.368756s | E: 21 | q_time/E: 0.065179s | shuffle time: 0.000254s
Mon Jan 25 16:24:30 2021 | q: 13/31 | q_time: 1.512475s | E: 23 | q_time/E: 0.065760s | shuffle time: 0.000254s
Mon Jan 25 16:24:32 2021 | q: 14/31 | q_time: 1.757375s | E: 26 | q_time/E: 0.067591s | shuffle time: 0.000255s
Mon Jan 25 16:24:34 2021 | q: 15/31 | q_time: 1.998816s | E: 28 | q_time/E: 0.071386s | shuffle time: 0.000252s
Mon Jan 25 16:24:36 2021 | q: 16/31 | q_time: 2.163285s | E: 31 | q_time/E: 0.069783s | shuffle time: 0.000253s
Mon Jan 25 16:24:39 2021 | q: 17/31 | q_time: 2.384652s | E: 34 | q_time/E: 0.070137s | shuffle time: 0.000253s
Mon Jan 25 16:24:41 2021 | q: 18/31 | q_time: 2.470364s | E: 36 | q_time/E: 0.068621s | shuffle time: 0.000253s
Mon Jan 25 16:24:44 2021 | q: 19/31 | q_time: 2.686953s | E: 38 | q_time/E: 0.070709s | shuffle time: 0.000254s
Mon Jan 25 16:24:47 2021 | q: 20/31 | q_time: 2.830588s | E: 41 | q_time/E: 0.069039s | shuffle time: 0.000253s
Mon Jan 25 16:24:50 2021 | q: 21/31 | q_time: 3.155187s | E: 43 | q_time/E: 0.073376s | shuffle time: 0.000253s
Mon Jan 25 16:24:53 2021 | q: 22/31 | q_time: 3.209797s | E: 46 | q_time/E: 0.069778s | shuffle time: 0.000254s
Mon Jan 25 16:24:57 2021 | q: 23/31 | q_time: 3.489160s | E: 49 | q_time/E: 0.071207s | shuffle time: 0.000254s
Mon Jan 25 16:25:01 2021 | q: 24/31 | q_time: 4.028416s | E: 52 | q_time/E: 0.077470s | shuffle time: 0.000254s
Mon Jan 25 16:25:04 2021 | q: 25/31 | q_time: 3.843349s | E: 55 | q_time/E: 0.069879s | shuffle time: 0.000256s
Mon Jan 25 16:25:08 2021 | q: 26/31 | q_time: 3.970563s | E: 58 | q_time/E: 0.068458s | shuffle time: 0.000254s
Mon Jan 25 16:25:13 2021 | q: 27/31 | q_time: 4.077254s | E: 61 | q_time/E: 0.066840s | shuffle time: 0.000251s
Mon Jan 25 16:25:17 2021 | q: 28/31 | q_time: 4.955902s | E: 65 | q_time/E: 0.076245s | shuffle time: 0.000248s
Mon Jan 25 16:25:22 2021 | q: 29/31 | q_time: 4.632149s | E: 67 | q_time/E: 0.069137s | shuffle time: 0.000248s
Mon Jan 25 16:25:27 2021 | q: 30/31 | q_time: 4.641330s | E: 69 | q_time/E: 0.067266s | shuffle time: 0.000247s
Mon Jan 25 16:25:31 2021 | q: 31/31 | q_time: 4.712722s | E: 71 | q_time/E: 0.066376s | shuffle time: 0.000245s
