run: 227 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:44:54 2021 | q: 0/31 | q_time: 0.144180s | E: 1 | q_time/E: 0.144180s | shuffle time: 0.000000s
Mon Jan 25 01:44:54 2021 | q: 1/31 | q_time: 0.132162s | E: 1 | q_time/E: 0.132162s | shuffle time: 0.000568s
Mon Jan 25 01:44:54 2021 | q: 2/31 | q_time: 0.263595s | E: 2 | q_time/E: 0.131797s | shuffle time: 0.000572s
Mon Jan 25 01:44:55 2021 | q: 3/31 | q_time: 0.381216s | E: 3 | q_time/E: 0.127072s | shuffle time: 0.000479s
Mon Jan 25 01:44:55 2021 | q: 4/31 | q_time: 0.565053s | E: 5 | q_time/E: 0.113011s | shuffle time: 0.000472s
Mon Jan 25 01:44:56 2021 | q: 5/31 | q_time: 0.563214s | E: 6 | q_time/E: 0.093869s | shuffle time: 0.000419s
Mon Jan 25 01:44:57 2021 | q: 6/31 | q_time: 0.621012s | E: 8 | q_time/E: 0.077627s | shuffle time: 0.000311s
Mon Jan 25 01:44:57 2021 | q: 7/31 | q_time: 0.695008s | E: 10 | q_time/E: 0.069501s | shuffle time: 0.000277s
Mon Jan 25 01:44:58 2021 | q: 8/31 | q_time: 0.799261s | E: 12 | q_time/E: 0.066605s | shuffle time: 0.000252s
Mon Jan 25 01:44:59 2021 | q: 9/31 | q_time: 0.943630s | E: 14 | q_time/E: 0.067402s | shuffle time: 0.000249s
Mon Jan 25 01:45:00 2021 | q: 10/31 | q_time: 1.083240s | E: 16 | q_time/E: 0.067702s | shuffle time: 0.000251s
Mon Jan 25 01:45:01 2021 | q: 11/31 | q_time: 1.225046s | E: 18 | q_time/E: 0.068058s | shuffle time: 0.000248s
Mon Jan 25 01:45:03 2021 | q: 12/31 | q_time: 1.417704s | E: 21 | q_time/E: 0.067510s | shuffle time: 0.000252s
Mon Jan 25 01:45:04 2021 | q: 13/31 | q_time: 1.563420s | E: 23 | q_time/E: 0.067975s | shuffle time: 0.000254s
Mon Jan 25 01:45:06 2021 | q: 14/31 | q_time: 1.719927s | E: 26 | q_time/E: 0.066151s | shuffle time: 0.000252s
Mon Jan 25 01:45:08 2021 | q: 15/31 | q_time: 1.990276s | E: 28 | q_time/E: 0.071081s | shuffle time: 0.000249s
Mon Jan 25 01:45:10 2021 | q: 16/31 | q_time: 2.295270s | E: 31 | q_time/E: 0.074041s | shuffle time: 0.000250s
Mon Jan 25 01:45:13 2021 | q: 17/31 | q_time: 2.364969s | E: 34 | q_time/E: 0.069558s | shuffle time: 0.000253s
Mon Jan 25 01:45:15 2021 | q: 18/31 | q_time: 2.538492s | E: 36 | q_time/E: 0.070514s | shuffle time: 0.000252s
Mon Jan 25 01:45:18 2021 | q: 19/31 | q_time: 2.639561s | E: 38 | q_time/E: 0.069462s | shuffle time: 0.000254s
Mon Jan 25 01:45:21 2021 | q: 20/31 | q_time: 2.795106s | E: 41 | q_time/E: 0.068173s | shuffle time: 0.000258s
Mon Jan 25 01:45:24 2021 | q: 21/31 | q_time: 3.071484s | E: 43 | q_time/E: 0.071430s | shuffle time: 0.000252s
Mon Jan 25 01:45:27 2021 | q: 22/31 | q_time: 3.131549s | E: 46 | q_time/E: 0.068077s | shuffle time: 0.000252s
Mon Jan 25 01:45:33 2021 | q: 23/31 | q_time: 5.978369s | E: 49 | q_time/E: 0.122008s | shuffle time: 0.000253s
Mon Jan 25 01:45:36 2021 | q: 24/31 | q_time: 3.683892s | E: 52 | q_time/E: 0.070844s | shuffle time: 0.000336s
Mon Jan 25 01:45:40 2021 | q: 25/31 | q_time: 3.634756s | E: 55 | q_time/E: 0.066086s | shuffle time: 0.000252s
Mon Jan 25 01:45:44 2021 | q: 26/31 | q_time: 3.891568s | E: 58 | q_time/E: 0.067096s | shuffle time: 0.000250s
Mon Jan 25 01:45:48 2021 | q: 27/31 | q_time: 3.967937s | E: 61 | q_time/E: 0.065048s | shuffle time: 0.000248s
Mon Jan 25 01:45:52 2021 | q: 28/31 | q_time: 4.527293s | E: 65 | q_time/E: 0.069651s | shuffle time: 0.000247s
Mon Jan 25 01:45:58 2021 | q: 29/31 | q_time: 5.714821s | E: 67 | q_time/E: 0.085296s | shuffle time: 0.000246s
Mon Jan 25 01:46:03 2021 | q: 30/31 | q_time: 4.694440s | E: 69 | q_time/E: 0.068035s | shuffle time: 0.000247s
Mon Jan 25 01:46:08 2021 | q: 31/31 | q_time: 4.742715s | E: 71 | q_time/E: 0.066799s | shuffle time: 0.000244s
