run: 435 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:00:27 2021 | q: 0/31 | q_time: 0.053600s | E: 1 | q_time/E: 0.053600s | shuffle time: 0.000000s
Mon Jan 25 06:00:27 2021 | q: 1/31 | q_time: 0.051624s | E: 1 | q_time/E: 0.051624s | shuffle time: 0.000207s
Mon Jan 25 06:00:27 2021 | q: 2/31 | q_time: 0.113434s | E: 2 | q_time/E: 0.056717s | shuffle time: 0.000234s
Mon Jan 25 06:00:27 2021 | q: 3/31 | q_time: 0.177535s | E: 3 | q_time/E: 0.059178s | shuffle time: 0.000227s
Mon Jan 25 06:00:28 2021 | q: 4/31 | q_time: 0.309046s | E: 5 | q_time/E: 0.061809s | shuffle time: 0.000235s
Mon Jan 25 06:00:28 2021 | q: 5/31 | q_time: 0.380709s | E: 6 | q_time/E: 0.063451s | shuffle time: 0.000241s
Mon Jan 25 06:00:29 2021 | q: 6/31 | q_time: 0.507912s | E: 8 | q_time/E: 0.063489s | shuffle time: 0.000242s
Mon Jan 25 06:00:29 2021 | q: 7/31 | q_time: 0.687435s | E: 10 | q_time/E: 0.068743s | shuffle time: 0.000239s
Mon Jan 25 06:00:30 2021 | q: 8/31 | q_time: 0.847127s | E: 12 | q_time/E: 0.070594s | shuffle time: 0.000245s
Mon Jan 25 06:00:31 2021 | q: 9/31 | q_time: 0.925656s | E: 14 | q_time/E: 0.066118s | shuffle time: 0.000245s
Mon Jan 25 06:00:32 2021 | q: 10/31 | q_time: 1.102667s | E: 16 | q_time/E: 0.068917s | shuffle time: 0.000247s
Mon Jan 25 06:00:33 2021 | q: 11/31 | q_time: 1.230551s | E: 18 | q_time/E: 0.068364s | shuffle time: 0.000248s
Mon Jan 25 06:00:35 2021 | q: 12/31 | q_time: 1.393824s | E: 21 | q_time/E: 0.066373s | shuffle time: 0.000250s
Mon Jan 25 06:00:36 2021 | q: 13/31 | q_time: 1.555963s | E: 23 | q_time/E: 0.067651s | shuffle time: 0.000249s
Mon Jan 25 06:00:38 2021 | q: 14/31 | q_time: 1.747006s | E: 26 | q_time/E: 0.067193s | shuffle time: 0.000247s
Mon Jan 25 06:00:40 2021 | q: 15/31 | q_time: 1.952101s | E: 28 | q_time/E: 0.069718s | shuffle time: 0.000249s
Mon Jan 25 06:00:42 2021 | q: 16/31 | q_time: 2.122080s | E: 31 | q_time/E: 0.068454s | shuffle time: 0.000246s
Mon Jan 25 06:00:44 2021 | q: 17/31 | q_time: 2.323443s | E: 34 | q_time/E: 0.068337s | shuffle time: 0.000248s
Mon Jan 25 06:00:47 2021 | q: 18/31 | q_time: 2.556828s | E: 36 | q_time/E: 0.071023s | shuffle time: 0.000249s
Mon Jan 25 06:00:50 2021 | q: 19/31 | q_time: 2.694265s | E: 38 | q_time/E: 0.070902s | shuffle time: 0.000249s
Mon Jan 25 06:00:53 2021 | q: 20/31 | q_time: 2.930439s | E: 41 | q_time/E: 0.071474s | shuffle time: 0.000252s
Mon Jan 25 06:00:56 2021 | q: 21/31 | q_time: 2.939758s | E: 43 | q_time/E: 0.068366s | shuffle time: 0.000251s
Mon Jan 25 06:00:59 2021 | q: 22/31 | q_time: 3.178635s | E: 46 | q_time/E: 0.069101s | shuffle time: 0.000253s
Mon Jan 25 06:01:02 2021 | q: 23/31 | q_time: 3.335813s | E: 49 | q_time/E: 0.068078s | shuffle time: 0.000252s
Mon Jan 25 06:01:06 2021 | q: 24/31 | q_time: 3.681330s | E: 52 | q_time/E: 0.070795s | shuffle time: 0.000254s
Mon Jan 25 06:01:10 2021 | q: 25/31 | q_time: 3.769576s | E: 55 | q_time/E: 0.068538s | shuffle time: 0.000253s
Mon Jan 25 06:01:14 2021 | q: 26/31 | q_time: 3.995007s | E: 58 | q_time/E: 0.068879s | shuffle time: 0.000251s
Mon Jan 25 06:01:18 2021 | q: 27/31 | q_time: 4.208268s | E: 61 | q_time/E: 0.068988s | shuffle time: 0.000251s
Mon Jan 25 06:01:22 2021 | q: 28/31 | q_time: 4.650660s | E: 65 | q_time/E: 0.071549s | shuffle time: 0.000246s
Mon Jan 25 06:01:27 2021 | q: 29/31 | q_time: 4.622319s | E: 67 | q_time/E: 0.068990s | shuffle time: 0.000249s
Mon Jan 25 06:01:32 2021 | q: 30/31 | q_time: 4.757700s | E: 69 | q_time/E: 0.068952s | shuffle time: 0.000246s
Mon Jan 25 06:01:37 2021 | q: 31/31 | q_time: 4.771313s | E: 71 | q_time/E: 0.067202s | shuffle time: 0.000244s
