run: 757 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:37:43 2021 | q: 0/31 | q_time: 0.056012s | E: 1 | q_time/E: 0.056012s | shuffle time: 0.000000s
Mon Jan 25 12:37:44 2021 | q: 1/31 | q_time: 0.052068s | E: 1 | q_time/E: 0.052068s | shuffle time: 0.000211s
Mon Jan 25 12:37:44 2021 | q: 2/31 | q_time: 0.113966s | E: 2 | q_time/E: 0.056983s | shuffle time: 0.000235s
Mon Jan 25 12:37:44 2021 | q: 3/31 | q_time: 0.178257s | E: 3 | q_time/E: 0.059419s | shuffle time: 0.000231s
Mon Jan 25 12:37:44 2021 | q: 4/31 | q_time: 0.308009s | E: 5 | q_time/E: 0.061602s | shuffle time: 0.000237s
Mon Jan 25 12:37:45 2021 | q: 5/31 | q_time: 0.380536s | E: 6 | q_time/E: 0.063423s | shuffle time: 0.000242s
Mon Jan 25 12:37:45 2021 | q: 6/31 | q_time: 0.529865s | E: 8 | q_time/E: 0.066233s | shuffle time: 0.000244s
Mon Jan 25 12:37:46 2021 | q: 7/31 | q_time: 0.650319s | E: 10 | q_time/E: 0.065032s | shuffle time: 0.000240s
Mon Jan 25 12:37:46 2021 | q: 8/31 | q_time: 0.797218s | E: 12 | q_time/E: 0.066435s | shuffle time: 0.000245s
Mon Jan 25 12:37:47 2021 | q: 9/31 | q_time: 0.959563s | E: 14 | q_time/E: 0.068540s | shuffle time: 0.000249s
Mon Jan 25 12:37:49 2021 | q: 10/31 | q_time: 1.087529s | E: 16 | q_time/E: 0.067971s | shuffle time: 0.000249s
Mon Jan 25 12:37:50 2021 | q: 11/31 | q_time: 1.221168s | E: 18 | q_time/E: 0.067843s | shuffle time: 0.000249s
Mon Jan 25 12:37:51 2021 | q: 12/31 | q_time: 1.384818s | E: 21 | q_time/E: 0.065944s | shuffle time: 0.000251s
Mon Jan 25 12:37:53 2021 | q: 13/31 | q_time: 1.565172s | E: 23 | q_time/E: 0.068051s | shuffle time: 0.000250s
Mon Jan 25 12:37:55 2021 | q: 14/31 | q_time: 1.808299s | E: 26 | q_time/E: 0.069550s | shuffle time: 0.000251s
Mon Jan 25 12:37:56 2021 | q: 15/31 | q_time: 1.866704s | E: 28 | q_time/E: 0.066668s | shuffle time: 0.000247s
Mon Jan 25 12:37:58 2021 | q: 16/31 | q_time: 2.049833s | E: 31 | q_time/E: 0.066124s | shuffle time: 0.000248s
Mon Jan 25 12:38:01 2021 | q: 17/31 | q_time: 2.332396s | E: 34 | q_time/E: 0.068600s | shuffle time: 0.000250s
Mon Jan 25 12:38:03 2021 | q: 18/31 | q_time: 2.543737s | E: 36 | q_time/E: 0.070659s | shuffle time: 0.000250s
Mon Jan 25 12:38:06 2021 | q: 19/31 | q_time: 2.679307s | E: 38 | q_time/E: 0.070508s | shuffle time: 0.000249s
Mon Jan 25 12:38:09 2021 | q: 20/31 | q_time: 2.800901s | E: 41 | q_time/E: 0.068315s | shuffle time: 0.000254s
Mon Jan 25 12:38:12 2021 | q: 21/31 | q_time: 2.975189s | E: 43 | q_time/E: 0.069190s | shuffle time: 0.000254s
Mon Jan 25 12:38:15 2021 | q: 22/31 | q_time: 3.120539s | E: 46 | q_time/E: 0.067838s | shuffle time: 0.000254s
Mon Jan 25 12:38:18 2021 | q: 23/31 | q_time: 3.380929s | E: 49 | q_time/E: 0.068999s | shuffle time: 0.000254s
Mon Jan 25 12:38:22 2021 | q: 24/31 | q_time: 3.972118s | E: 52 | q_time/E: 0.076387s | shuffle time: 0.000254s
Mon Jan 25 12:38:26 2021 | q: 25/31 | q_time: 3.724756s | E: 55 | q_time/E: 0.067723s | shuffle time: 0.000253s
Mon Jan 25 12:38:30 2021 | q: 26/31 | q_time: 4.097275s | E: 58 | q_time/E: 0.070643s | shuffle time: 0.000252s
Mon Jan 25 12:38:34 2021 | q: 27/31 | q_time: 4.194201s | E: 61 | q_time/E: 0.068757s | shuffle time: 0.000251s
Mon Jan 25 12:38:39 2021 | q: 28/31 | q_time: 4.561653s | E: 65 | q_time/E: 0.070179s | shuffle time: 0.000248s
Mon Jan 25 12:38:44 2021 | q: 29/31 | q_time: 4.702607s | E: 67 | q_time/E: 0.070188s | shuffle time: 0.000248s
Mon Jan 25 12:38:48 2021 | q: 30/31 | q_time: 4.868501s | E: 69 | q_time/E: 0.070558s | shuffle time: 0.000246s
Mon Jan 25 12:38:53 2021 | q: 31/31 | q_time: 4.826501s | E: 71 | q_time/E: 0.067979s | shuffle time: 0.000246s
