run: 15 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 19:52:34 2021 | q: 0/31 | q_time: 0.133268s | E: 1 | q_time/E: 0.133268s | shuffle time: 0.000000s
Sun Jan 24 19:52:34 2021 | q: 1/31 | q_time: 0.092796s | E: 1 | q_time/E: 0.092796s | shuffle time: 0.000405s
Sun Jan 24 19:52:34 2021 | q: 2/31 | q_time: 0.201681s | E: 2 | q_time/E: 0.100840s | shuffle time: 0.000409s
Sun Jan 24 19:52:35 2021 | q: 3/31 | q_time: 0.311145s | E: 3 | q_time/E: 0.103715s | shuffle time: 0.000410s
Sun Jan 24 19:52:35 2021 | q: 4/31 | q_time: 0.549848s | E: 5 | q_time/E: 0.109970s | shuffle time: 0.000437s
Sun Jan 24 19:52:36 2021 | q: 5/31 | q_time: 0.646969s | E: 6 | q_time/E: 0.107828s | shuffle time: 0.000419s
Sun Jan 24 19:52:37 2021 | q: 6/31 | q_time: 0.754296s | E: 8 | q_time/E: 0.094287s | shuffle time: 0.000410s
Sun Jan 24 19:52:37 2021 | q: 7/31 | q_time: 0.820521s | E: 10 | q_time/E: 0.082052s | shuffle time: 0.000336s
Sun Jan 24 19:52:38 2021 | q: 8/31 | q_time: 0.901946s | E: 12 | q_time/E: 0.075162s | shuffle time: 0.000297s
Sun Jan 24 19:52:39 2021 | q: 9/31 | q_time: 0.948467s | E: 14 | q_time/E: 0.067748s | shuffle time: 0.000260s
Sun Jan 24 19:52:40 2021 | q: 10/31 | q_time: 1.089538s | E: 16 | q_time/E: 0.068096s | shuffle time: 0.000254s
Sun Jan 24 19:52:42 2021 | q: 11/31 | q_time: 1.251897s | E: 18 | q_time/E: 0.069550s | shuffle time: 0.000255s
Sun Jan 24 19:52:43 2021 | q: 12/31 | q_time: 1.458468s | E: 21 | q_time/E: 0.069451s | shuffle time: 0.000258s
Sun Jan 24 19:52:45 2021 | q: 13/31 | q_time: 1.612386s | E: 23 | q_time/E: 0.070104s | shuffle time: 0.000256s
Sun Jan 24 19:52:47 2021 | q: 14/31 | q_time: 1.807091s | E: 26 | q_time/E: 0.069503s | shuffle time: 0.000256s
Sun Jan 24 19:52:48 2021 | q: 15/31 | q_time: 1.860253s | E: 28 | q_time/E: 0.066438s | shuffle time: 0.000254s
Sun Jan 24 19:52:50 2021 | q: 16/31 | q_time: 2.077331s | E: 31 | q_time/E: 0.067011s | shuffle time: 0.000256s
Sun Jan 24 19:52:53 2021 | q: 17/31 | q_time: 2.449308s | E: 34 | q_time/E: 0.072038s | shuffle time: 0.000254s
Sun Jan 24 19:52:55 2021 | q: 18/31 | q_time: 2.472785s | E: 36 | q_time/E: 0.068688s | shuffle time: 0.000257s
Sun Jan 24 19:52:58 2021 | q: 19/31 | q_time: 2.647623s | E: 38 | q_time/E: 0.069674s | shuffle time: 0.000257s
Sun Jan 24 19:53:01 2021 | q: 20/31 | q_time: 2.837612s | E: 41 | q_time/E: 0.069210s | shuffle time: 0.000261s
Sun Jan 24 19:53:04 2021 | q: 21/31 | q_time: 2.983523s | E: 43 | q_time/E: 0.069384s | shuffle time: 0.000260s
Sun Jan 24 19:53:07 2021 | q: 22/31 | q_time: 3.184856s | E: 46 | q_time/E: 0.069236s | shuffle time: 0.000261s
Sun Jan 24 19:53:11 2021 | q: 23/31 | q_time: 3.458826s | E: 49 | q_time/E: 0.070588s | shuffle time: 0.000256s
Sun Jan 24 19:53:14 2021 | q: 24/31 | q_time: 3.573120s | E: 52 | q_time/E: 0.068714s | shuffle time: 0.000259s
Sun Jan 24 19:53:18 2021 | q: 25/31 | q_time: 3.956009s | E: 55 | q_time/E: 0.071927s | shuffle time: 0.000257s
Sun Jan 24 19:53:22 2021 | q: 26/31 | q_time: 3.899878s | E: 58 | q_time/E: 0.067239s | shuffle time: 0.000258s
Sun Jan 24 19:53:26 2021 | q: 27/31 | q_time: 4.090112s | E: 61 | q_time/E: 0.067051s | shuffle time: 0.000255s
Sun Jan 24 19:53:31 2021 | q: 28/31 | q_time: 4.659958s | E: 65 | q_time/E: 0.071692s | shuffle time: 0.000255s
Sun Jan 24 19:53:46 2021 | q: 29/31 | q_time: 14.801898s | E: 67 | q_time/E: 0.220924s | shuffle time: 0.000253s
Sun Jan 24 19:53:50 2021 | q: 30/31 | q_time: 4.753592s | E: 69 | q_time/E: 0.068893s | shuffle time: 0.000290s
Sun Jan 24 19:53:55 2021 | q: 31/31 | q_time: 4.768417s | E: 71 | q_time/E: 0.067161s | shuffle time: 0.000250s
