run: 760 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:41:13 2021 | q: 0/31 | q_time: 0.053895s | E: 1 | q_time/E: 0.053895s | shuffle time: 0.000000s
Mon Jan 25 12:41:13 2021 | q: 1/31 | q_time: 0.051433s | E: 1 | q_time/E: 0.051433s | shuffle time: 0.000207s
Mon Jan 25 12:41:13 2021 | q: 2/31 | q_time: 0.113084s | E: 2 | q_time/E: 0.056542s | shuffle time: 0.000232s
Mon Jan 25 12:41:13 2021 | q: 3/31 | q_time: 0.176104s | E: 3 | q_time/E: 0.058701s | shuffle time: 0.000226s
Mon Jan 25 12:41:14 2021 | q: 4/31 | q_time: 0.304056s | E: 5 | q_time/E: 0.060811s | shuffle time: 0.000236s
Mon Jan 25 12:41:14 2021 | q: 5/31 | q_time: 0.379038s | E: 6 | q_time/E: 0.063173s | shuffle time: 0.000240s
Mon Jan 25 12:41:14 2021 | q: 6/31 | q_time: 0.505030s | E: 8 | q_time/E: 0.063129s | shuffle time: 0.000240s
Mon Jan 25 12:41:15 2021 | q: 7/31 | q_time: 0.644626s | E: 10 | q_time/E: 0.064463s | shuffle time: 0.000236s
Mon Jan 25 12:41:16 2021 | q: 8/31 | q_time: 0.867032s | E: 12 | q_time/E: 0.072253s | shuffle time: 0.000243s
Mon Jan 25 12:41:17 2021 | q: 9/31 | q_time: 0.921387s | E: 14 | q_time/E: 0.065813s | shuffle time: 0.000245s
Mon Jan 25 12:41:18 2021 | q: 10/31 | q_time: 1.069436s | E: 16 | q_time/E: 0.066840s | shuffle time: 0.000247s
Mon Jan 25 12:41:19 2021 | q: 11/31 | q_time: 1.205048s | E: 18 | q_time/E: 0.066947s | shuffle time: 0.000246s
Mon Jan 25 12:41:21 2021 | q: 12/31 | q_time: 1.396661s | E: 21 | q_time/E: 0.066508s | shuffle time: 0.000249s
Mon Jan 25 12:41:22 2021 | q: 13/31 | q_time: 1.495192s | E: 23 | q_time/E: 0.065008s | shuffle time: 0.000249s
Mon Jan 25 12:41:24 2021 | q: 14/31 | q_time: 1.846148s | E: 26 | q_time/E: 0.071006s | shuffle time: 0.000248s
Mon Jan 25 12:41:26 2021 | q: 15/31 | q_time: 1.948426s | E: 28 | q_time/E: 0.069587s | shuffle time: 0.000244s
Mon Jan 25 12:41:28 2021 | q: 16/31 | q_time: 2.207956s | E: 31 | q_time/E: 0.071224s | shuffle time: 0.000245s
Mon Jan 25 12:41:31 2021 | q: 17/31 | q_time: 2.453668s | E: 34 | q_time/E: 0.072167s | shuffle time: 0.000248s
Mon Jan 25 12:41:33 2021 | q: 18/31 | q_time: 2.372753s | E: 36 | q_time/E: 0.065910s | shuffle time: 0.000248s
Mon Jan 25 12:41:35 2021 | q: 19/31 | q_time: 2.573615s | E: 38 | q_time/E: 0.067727s | shuffle time: 0.000250s
Mon Jan 25 12:41:38 2021 | q: 20/31 | q_time: 2.802774s | E: 41 | q_time/E: 0.068360s | shuffle time: 0.000251s
Mon Jan 25 12:41:41 2021 | q: 21/31 | q_time: 3.020232s | E: 43 | q_time/E: 0.070238s | shuffle time: 0.000250s
Mon Jan 25 12:41:45 2021 | q: 22/31 | q_time: 3.258875s | E: 46 | q_time/E: 0.070845s | shuffle time: 0.000252s
Mon Jan 25 12:41:48 2021 | q: 23/31 | q_time: 3.351816s | E: 49 | q_time/E: 0.068404s | shuffle time: 0.000253s
Mon Jan 25 12:41:51 2021 | q: 24/31 | q_time: 3.573297s | E: 52 | q_time/E: 0.068717s | shuffle time: 0.000252s
Mon Jan 25 12:41:55 2021 | q: 25/31 | q_time: 3.679331s | E: 55 | q_time/E: 0.066897s | shuffle time: 0.000253s
Mon Jan 25 12:41:59 2021 | q: 26/31 | q_time: 3.905341s | E: 58 | q_time/E: 0.067333s | shuffle time: 0.000252s
Mon Jan 25 12:42:03 2021 | q: 27/31 | q_time: 4.139230s | E: 61 | q_time/E: 0.067856s | shuffle time: 0.000248s
Mon Jan 25 12:42:08 2021 | q: 28/31 | q_time: 4.857364s | E: 65 | q_time/E: 0.074729s | shuffle time: 0.000248s
Mon Jan 25 12:42:13 2021 | q: 29/31 | q_time: 4.601255s | E: 67 | q_time/E: 0.068675s | shuffle time: 0.000247s
Mon Jan 25 12:42:17 2021 | q: 30/31 | q_time: 4.660182s | E: 69 | q_time/E: 0.067539s | shuffle time: 0.000244s
Mon Jan 25 12:42:22 2021 | q: 31/31 | q_time: 4.662683s | E: 71 | q_time/E: 0.065672s | shuffle time: 0.000242s
