run: 665 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:41:14 2021 | q: 0/31 | q_time: 0.051233s | E: 1 | q_time/E: 0.051233s | shuffle time: 0.000000s
Mon Jan 25 10:41:14 2021 | q: 1/31 | q_time: 0.051838s | E: 1 | q_time/E: 0.051838s | shuffle time: 0.000206s
Mon Jan 25 10:41:14 2021 | q: 2/31 | q_time: 0.113399s | E: 2 | q_time/E: 0.056699s | shuffle time: 0.000233s
Mon Jan 25 10:41:14 2021 | q: 3/31 | q_time: 0.177426s | E: 3 | q_time/E: 0.059142s | shuffle time: 0.000229s
Mon Jan 25 10:41:15 2021 | q: 4/31 | q_time: 0.307386s | E: 5 | q_time/E: 0.061477s | shuffle time: 0.000236s
Mon Jan 25 10:41:15 2021 | q: 5/31 | q_time: 0.378263s | E: 6 | q_time/E: 0.063044s | shuffle time: 0.000239s
Mon Jan 25 10:41:15 2021 | q: 6/31 | q_time: 0.510707s | E: 8 | q_time/E: 0.063838s | shuffle time: 0.000240s
Mon Jan 25 10:41:16 2021 | q: 7/31 | q_time: 0.647237s | E: 10 | q_time/E: 0.064724s | shuffle time: 0.000238s
Mon Jan 25 10:41:17 2021 | q: 8/31 | q_time: 0.792444s | E: 12 | q_time/E: 0.066037s | shuffle time: 0.000243s
Mon Jan 25 10:41:18 2021 | q: 9/31 | q_time: 0.936505s | E: 14 | q_time/E: 0.066893s | shuffle time: 0.000246s
Mon Jan 25 10:41:19 2021 | q: 10/31 | q_time: 1.082113s | E: 16 | q_time/E: 0.067632s | shuffle time: 0.000249s
Mon Jan 25 10:41:20 2021 | q: 11/31 | q_time: 1.243872s | E: 18 | q_time/E: 0.069104s | shuffle time: 0.000247s
Mon Jan 25 10:41:22 2021 | q: 12/31 | q_time: 1.384125s | E: 21 | q_time/E: 0.065911s | shuffle time: 0.000250s
Mon Jan 25 10:41:23 2021 | q: 13/31 | q_time: 1.516892s | E: 23 | q_time/E: 0.065952s | shuffle time: 0.000248s
Mon Jan 25 10:41:25 2021 | q: 14/31 | q_time: 1.731445s | E: 26 | q_time/E: 0.066594s | shuffle time: 0.000249s
Mon Jan 25 10:41:27 2021 | q: 15/31 | q_time: 1.874927s | E: 28 | q_time/E: 0.066962s | shuffle time: 0.000248s
Mon Jan 25 10:41:29 2021 | q: 16/31 | q_time: 2.062985s | E: 31 | q_time/E: 0.066548s | shuffle time: 0.000247s
Mon Jan 25 10:41:31 2021 | q: 17/31 | q_time: 2.440188s | E: 34 | q_time/E: 0.071770s | shuffle time: 0.000249s
Mon Jan 25 10:41:34 2021 | q: 18/31 | q_time: 2.511619s | E: 36 | q_time/E: 0.069767s | shuffle time: 0.000251s
Mon Jan 25 10:41:36 2021 | q: 19/31 | q_time: 2.583295s | E: 38 | q_time/E: 0.067981s | shuffle time: 0.000253s
Mon Jan 25 10:41:39 2021 | q: 20/31 | q_time: 2.789574s | E: 41 | q_time/E: 0.068038s | shuffle time: 0.000254s
Mon Jan 25 10:41:42 2021 | q: 21/31 | q_time: 2.924087s | E: 43 | q_time/E: 0.068002s | shuffle time: 0.000252s
Mon Jan 25 10:41:45 2021 | q: 22/31 | q_time: 3.099383s | E: 46 | q_time/E: 0.067378s | shuffle time: 0.000253s
Mon Jan 25 10:41:48 2021 | q: 23/31 | q_time: 3.424364s | E: 49 | q_time/E: 0.069885s | shuffle time: 0.000253s
Mon Jan 25 10:41:52 2021 | q: 24/31 | q_time: 3.472346s | E: 52 | q_time/E: 0.066776s | shuffle time: 0.000252s
Mon Jan 25 10:41:56 2021 | q: 25/31 | q_time: 3.619769s | E: 55 | q_time/E: 0.065814s | shuffle time: 0.000254s
Mon Jan 25 10:41:59 2021 | q: 26/31 | q_time: 3.810118s | E: 58 | q_time/E: 0.065692s | shuffle time: 0.000254s
Mon Jan 25 10:42:04 2021 | q: 27/31 | q_time: 4.167496s | E: 61 | q_time/E: 0.068320s | shuffle time: 0.000250s
Mon Jan 25 10:42:08 2021 | q: 28/31 | q_time: 4.516963s | E: 65 | q_time/E: 0.069492s | shuffle time: 0.000249s
Mon Jan 25 10:42:13 2021 | q: 29/31 | q_time: 4.826317s | E: 67 | q_time/E: 0.072035s | shuffle time: 0.000251s
Mon Jan 25 10:42:18 2021 | q: 30/31 | q_time: 4.704522s | E: 69 | q_time/E: 0.068181s | shuffle time: 0.000247s
Mon Jan 25 10:42:22 2021 | q: 31/31 | q_time: 4.892177s | E: 71 | q_time/E: 0.068904s | shuffle time: 0.000244s
