run: 352 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:21:29 2021 | q: 0/31 | q_time: 0.055529s | E: 1 | q_time/E: 0.055529s | shuffle time: 0.000000s
Mon Jan 25 04:21:30 2021 | q: 1/31 | q_time: 0.051605s | E: 1 | q_time/E: 0.051605s | shuffle time: 0.000207s
Mon Jan 25 04:21:30 2021 | q: 2/31 | q_time: 0.113573s | E: 2 | q_time/E: 0.056786s | shuffle time: 0.000235s
Mon Jan 25 04:21:30 2021 | q: 3/31 | q_time: 0.177815s | E: 3 | q_time/E: 0.059272s | shuffle time: 0.000228s
Mon Jan 25 04:21:30 2021 | q: 4/31 | q_time: 0.306153s | E: 5 | q_time/E: 0.061231s | shuffle time: 0.000236s
Mon Jan 25 04:21:30 2021 | q: 5/31 | q_time: 0.376653s | E: 6 | q_time/E: 0.062775s | shuffle time: 0.000243s
Mon Jan 25 04:21:31 2021 | q: 6/31 | q_time: 0.509479s | E: 8 | q_time/E: 0.063685s | shuffle time: 0.000241s
Mon Jan 25 04:21:32 2021 | q: 7/31 | q_time: 0.650191s | E: 10 | q_time/E: 0.065019s | shuffle time: 0.000238s
Mon Jan 25 04:21:32 2021 | q: 8/31 | q_time: 0.786555s | E: 12 | q_time/E: 0.065546s | shuffle time: 0.000246s
Mon Jan 25 04:21:33 2021 | q: 9/31 | q_time: 0.934596s | E: 14 | q_time/E: 0.066757s | shuffle time: 0.000248s
Mon Jan 25 04:21:34 2021 | q: 10/31 | q_time: 1.069606s | E: 16 | q_time/E: 0.066850s | shuffle time: 0.000250s
Mon Jan 25 04:21:36 2021 | q: 11/31 | q_time: 1.222179s | E: 18 | q_time/E: 0.067899s | shuffle time: 0.000247s
Mon Jan 25 04:21:37 2021 | q: 12/31 | q_time: 1.429405s | E: 21 | q_time/E: 0.068067s | shuffle time: 0.000251s
Mon Jan 25 04:21:39 2021 | q: 13/31 | q_time: 1.505244s | E: 23 | q_time/E: 0.065445s | shuffle time: 0.000250s
Mon Jan 25 04:21:40 2021 | q: 14/31 | q_time: 1.773143s | E: 26 | q_time/E: 0.068198s | shuffle time: 0.000251s
Mon Jan 25 04:21:42 2021 | q: 15/31 | q_time: 1.983954s | E: 28 | q_time/E: 0.070856s | shuffle time: 0.000250s
Mon Jan 25 04:21:44 2021 | q: 16/31 | q_time: 2.094368s | E: 31 | q_time/E: 0.067560s | shuffle time: 0.000247s
Mon Jan 25 04:21:47 2021 | q: 17/31 | q_time: 2.229126s | E: 34 | q_time/E: 0.065563s | shuffle time: 0.000248s
Mon Jan 25 04:21:49 2021 | q: 18/31 | q_time: 2.393143s | E: 36 | q_time/E: 0.066476s | shuffle time: 0.000250s
Mon Jan 25 04:21:52 2021 | q: 19/31 | q_time: 2.603332s | E: 38 | q_time/E: 0.068509s | shuffle time: 0.000251s
Mon Jan 25 04:21:54 2021 | q: 20/31 | q_time: 2.766932s | E: 41 | q_time/E: 0.067486s | shuffle time: 0.000253s
Mon Jan 25 04:21:57 2021 | q: 21/31 | q_time: 2.947219s | E: 43 | q_time/E: 0.068540s | shuffle time: 0.000253s
Mon Jan 25 04:22:01 2021 | q: 22/31 | q_time: 3.233170s | E: 46 | q_time/E: 0.070286s | shuffle time: 0.000255s
Mon Jan 25 04:22:04 2021 | q: 23/31 | q_time: 3.306367s | E: 49 | q_time/E: 0.067477s | shuffle time: 0.000255s
Mon Jan 25 04:22:07 2021 | q: 24/31 | q_time: 3.539367s | E: 52 | q_time/E: 0.068065s | shuffle time: 0.000254s
Mon Jan 25 04:22:11 2021 | q: 25/31 | q_time: 3.703061s | E: 55 | q_time/E: 0.067328s | shuffle time: 0.000253s
Mon Jan 25 04:22:15 2021 | q: 26/31 | q_time: 3.901562s | E: 58 | q_time/E: 0.067268s | shuffle time: 0.000254s
Mon Jan 25 04:22:19 2021 | q: 27/31 | q_time: 4.298508s | E: 61 | q_time/E: 0.070467s | shuffle time: 0.000250s
Mon Jan 25 04:22:24 2021 | q: 28/31 | q_time: 4.664293s | E: 65 | q_time/E: 0.071758s | shuffle time: 0.000249s
Mon Jan 25 04:22:29 2021 | q: 29/31 | q_time: 4.579770s | E: 67 | q_time/E: 0.068355s | shuffle time: 0.000248s
Mon Jan 25 04:22:33 2021 | q: 30/31 | q_time: 4.751393s | E: 69 | q_time/E: 0.068861s | shuffle time: 0.000245s
Mon Jan 25 04:22:38 2021 | q: 31/31 | q_time: 4.890466s | E: 71 | q_time/E: 0.068880s | shuffle time: 0.000246s
