run: 34 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:16:04 2021 | q: 0/31 | q_time: 0.051266s | E: 1 | q_time/E: 0.051266s | shuffle time: 0.000000s
Sun Jan 24 20:16:04 2021 | q: 1/31 | q_time: 0.051457s | E: 1 | q_time/E: 0.051457s | shuffle time: 0.000206s
Sun Jan 24 20:16:04 2021 | q: 2/31 | q_time: 0.113117s | E: 2 | q_time/E: 0.056558s | shuffle time: 0.000236s
Sun Jan 24 20:16:04 2021 | q: 3/31 | q_time: 0.176687s | E: 3 | q_time/E: 0.058896s | shuffle time: 0.000228s
Sun Jan 24 20:16:04 2021 | q: 4/31 | q_time: 0.304715s | E: 5 | q_time/E: 0.060943s | shuffle time: 0.000235s
Sun Jan 24 20:16:05 2021 | q: 5/31 | q_time: 0.374779s | E: 6 | q_time/E: 0.062463s | shuffle time: 0.000241s
Sun Jan 24 20:16:05 2021 | q: 6/31 | q_time: 0.506331s | E: 8 | q_time/E: 0.063291s | shuffle time: 0.000242s
Sun Jan 24 20:16:06 2021 | q: 7/31 | q_time: 0.649008s | E: 10 | q_time/E: 0.064901s | shuffle time: 0.000238s
Sun Jan 24 20:16:07 2021 | q: 8/31 | q_time: 0.844085s | E: 12 | q_time/E: 0.070340s | shuffle time: 0.000244s
Sun Jan 24 20:16:08 2021 | q: 9/31 | q_time: 0.962776s | E: 14 | q_time/E: 0.068770s | shuffle time: 0.000245s
Sun Jan 24 20:16:09 2021 | q: 10/31 | q_time: 1.086975s | E: 16 | q_time/E: 0.067936s | shuffle time: 0.000249s
Sun Jan 24 20:16:10 2021 | q: 11/31 | q_time: 1.239451s | E: 18 | q_time/E: 0.068858s | shuffle time: 0.000248s
Sun Jan 24 20:16:12 2021 | q: 12/31 | q_time: 1.420360s | E: 21 | q_time/E: 0.067636s | shuffle time: 0.000248s
Sun Jan 24 20:16:13 2021 | q: 13/31 | q_time: 1.527939s | E: 23 | q_time/E: 0.066432s | shuffle time: 0.000248s
Sun Jan 24 20:16:15 2021 | q: 14/31 | q_time: 1.809628s | E: 26 | q_time/E: 0.069601s | shuffle time: 0.000248s
Sun Jan 24 20:16:17 2021 | q: 15/31 | q_time: 1.989546s | E: 28 | q_time/E: 0.071055s | shuffle time: 0.000246s
Sun Jan 24 20:16:19 2021 | q: 16/31 | q_time: 2.107878s | E: 31 | q_time/E: 0.067996s | shuffle time: 0.000246s
Sun Jan 24 20:16:21 2021 | q: 17/31 | q_time: 2.264312s | E: 34 | q_time/E: 0.066597s | shuffle time: 0.000247s
Sun Jan 24 20:16:24 2021 | q: 18/31 | q_time: 2.477984s | E: 36 | q_time/E: 0.068833s | shuffle time: 0.000250s
Sun Jan 24 20:16:26 2021 | q: 19/31 | q_time: 2.520653s | E: 38 | q_time/E: 0.066333s | shuffle time: 0.000250s
Sun Jan 24 20:16:29 2021 | q: 20/31 | q_time: 2.811895s | E: 41 | q_time/E: 0.068583s | shuffle time: 0.000255s
Sun Jan 24 20:16:32 2021 | q: 21/31 | q_time: 2.946649s | E: 43 | q_time/E: 0.068527s | shuffle time: 0.000252s
Sun Jan 24 20:16:35 2021 | q: 22/31 | q_time: 3.113051s | E: 46 | q_time/E: 0.067675s | shuffle time: 0.000254s
Sun Jan 24 20:16:38 2021 | q: 23/31 | q_time: 3.348580s | E: 49 | q_time/E: 0.068338s | shuffle time: 0.000255s
Sun Jan 24 20:16:42 2021 | q: 24/31 | q_time: 3.693768s | E: 52 | q_time/E: 0.071034s | shuffle time: 0.000253s
Sun Jan 24 20:16:46 2021 | q: 25/31 | q_time: 3.713621s | E: 55 | q_time/E: 0.067520s | shuffle time: 0.000250s
Sun Jan 24 20:16:50 2021 | q: 26/31 | q_time: 3.844432s | E: 58 | q_time/E: 0.066283s | shuffle time: 0.000250s
Sun Jan 24 20:16:54 2021 | q: 27/31 | q_time: 4.078540s | E: 61 | q_time/E: 0.066861s | shuffle time: 0.000248s
Sun Jan 24 20:16:58 2021 | q: 28/31 | q_time: 4.455117s | E: 65 | q_time/E: 0.068540s | shuffle time: 0.000247s
Sun Jan 24 20:17:03 2021 | q: 29/31 | q_time: 4.679353s | E: 67 | q_time/E: 0.069841s | shuffle time: 0.000248s
Sun Jan 24 20:17:08 2021 | q: 30/31 | q_time: 4.707760s | E: 69 | q_time/E: 0.068228s | shuffle time: 0.000244s
Sun Jan 24 20:17:12 2021 | q: 31/31 | q_time: 4.641170s | E: 71 | q_time/E: 0.065369s | shuffle time: 0.000243s
